singpopTest 1.000000 0.208000 0 100 500 10 0 0 0.002 0.016 0.042 0.078 0.108 0.138 0.178 0.216 0.208
singpopTest 1.000000 0.232000 1 100 500 10 0 0 0 0.016 0.032 0.064 0.088 0.126 0.174 0.21 0.232
singpopTest 1.000000 0.264000 2 100 500 10 0 0.002 0.014 0.036 0.068 0.086 0.13 0.182 0.236 0.284 0.264
singpopTest 1.000000 0.292000 3 100 500 10 0 0 0.012 0.032 0.064 0.116 0.162 0.22 0.272 0.318 0.292
singpopTest 1.000000 0.360000 4 100 500 10 0 0 0.012 0.032 0.062 0.098 0.156 0.208 0.256 0.312 0.36
singpopTest 1.000000 0.360000 5 100 500 10 0 0 0.014 0.054 0.094 0.14 0.186 0.22 0.266 0.314 0.36
singpopTest 1.000000 0.394000 6 100 500 10 0 0.002 0.012 0.04 0.086 0.14 0.212 0.28 0.342 0.398 0.394
singpopTest 1.000000 0.444000 7 100 500 10 0 0.002 0.024 0.054 0.094 0.148 0.204 0.28 0.342 0.394 0.444
singpopTest 1.000000 0.468000 8 100 500 10 0 0.002 0.032 0.06 0.12 0.192 0.26 0.346 0.404 0.464 0.468
singpopTest 1.000000 0.514000 9 100 500 10 0 0 0.018 0.056 0.116 0.184 0.278 0.354 0.412 0.484 0.514
singpopTest 1.000000 0.556000 10 100 500 10 0 0 0.012 0.054 0.116 0.2 0.282 0.36 0.44 0.506 0.556
singpopTest 1.000000 0.556000 11 100 500 10 0 0 0.018 0.058 0.12 0.218 0.308 0.406 0.476 0.538 0.556
singpopTest 1.000000 0.622000 12 100 500 10 0 0 0.02 0.086 0.152 0.236 0.328 0.4 0.468 0.546 0.622
singpopTest 1.000000 0.634000 13 100 500 10 0 0.002 0.022 0.076 0.146 0.236 0.352 0.442 0.542 0.614 0.634
singpopTest 1.000000 0.654000 14 100 500 10 0 0 0.032 0.082 0.148 0.248 0.344 0.432 0.518 0.586 0.654
singpopTest 1.000000 0.700000 15 100 500 10 0 0 0.024 0.112 0.18 0.298 0.418 0.544 0.632 0.698 0.7
singpopTest 1.000000 0.700000 16 100 500 10 0 0.002 0.026 0.106 0.216 0.362 0.492 0.596 0.674 0.738 0.7
singpopTest 1.000000 0.724000 17 100 500 10 0 0.004 0.032 0.096 0.192 0.312 0.406 0.502 0.594 0.68 0.724
singpopTest 1.000000 0.766000 18 100 500 10 0 0 0.028 0.094 0.192 0.31 0.448 0.574 0.674 0.738 0.766
singpopTest 1.000000 0.766000 19 100 500 10 0 0 0.03 0.118 0.224 0.328 0.44 0.552 0.642 0.722 0.766
singpopTest 1.000000 0.798000 20 100 500 10 0 0.004 0.038 0.126 0.246 0.364 0.472 0.572 0.676 0.742 0.798
singpopTest 1.000000 0.840000 21 100 500 10 0 0.002 0.03 0.118 0.236 0.36 0.494 0.606 0.7 0.802 0.84
singpopTest 1.000000 0.840000 22 100 500 10 0 0 0.038 0.126 0.242 0.4 0.534 0.66 0.758 0.82 0.84
singpopTest 1.000000 0.858000 23 100 500 10 0 0.002 0.038 0.114 0.25 0.352 0.486 0.6 0.694 0.782 0.858
singpopTest 1.000000 0.872000 24 100 500 10 0 0 0.046 0.144 0.262 0.398 0.548 0.648 0.762 0.828 0.872
singpopTest 1.000000 0.874000 25 100 500 10 0 0.002 0.046 0.132 0.266 0.412 0.548 0.696 0.796 0.858 0.874
singpopTest 1.000000 0.912000 26 100 500 10 0 0 0.046 0.15 0.306 0.47 0.6 0.734 0.82 0.882 0.912
singpopTest 1.000000 0.914000 27 100 500 10 0 0 0.052 0.16 0.284 0.474 0.634 0.774 0.854 0.91 0.914
singpopTest 1.000000 0.932000 28 100 500 10 0 0 0.034 0.15 0.312 0.486 0.632 0.752 0.848 0.914 0.932
singpopTest 1.000000 0.932000 29 100 500 10 0 0.002 0.034 0.152 0.316 0.506 0.642 0.752 0.846 0.904 0.932
singpopTest 1.000000 0.932000 30 100 500 10 0 0.002 0.052 0.158 0.306 0.454 0.602 0.716 0.828 0.884 0.932
singpopTest 1.000000 0.932000 31 100 500 10 0 0.002 0.058 0.176 0.324 0.498 0.64 0.748 0.838 0.912 0.932
singpopTest 1.000000 0.962000 32 100 500 10 0 0.002 0.07 0.206 0.418 0.592 0.738 0.86 0.912 0.936 0.962
singpopTest 1.000000 0.962000 33 100 500 10 0 0.002 0.048 0.188 0.384 0.566 0.724 0.84 0.904 0.94 0.962
singpopTest 1.000000 0.974000 34 100 500 10 0 0.002 0.04 0.16 0.332 0.52 0.712 0.832 0.922 0.964 0.974
singpopTest 1.000000 0.988000 35 100 500 10 0 0 0.06 0.2 0.424 0.62 0.8 0.914 0.956 0.978 0.988
singpopTest 1.000000 0.988000 36 100 500 10 0 0.002 0.058 0.19 0.426 0.626 0.786 0.882 0.934 0.964 0.988
singpopTest 1.000000 0.990000 37 100 500 10 0 0 0.054 0.176 0.414 0.634 0.826 0.934 0.96 0.98 0.99
singpopTest 1.000000 0.990000 38 100 500 10 0 0.002 0.07 0.222 0.452 0.668 0.824 0.934 0.978 0.984 0.99
singpopTest 1.000000 0.990000 39 100 500 10 0 0 0.072 0.224 0.452 0.648 0.808 0.88 0.946 0.976 0.99
singpopTest 1.000000 0.990000 40 100 500 10 0 0.002 0.07 0.196 0.448 0.664 0.834 0.934 0.972 0.986 0.99
singpopTest 1.000000 0.998000 41 100 500 10 0 0.004 0.046 0.202 0.39 0.62 0.804 0.914 0.966 0.982 0.998
singpopTest 1.000000 0.998000 42 100 500 10 0 0.002 0.052 0.194 0.408 0.59 0.786 0.91 0.966 0.984 0.998
singpopTest 1.000000 0.998000 43 100 500 10 0 0.002 0.038 0.162 0.402 0.626 0.808 0.914 0.972 0.984 0.998
singpopTest 1.000000 0.998000 44 100 500 10 0 0 0.062 0.214 0.422 0.634 0.79 0.91 0.95 0.982 0.998
singpopTest 1.000000 1.000000 45 100 500 10 0 0 0.052 0.22 0.452 0.688 0.848 0.948 0.988 0.992 1
singpopTest 1.000000 1.000000 46 100 500 10 0 0.002 0.06 0.23 0.468 0.712 0.852 0.94 0.976 0.984 1
singpopTest 1.000000 0.188000 0 100 500 10 0 0 0.004 0.018 0.034 0.052 0.094 0.114 0.142 0.16 0.188
singpopTest 1.000000 0.238000 1 100 500 10 0 0 0.008 0.016 0.046 0.074 0.106 0.146 0.184 0.222 0.238
singpopTest 1.000000 0.242000 2 100 500 10 0 0 0 0.008 0.034 0.076 0.118 0.146 0.186 0.218 0.242
singpopTest 1.000000 0.254000 3 100 500 10 0 0 0.008 0.02 0.034 0.058 0.088 0.112 0.158 0.198 0.254
singpopTest 1.000000 0.288000 4 100 500 10 0 0 0.002 0.022 0.052 0.088 0.134 0.176 0.242 0.29 0.288
singpopTest 1.000000 0.322000 5 100 500 10 0 0 0.004 0.044 0.084 0.124 0.166 0.188 0.24 0.29 0.322
singpopTest 1.000000 0.348000 6 100 500 10 0 0 0.012 0.04 0.084 0.122 0.204 0.246 0.294 0.342 0.348
singpopTest 1.000000 0.380000 7 100 500 10 0 0 0.014 0.034 0.074 0.128 0.196 0.252 0.292 0.332 0.38
singpopTest 1.000000 0.422000 8 100 500 10 0 0 0.008 0.04 0.092 0.14 0.182 0.23 0.284 0.342 0.422
singpopTest 1.000000 0.438000 9 100 500 10 0 0 0.004 0.052 0.108 0.164 0.224 0.304 0.356 0.408 0.438
singpopTest 1.000000 0.448000 10 100 500 10 0 0 0.012 0.072 0.13 0.206 0.262 0.328 0.376 0.436 0.448
singpopTest 1.000000 0.500000 11 100 500 10 0 0 0.022 0.08 0.144 0.204 0.266 0.358 0.426 0.498 0.5
singpopTest 1.000000 0.532000 12 100 500 10 0 0 0.028 0.094 0.174 0.248 0.324 0.376 0.428 0.5 0.532
singpopTest 1.000000 0.568000 13 100 500 10 0 0 0.026 0.09 0.158 0.234 0.328 0.404 0.49 0.562 0.568
singpopTest 1.000000 0.568000 14 100 500 10 0 0 0.016 0.07 0.154 0.23 0.33 0.41 0.486 0.546 0.568
singpopTest 1.000000 0.592000 15 100 500 10 0 0.002 0.016 0.088 0.156 0.234 0.326 0.416 0.488 0.568 0.592
singpopTest 1.000000 0.648000 16 100 500 10 0 0 0.022 0.08 0.156 0.264 0.372 0.48 0.556 0.644 0.648
singpopTest 1.000000 0.662000 17 100 500 10 0 0 0.028 0.12 0.218 0.348 0.44 0.512 0.598 0.648 0.662
singpopTest 1.000000 0.718000 18 100 500 10 0 0 0.034 0.128 0.264 0.372 0.478 0.56 0.636 0.692 0.718
singpopTest 1.000000 0.718000 19 100 500 10 0 0.002 0.042 0.118 0.21 0.342 0.446 0.526 0.606 0.662 0.718
singpopTest 1.000000 0.754000 20 100 500 10 0 0 0.048 0.168 0.294 0.42 0.538 0.622 0.702 0.742 0.754
singpopTest 1.000000 0.760000 21 100 500 10 0 0 0.026 0.114 0.234 0.35 0.44 0.526 0.628 0.696 0.76
singpopTest 1.000000 0.764000 22 100 500 10 0 0.002 0.028 0.124 0.226 0.346 0.478 0.594 0.684 0.736 0.764
singpopTest 1.000000 0.812000 23 100 500 10 0 0.002 0.044 0.14 0.274 0.396 0.518 0.638 0.706 0.786 0.812
singpopTest 1.000000 0.822000 24 100 500 10 0 0 0.038 0.15 0.282 0.398 0.534 0.638 0.722 0.77 0.822
singpopTest 1.000000 0.844000 25 100 500 10 0 0.002 0.04 0.148 0.284 0.438 0.58 0.69 0.764 0.824 0.844
singpopTest 1.000000 0.868000 26 100 500 10 0 0.002 0.064 0.19 0.392 0.554 0.666 0.754 0.834 0.886 0.868
singpopTest 1.000000 0.900000 27 100 500 10 0 0 0.056 0.17 0.324 0.506 0.636 0.738 0.814 0.87 0.9
singpopTest 1.000000 0.900000 28 100 500 10 0 0.002 0.06 0.174 0.358 0.536 0.688 0.798 0.85 0.898 0.9
singpopTest 1.000000 0.906000 29 100 500 10 0 0 0.06 0.16 0.342 0.492 0.64 0.774 0.854 0.894 0.906
singpopTest 1.000000 0.918000 30 100 500 10 0 0 0.032 0.178 0.356 0.512 0.666 0.77 0.852 0.9 0.918
singpopTest 1.000000 0.924000 31 100 500 10 0 0.002 0.056 0.21 0.392 0.568 0.692 0.782 0.864 0.902 0.924
singpopTest 1.000000 0.934000 32 100 500 10 0 0.002 0.058 0.172 0.344 0.518 0.672 0.798 0.872 0.916 0.934
singpopTest 1.000000 0.946000 33 100 500 10 0 0.002 0.068 0.19 0.362 0.512 0.666 0.784 0.866 0.9 0.946
singpopTest 1.000000 0.966000 34 100 500 10 0 0.002 0.074 0.264 0.462 0.628 0.786 0.874 0.922 0.942 0.966
singpopTest 1.000000 0.966000 35 100 500 10 0 0.002 0.076 0.266 0.452 0.664 0.786 0.856 0.916 0.942 0.966
singpopTest 1.000000 0.970000 36 100 500 10 0 0.002 0.094 0.288 0.472 0.654 0.82 0.9 0.942 0.966 0.97
singpopTest 1.000000 0.982000 37 100 500 10 0 0.002 0.078 0.244 0.42 0.618 0.76 0.848 0.936 0.974 0.982
singpopTest 1.000000 0.990000 38 100 500 10 0 0.002 0.056 0.23 0.452 0.65 0.806 0.904 0.958 0.976 0.99
singpopTest 1.000000 0.990000 39 100 500 10 0 0.002 0.066 0.248 0.454 0.652 0.828 0.918 0.974 0.988 0.99
singpopTest 1.000000 0.994000 40 100 500 10 0 0 0.07 0.254 0.466 0.65 0.82 0.908 0.938 0.958 0.994
singpopTest 1.000000 0.996000 41 100 500 10 0 0.002 0.052 0.24 0.438 0.634 0.784 0.9 0.96 0.986 0.996
singpopTest 1.000000 0.996000 42 100 500 10 0 0.002 0.072 0.258 0.456 0.668 0.82 0.9 0.946 0.976 0.996
singpopTest 1.000000 0.996000 43 100 500 10 0 0 0.062 0.244 0.458 0.672 0.838 0.91 0.956 0.978 0.996
singpopTest 1.000000 0.996000 44 100 500 10 0 0 0.066 0.216 0.432 0.636 0.824 0.922 0.962 0.98 0.996
singpopTest 1.000000 1.000000 45 100 500 10 0 0 0.102 0.288 0.484 0.706 0.878 0.948 0.974 0.984 1
singpopTest 1.000000 1.000000 46 100 500 10 0 0.002 0.086 0.272 0.488 0.706 0.848 0.926 0.974 0.988 1
singpopTest 1.000000 0.242000 0 100 500 10 0 0 0.01 0.022 0.054 0.082 0.106 0.144 0.178 0.208 0.242
singpopTest 1.000000 0.242000 1 100 500 10 0 0 0.002 0.024 0.044 0.076 0.1 0.128 0.16 0.186 0.242
singpopTest 1.000000 0.252000 2 100 500 10 0 0.002 0.012 0.03 0.048 0.08 0.11 0.14 0.174 0.212 0.252
singpopTest 1.000000 0.268000 3 100 500 10 0 0 0.014 0.036 0.066 0.1 0.136 0.164 0.202 0.26 0.268
singpopTest 1.000000 0.306000 4 100 500 10 0 0 0.012 0.04 0.068 0.108 0.148 0.178 0.216 0.258 0.306
singpopTest 1.000000 0.354000 5 100 500 10 0 0 0.006 0.028 0.064 0.094 0.134 0.184 0.238 0.282 0.354
singpopTest 1.000000 0.354000 6 100 500 10 0 0 0.012 0.03 0.072 0.114 0.168 0.214 0.238 0.312 0.354
singpopTest 1.000000 0.392000 7 100 500 10 0 0 0.01 0.042 0.072 0.13 0.178 0.25 0.312 0.364 0.392
singpopTest 1.000000 0.406000 8 100 500 10 0 0 0.02 0.046 0.09 0.138 0.204 0.264 0.32 0.374 0.406
singpopTest 1.000000 0.436000 9 100 500 10 0 0 0.012 0.062 0.114 0.196 0.242 0.31 0.394 0.46 0.436
singpopTest 1.000000 0.522000 10 100 500 10 0 0 0.018 0.066 0.118 0.192 0.274 0.352 0.428 0.486 0.522
singpopTest 1.000000 0.532000 11 100 500 10 0 0.002 0.018 0.08 0.138 0.206 0.286 0.346 0.416 0.474 0.532
singpopTest 1.000000 0.570000 12 100 500 10 0 0 0.014 0.052 0.11 0.172 0.236 0.308 0.418 0.51 0.57
singpopTest 1.000000 0.604000 13 100 500 10 0 0.002 0.022 0.06 0.124 0.198 0.274 0.352 0.424 0.506 0.604
singpopTest 1.000000 0.604000 14 100 500 10 0 0 0.026 0.066 0.136 0.236 0.316 0.394 0.448 0.516 0.604
singpopTest 1.000000 0.618000 15 100 500 10 0 0 0.03 0.094 0.16 0.26 0.362 0.454 0.542 0.608 0.618
singpopTest 1.000000 0.638000 16 100 500 10 0 0 0.024 0.094 0.184 0.254 0.354 0.442 0.52 0.606 0.638
singpopTest 1.000000 0.676000 17 100 500 10 0 0 0.03 0.078 0.168 0.308 0.402 0.502 0.584 0.658 0.676
singpopTest 1.000000 0.706000 18 100 500 10 0 0.002 0.014 0.088 0.168 0.288 0.394 0.48 0.572 0.632 0.706
singpopTest 1.000000 0.762000 19 100 500 10 0 0 0.02 0.094 0.228 0.326 0.458 0.58 0.662 0.73 0.762
singpopTest 1.000000 0.782000 20 100 500 10 0 0.002 0.036 0.09 0.202 0.316 0.438 0.55 0.66 0.756 0.782
singpopTest 1.000000 0.822000 21 100 500 10 0 0.002 0.026 0.092 0.23 0.334 0.488 0.61 0.704 0.772 0.822
singpopTest 1.000000 0.826000 22 100 500 10 0 0 0.026 0.112 0.21 0.348 0.456 0.586 0.684 0.784 0.826
singpopTest 1.000000 0.844000 23 100 500 10 0 0.002 0.042 0.138 0.296 0.438 0.58 0.664 0.772 0.828 0.844
singpopTest 1.000000 0.884000 24 100 500 10 0 0 0.032 0.138 0.268 0.454 0.61 0.708 0.788 0.864 0.884
singpopTest 1.000000 0.888000 25 100 500 10 0 0.002 0.022 0.136 0.282 0.412 0.58 0.704 0.796 0.864 0.888
singpopTest 1.000000 0.888000 26 100 500 10 0 0.002 0.022 0.128 0.286 0.418 0.588 0.712 0.796 0.858 0.888
singpopTest 1.000000 0.904000 27 100 500 10 0 0 0.032 0.154 0.33 0.484 0.636 0.752 0.838 0.886 0.904
singpopTest 1.000000 0.918000 28 100 500 10 0 0.002 0.04 0.136 0.292 0.446 0.61 0.744 0.842 0.894 0.918
singpopTest 1.000000 0.934000 29 100 500 10 0 0.002 0.046 0.212 0.382 0.54 0.714 0.83 0.898 0.934 0.934
singpopTest 1.000000 0.952000 30 100 500 10 0 0 0.046 0.162 0.334 0.494 0.652 0.782 0.89 0.924 0.952
singpopTest 1.000000 0.952000 31 100 500 10 0 0 0.038 0.156 0.352 0.528 0.69 0.796 0.888 0.95 0.952
singpopTest 1.000000 0.954000 32 100 500 10 0 0 0.032 0.156 0.356 0.552 0.744 0.856 0.918 0.964 0.954
singpopTest 1.000000 0.970000 33 100 500 10 0 0 0.046 0.204 0.372 0.59 0.766 0.88 0.932 0.964 0.97
singpopTest 1.000000 0.980000 34 100 500 10 0 0 0.07 0.23 0.404 0.6 0.776 0.872 0.938 0.97 0.98
singpopTest 1.000000 0.980000 35 100 500 10 0 0 0.058 0.224 0.422 0.606 0.78 0.864 0.944 0.976 0.98
singpopTest 1.000000 0.994000 36 100 500 10 0 0 0.058 0.214 0.404 0.616 0.774 0.864 0.918 0.95 0.994
singpopTest 1.000000 0.994000 37 100 500 10 0 0.002 0.054 0.238 0.418 0.632 0.798 0.884 0.942 0.968 0.994
singpopTest 1.000000 0.994000 38 100 500 10 0 0.004 0.048 0.224 0.45 0.63 0.786 0.884 0.938 0.98 0.994
singpopTest 1.000000 1.000000 39 100 500 10 0 0.002 0.088 0.278 0.488 0.754 0.89 0.962 0.988 0.994 1
singpopTest 1.000000 1.000000 40 100 500 10 0 0.002 0.094 0.276 0.502 0.722 0.88 0.948 0.982 0.992 1
singpopTest 1.000000 0.202000 0 100 500 10 0 0 0.008 0.026 0.05 0.078 0.11 0.142 0.176 0.204 0.202
singpopTest 1.000000 0.212000 1 100 500 10 0 0 0.014 0.046 0.07 0.094 0.118 0.162 0.192 0.226 0.212
singpopTest 1.000000 0.262000 2 100 500 10 0 0 0.026 0.058 0.088 0.122 0.15 0.202 0.222 0.248 0.262
singpopTest 1.000000 0.282000 3 100 500 10 0 0 0.014 0.042 0.086 0.124 0.154 0.196 0.22 0.256 0.282
singpopTest 1.000000 0.314000 4 100 500 10 0 0.002 0.026 0.052 0.096 0.15 0.198 0.234 0.272 0.306 0.314
singpopTest 1.000000 0.396000 5 100 500 10 0 0.002 0.032 0.072 0.11 0.156 0.222 0.272 0.306 0.346 0.396
singpopTest 1.000000 0.396000 6 100 500 10 0 0.002 0.02 0.05 0.084 0.134 0.174 0.226 0.266 0.316 0.396
singpopTest 1.000000 0.396000 7 100 500 10 0 0 0.016 0.048 0.082 0.136 0.198 0.232 0.276 0.32 0.396
singpopTest 1.000000 0.460000 8 100 500 10 0 0.002 0.02 0.06 0.12 0.184 0.236 0.304 0.372 0.426 0.46
singpopTest 1.000000 0.468000 9 100 500 10 0 0 0.032 0.084 0.136 0.188 0.258 0.33 0.382 0.458 0.468
singpopTest 1.000000 0.488000 10 100 500 10 0 0.002 0.032 0.068 0.15 0.224 0.282 0.344 0.388 0.43 0.488
singpopTest 1.000000 0.514000 11 100 500 10 0 0.002 0.04 0.122 0.194 0.264 0.32 0.394 0.462 0.522 0.514
singpopTest 1.000000 0.564000 12 100 500 10 0 0 0.044 0.104 0.174 0.242 0.32 0.396 0.462 0.52 0.564
singpopTest 1.000000 0.602000 13 100 500 10 0 0.002 0.03 0.106 0.226 0.32 0.41 0.476 0.542 0.61 0.602
singpopTest 1.000000 0.602000 14 100 500 10 0 0 0.044 0.112 0.212 0.288 0.386 0.474 0.546 0.616 0.602
singpopTest 1.000000 0.644000 15 100 500 10 0 0.002 0.042 0.122 0.226 0.308 0.426 0.506 0.572 0.632 0.644
singpopTest 1.000000 0.708000 16 100 500 10 0 0.002 0.05 0.148 0.282 0.38 0.476 0.564 0.632 0.688 0.708
singpopTest 1.000000 0.708000 17 100 500 10 0 0.002 0.052 0.154 0.284 0.374 0.47 0.574 0.622 0.672 0.708
singpopTest 1.000000 0.734000 18 100 500 10 0 0.002 0.04 0.128 0.238 0.35 0.456 0.562 0.632 0.7 0.734
singpopTest 1.000000 0.770000 19 100 500 10 0 0 0.076 0.184 0.29 0.398 0.52 0.618 0.69 0.748 0.77
singpopTest 1.000000 0.802000 20 100 500 10 0 0.002 0.054 0.136 0.276 0.394 0.514 0.59 0.668 0.738 0.802
singpopTest 1.000000 0.802000 21 100 500 10 0 0.002 0.064 0.162 0.292 0.41 0.522 0.628 0.718 0.778 0.802
singpopTest 1.000000 0.832000 22 100 500 10 0 0.002 0.054 0.158 0.294 0.44 0.552 0.652 0.74 0.816 0.832
singpopTest 1.000000 0.840000 23 100 500 10 0 0.002 0.066 0.168 0.312 0.426 0.544 0.648 0.732 0.806 0.84
singpopTest 1.000000 0.880000 24 100 500 10 0 0.002 0.068 0.196 0.35 0.484 0.61 0.732 0.806 0.86 0.88
singpopTest 1.000000 0.880000 25 100 500 10 0 0.002 0.08 0.196 0.348 0.478 0.6 0.686 0.776 0.826 0.88
singpopTest 1.000000 0.880000 26 100 500 10 0 0.002 0.074 0.168 0.304 0.454 0.604 0.698 0.776 0.828 0.88
singpopTest 1.000000 0.900000 27 100 500 10 0 0.002 0.082 0.194 0.34 0.48 0.594 0.72 0.822 0.876 0.9
singpopTest 1.000000 0.906000 28 100 500 10 0 0.002 0.092 0.232 0.394 0.548 0.664 0.778 0.85 0.896 0.906
singpopTest 1.000000 0.930000 29 100 500 10 0 0.002 0.082 0.234 0.408 0.56 0.696 0.772 0.838 0.896 0.93
singpopTest 1.000000 0.946000 30 100 500 10 0 0 0.096 0.256 0.42 0.598 0.754 0.832 0.88 0.916 0.946
singpopTest 1.000000 0.946000 31 100 500 10 0 0.002 0.092 0.234 0.41 0.57 0.708 0.832 0.894 0.936 0.946
singpopTest 1.000000 0.948000 32 100 500 10 0 0.002 0.076 0.198 0.364 0.57 0.704 0.806 0.872 0.918 0.948
singpopTest 1.000000 0.950000 33 100 500 10 0 0.002 0.08 0.22 0.388 0.574 0.68 0.794 0.866 0.914 0.95
singpopTest 1.000000 0.950000 34 100 500 10 0 0.002 0.082 0.228 0.422 0.592 0.736 0.848 0.916 0.95 0.95
singpopTest 1.000000 0.972000 35 100 500 10 0 0 0.1 0.282 0.484 0.676 0.824 0.896 0.938 0.964 0.972
singpopTest 1.000000 0.986000 36 100 500 10 0 0.002 0.092 0.242 0.428 0.62 0.76 0.868 0.936 0.976 0.986
singpopTest 1.000000 0.986000 37 100 500 10 0 0.002 0.092 0.26 0.432 0.608 0.768 0.868 0.932 0.968 0.986
singpopTest 1.000000 0.986000 38 100 500 10 0 0.002 0.092 0.264 0.448 0.622 0.778 0.886 0.948 0.976 0.986
singpopTest 1.000000 0.986000 39 100 500 10 0 0.002 0.092 0.236 0.418 0.614 0.764 0.886 0.948 0.98 0.986
singpopTest 1.000000 0.986000 40 100 500 10 0 0.002 0.092 0.266 0.468 0.656 0.788 0.886 0.94 0.968 0.986
singpopTest 1.000000 0.998000 41 100 500 10 0 0.002 0.09 0.27 0.468 0.7 0.852 0.936 0.978 0.994 0.998
singpopTest 1.000000 0.998000 42 100 500 10 0 0.002 0.1 0.292 0.496 0.684 0.85 0.942 0.982 0.998 0.998
singpopTest 1.000000 0.998000 43 100 500 10 0 0.002 0.102 0.276 0.49 0.696 0.85 0.932 0.966 0.986 0.998
singpopTest 1.000000 0.998000 44 100 500 10 0 0.002 0.106 0.286 0.502 0.708 0.868 0.942 0.976 0.988 0.998
singpopTest 1.000000 1.000000 45 100 500 10 0 0.002 0.104 0.32 0.51 0.738 0.886 0.962 0.994 1 1
singpopTest 1.000000 1.000000 46 100 500 10 0 0.002 0.094 0.31 0.502 0.72 0.902 0.966 0.994 1 1
singpopTest 1.000000 0.200000 0 100 500 10 0 0 0.006 0.026 0.038 0.058 0.082 0.11 0.152 0.182 0.2
singpopTest 1.000000 0.246000 1 100 500 10 0 0 0.014 0.036 0.056 0.086 0.11 0.148 0.17 0.194 0.246
singpopTest 1.000000 0.248000 2 100 500 10 0 0 0.018 0.034 0.066 0.092 0.124 0.164 0.198 0.24 0.248
singpopTest 1.000000 0.282000 3 100 500 10 0 0 0.016 0.034 0.058 0.09 0.132 0.172 0.236 0.282 0.282
singpopTest 1.000000 0.282000 4 100 500 10 0 0.002 0.014 0.038 0.074 0.114 0.152 0.196 0.254 0.288 0.282
singpopTest 1.000000 0.344000 5 100 500 10 0 0 0.034 0.048 0.116 0.152 0.2 0.242 0.286 0.33 0.344
singpopTest 1.000000 0.366000 6 100 500 10 0 0 0.026 0.052 0.098 0.142 0.21 0.264 0.306 0.338 0.366
singpopTest 1.000000 0.408000 7 100 500 10 0 0 0.02 0.052 0.106 0.192 0.248 0.3 0.352 0.394 0.408
singpopTest 1.000000 0.462000 8 100 500 10 0 0.002 0.048 0.092 0.154 0.212 0.278 0.334 0.376 0.422 0.462
singpopTest 1.000000 0.462000 9 100 500 10 0 0.002 0.05 0.102 0.164 0.242 0.298 0.354 0.418 0.466 0.462
singpopTest 1.000000 0.488000 10 100 500 10 0 0 0.048 0.09 0.148 0.226 0.29 0.37 0.434 0.482 0.488
singpopTest 1.000000 0.498000 11 100 500 10 0 0 0.054 0.1 0.166 0.248 0.316 0.378 0.452 0.504 0.498
singpopTest 1.000000 0.568000 12 100 500 10 0 0 0.044 0.098 0.176 0.266 0.326 0.394 0.45 0.508 0.568
singpopTest 1.000000 0.568000 13 100 500 10 0 0 0.046 0.11 0.202 0.284 0.348 0.408 0.46 0.49 0.568
singpopTest 1.000000 0.598000 14 100 500 10 0 0 0.048 0.094 0.184 0.248 0.338 0.42 0.508 0.58 0.598
singpopTest 1.000000 0.608000 15 100 500 10 0 0 0.048 0.106 0.192 0.284 0.352 0.414 0.502 0.562 0.608
singpopTest 1.000000 0.612000 16 100 500 10 0 0.002 0.066 0.11 0.204 0.304 0.418 0.528 0.592 0.654 0.612
singpopTest 1.000000 0.640000 17 100 500 10 0 0.002 0.066 0.132 0.246 0.346 0.426 0.486 0.542 0.586 0.64
singpopTest 1.000000 0.696000 18 100 500 10 0 0.002 0.082 0.14 0.234 0.336 0.444 0.534 0.594 0.664 0.696
singpopTest 1.000000 0.720000 19 100 500 10 0 0.002 0.082 0.152 0.262 0.372 0.5 0.598 0.662 0.724 0.72
singpopTest 1.000000 0.726000 20 100 500 10 0 0.002 0.092 0.228 0.366 0.482 0.572 0.616 0.666 0.716 0.726
singpopTest 1.000000 0.776000 21 100 500 10 0 0.002 0.104 0.218 0.364 0.45 0.568 0.646 0.716 0.778 0.776
singpopTest 1.000000 0.786000 22 100 500 10 0 0 0.088 0.178 0.294 0.432 0.542 0.628 0.706 0.764 0.786
singpopTest 1.000000 0.820000 23 100 500 10 0 0.002 0.102 0.188 0.314 0.444 0.548 0.648 0.732 0.792 0.82
singpopTest 1.000000 0.860000 24 100 500 10 0 0.002 0.11 0.208 0.352 0.446 0.598 0.704 0.798 0.842 0.86
singpopTest 1.000000 0.860000 25 100 500 10 0 0.002 0.102 0.21 0.356 0.492 0.616 0.694 0.78 0.846 0.86
singpopTest 1.000000 0.864000 26 100 500 10 0 0.002 0.1 0.184 0.346 0.468 0.6 0.714 0.814 0.864 0.864
singpopTest 1.000000 0.874000 27 100 500 10 0 0.002 0.068 0.164 0.298 0.434 0.554 0.678 0.776 0.842 0.874
singpopTest 1.000000 0.888000 28 100 500 10 0 0.002 0.098 0.232 0.388 0.542 0.67 0.752 0.814 0.852 0.888
singpopTest 1.000000 0.896000 29 100 500 10 0 0.002 0.078 0.202 0.344 0.488 0.626 0.726 0.802 0.874 0.896
singpopTest 1.000000 0.914000 30 100 500 10 0 0.002 0.088 0.176 0.314 0.452 0.598 0.724 0.826 0.892 0.914
singpopTest 1.000000 0.936000 31 100 500 10 0 0.002 0.11 0.242 0.416 0.6 0.718 0.826 0.888 0.934 0.936
singpopTest 1.000000 0.938000 32 100 500 10 0 0.002 0.092 0.23 0.394 0.56 0.708 0.806 0.868 0.916 0.938
