boise60k100pProbSet
Problem reading probability file. File boise60k100pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k100p 6 4.000000 0.905178 310 1000 100 100 1603 50 0.0243294 0.0492826 0.0754835 0.124142 0.217093 0.345602 0.478478 0.625702 0.763568 0.892701 0.905178
boise60k100p 6 4.000000 0.908297 320 1000 100 100 1603 50 0.0280724 0.0467873 0.0711167 0.126638 0.232065 0.35184 0.47723 0.616344 0.756706 0.881472 0.908297
boise60k100p 6 4.000000 0.914535 330 1000 100 100 1603 50 0.0243294 0.0499064 0.0748596 0.132252 0.235184 0.358079 0.510293 0.659389 0.798503 0.919526 0.914535
boise60k100p 6 4.000000 0.919526 340 1000 100 100 1603 50 0.0274485 0.0486588 0.0748596 0.129133 0.238927 0.367436 0.499064 0.649407 0.800998 0.905178 0.919526
boise60k100p 6 4.000000 0.927012 350 1000 100 100 1603 50 0.025577 0.0461634 0.0717405 0.135371 0.23456 0.358702 0.499064 0.660012 0.809732 0.921397 0.927012
boise60k100p 6 4.000000 0.930755 360 1000 100 100 1603 50 0.0262009 0.0455396 0.0729881 0.131628 0.233936 0.378665 0.52277 0.66937 0.807236 0.930755 0.930755
boise60k100p 6 4.000000 0.930755 370 1000 100 100 1603 50 0.0262009 0.0461634 0.0686213 0.12539 0.22957 0.372427 0.505926 0.654398 0.812851 0.931379 0.930755
boise60k100p 6 4.000000 0.933250 380 1000 100 100 1603 50 0.0249532 0.0505303 0.0767311 0.132876 0.23456 0.364941 0.525265 0.670618 0.827823 0.921397 0.93325
boise60k100p 6 4.000000 0.933250 390 1000 100 100 1603 50 0.0268247 0.0499064 0.0761073 0.139738 0.240799 0.383032 0.535246 0.679351 0.823456 0.928259 0.93325
boise60k100p 6 4.000000 0.942608 400 1000 100 100 1603 50 0.025577 0.0486588 0.0779788 0.137866 0.248908 0.396132 0.542109 0.704928 0.832814 0.94136 0.942608
boise60k100p 6 4.000000 0.948222 410 1000 100 100 1603 50 0.0262009 0.0467873 0.0754835 0.129757 0.246413 0.399251 0.540861 0.696818 0.836556 0.948846 0.948222
boise60k100p 6 4.000000 0.950094 420 1000 100 100 1603 50 0.0268247 0.0486588 0.0729881 0.127261 0.236432 0.371179 0.514036 0.679351 0.829071 0.945103 0.950094
boise60k100p 6 4.000000 0.954460 430 1000 100 100 1603 50 0.0262009 0.0486588 0.0761073 0.137243 0.254523 0.412352 0.548347 0.699314 0.850281 0.945727 0.95446
boise60k100p 6 4.000000 0.954460 440 1000 100 100 1603 50 0.0286962 0.0480349 0.0742358 0.139114 0.255147 0.401747 0.556457 0.704928 0.844042 0.944479 0.95446
boise60k100p 6 4.000000 0.954460 450 1000 100 100 1603 50 0.0243294 0.0517779 0.0779788 0.140362 0.262633 0.411104 0.567686 0.704928 0.847162 0.936993 0.95446
boise60k100p 6 4.000000 0.960075 460 1000 100 100 1603 50 0.0299439 0.0524017 0.0742358 0.132876 0.245789 0.394885 0.540861 0.694323 0.842171 0.945727 0.960075
boise60k100p 6 4.000000 0.960075 470 1000 100 100 1603 50 0.0286962 0.0517779 0.077355 0.137866 0.243918 0.400499 0.548347 0.707424 0.857767 0.950094 0.960075
boise60k100p 6 4.000000 0.960075 480 1000 100 100 1603 50 0.0280724 0.0530256 0.0754835 0.136619 0.249532 0.407985 0.557704 0.71179 0.847785 0.947598 0.960075
boise60k100p 6 4.000000 0.960699 490 1000 100 100 1603 50 0.0286962 0.0499064 0.0704928 0.132876 0.248284 0.403618 0.557704 0.721772 0.849657 0.952589 0.960699
boise60k100p 6 4.000000 0.963818 500 1000 100 100 1603 50 0.0286962 0.0517779 0.0767311 0.134747 0.245789 0.386775 0.550218 0.699938 0.865253 0.943231 0.963818
boise60k100p 6 4.000000 0.963818 510 1000 100 100 1603 50 0.0262009 0.0505303 0.0748596 0.134747 0.247661 0.393013 0.554585 0.702433 0.847785 0.941984 0.963818
boise60k100p 6 4.000000 0.967561 520 1000 100 100 1603 50 0.0286962 0.0555209 0.0786026 0.141609 0.260137 0.414223 0.566438 0.724891 0.872115 0.961323 0.967561
boise60k100p 6 4.000000 0.970680 530 1000 100 100 1603 50 0.0268247 0.0548971 0.0767311 0.144729 0.268247 0.411728 0.565814 0.725515 0.865253 0.950717 0.97068
boise60k100p 6 4.000000 0.970680 540 1000 100 100 1603 50 0.0286962 0.0517779 0.0817218 0.137866 0.257642 0.412976 0.5733 0.731753 0.877105 0.958203 0.97068
boise60k100p 6 4.000000 0.980661 550 1000 100 100 1603 50 0.0299439 0.0536494 0.0798503 0.139738 0.252651 0.41048 0.556457 0.729258 0.871491 0.953213 0.980661
boise60k100p 6 4.000000 0.980661 560 1000 100 100 1603 50 0.0249532 0.0480349 0.0711167 0.134747 0.25889 0.402371 0.56519 0.726762 0.862757 0.95446 0.980661
boise60k100p 6 4.000000 0.980661 570 1000 100 100 1603 50 0.0305677 0.0511541 0.077355 0.134124 0.252651 0.396756 0.553338 0.709295 0.860262 0.956956 0.980661
boise60k100p 6 4.000000 0.980661 580 1000 100 100 1603 50 0.0286962 0.0511541 0.0779788 0.135371 0.245165 0.404866 0.572052 0.72801 0.882096 0.966313 0.980661
boise60k100p 6 4.000000 0.980661 590 1000 100 100 1603 50 0.02932 0.0530256 0.0798503 0.137866 0.255147 0.39738 0.556457 0.7199 0.880225 0.969432 0.980661
boise60k100p 6 4.000000 0.980661 600 1000 100 100 1603 50 0.0286962 0.0517779 0.0729881 0.145976 0.259513 0.412976 0.570181 0.739863 0.883344 0.970056 0.980661
boise60k100p 6 4.000000 0.980661 610 1000 100 100 1603 50 0.02932 0.0542732 0.0754835 0.144105 0.260761 0.411104 0.579538 0.726762 0.873986 0.96257 0.980661
boise60k100p 6 4.000000 0.981285 620 1000 100 100 1603 50 0.0280724 0.0511541 0.0729881 0.144729 0.265752 0.417342 0.568309 0.734872 0.886463 0.976918 0.981285
boise60k100p 6 4.000000 0.981285 630 1000 100 100 1603 50 0.0280724 0.0511541 0.0779788 0.135995 0.262009 0.429195 0.582034 0.752339 0.898316 0.974423 0.981285
boise60k100p 6 4.000000 0.981285 640 1000 100 100 1603 50 0.0286962 0.0511541 0.0761073 0.142233 0.262633 0.406737 0.569557 0.731753 0.876482 0.968808 0.981285
boise60k100p 6 4.000000 0.981285 650 1000 100 100 1603 50 0.02932 0.0542732 0.0792264 0.147848 0.273861 0.432938 0.584529 0.757954 0.886463 0.973799 0.981285
boise60k100p 6 4.000000 0.981285 660 1000 100 100 1603 50 0.0280724 0.0499064 0.0754835 0.137866 0.266999 0.434186 0.58141 0.74922 0.89083 0.967561 0.981285
boise60k100p 6 4.000000 0.982533 670 1000 100 100 1603 50 0.0268247 0.0530256 0.0779788 0.139114 0.270742 0.431067 0.590144 0.757954 0.892077 0.976294 0.982533
boise60k100p 6 4.000000 0.982533 680 1000 100 100 1603 50 0.0262009 0.0511541 0.0792264 0.139738 0.262633 0.421085 0.588896 0.754211 0.899563 0.971304 0.982533
boise60k100p 6 4.000000 0.982533 690 1000 100 100 1603 50 0.0280724 0.0517779 0.0729881 0.137866 0.265128 0.431067 0.600125 0.754835 0.893949 0.97068 0.982533
boise60k100p 6 4.000000 0.982533 700 1000 100 100 1603 50 0.0274485 0.0548971 0.0810979 0.137243 0.249532 0.414223 0.575795 0.74111 0.886463 0.970056 0.982533
boise60k100p 6 4.000000 0.982533 710 1000 100 100 1603 50 0.0299439 0.0548971 0.0792264 0.136619 0.26388 0.430443 0.591391 0.750468 0.893949 0.977542 0.982533
boise60k100p 6 4.000000 0.982533 720 1000 100 100 1603 50 0.0274485 0.0530256 0.0810979 0.139738 0.257642 0.432314 0.588896 0.752339 0.900811 0.973799 0.982533
boise60k100p 6 4.000000 0.984404 730 1000 100 100 1603 50 0.0280724 0.0517779 0.0767311 0.140362 0.271366 0.421709 0.569557 0.73612 0.889582 0.977542 0.984404
boise60k100p 6 4.000000 0.986900 740 1000 100 100 1603 50 0.02932 0.0492826 0.0786026 0.139114 0.252651 0.409857 0.577667 0.741734 0.886463 0.975047 0.9869
boise60k100p 6 4.000000 0.988147 750 1000 100 100 1603 50 0.02932 0.0524017 0.0798503 0.1466 0.279476 0.432938 0.59451 0.756706 0.908921 0.98378 0.988147
boise60k100p 6 4.000000 0.988147 760 1000 100 100 1603 50 0.02932 0.0530256 0.0786026 0.147848 0.276981 0.443543 0.603868 0.761697 0.913911 0.981909 0.988147
boise60k100p 6 4.000000 0.988771 770 1000 100 100 1603 50 0.0305677 0.0542732 0.0761073 0.144729 0.258266 0.427948 0.585777 0.74423 0.898939 0.980037 0.988771
boise60k100p 6 4.000000 0.988771 780 1000 100 100 1603 50 0.0280724 0.0536494 0.0810979 0.141609 0.265128 0.421709 0.588272 0.753587 0.895196 0.97879 0.988771
boise60k100p 6 4.000000 0.988771 790 1000 100 100 1603 50 0.0299439 0.0555209 0.0810979 0.152838 0.264504 0.429819 0.585153 0.741734 0.89083 0.974423 0.988771
boise60k100p 6 4.000000 0.989395 800 1000 100 100 1603 50 0.0262009 0.0542732 0.0767311 0.137866 0.25889 0.41859 0.574548 0.742982 0.887087 0.977542 0.989395
boise60k100p 6 4.000000 0.989395 810 1000 100 100 1603 50 0.0280724 0.0517779 0.0848409 0.1466 0.26388 0.422957 0.588896 0.752963 0.905802 0.985652 0.989395
boise60k100p 6 4.000000 0.989395 820 1000 100 100 1603 50 0.0286962 0.0542732 0.0754835 0.144105 0.253275 0.412352 0.582034 0.741734 0.896444 0.986276 0.989395
boise60k100p 6 4.000000 0.991266 830 1000 100 100 1603 50 0.0299439 0.0530256 0.0792264 0.144729 0.268247 0.421709 0.585153 0.747349 0.900811 0.984404 0.991266
boise60k100p 6 4.000000 0.991266 840 1000 100 100 1603 50 0.02932 0.0530256 0.0817218 0.145976 0.274485 0.428571 0.60262 0.762944 0.897692 0.985652 0.991266
boise60k100p 6 4.000000 0.991266 850 1000 100 100 1603 50 0.0280724 0.0530256 0.0823456 0.147848 0.280724 0.441048 0.61073 0.775421 0.917031 0.976294 0.991266
boise60k100p 6 4.000000 0.991266 860 1000 100 100 1603 50 0.02932 0.0573924 0.0804741 0.147224 0.279476 0.432314 0.604492 0.763568 0.922021 0.988771 0.991266
boise60k100p 6 4.000000 0.991266 870 1000 100 100 1603 50 0.02932 0.0524017 0.0798503 0.145352 0.276357 0.43481 0.598253 0.767935 0.903306 0.97879 0.991266
boise60k100p 6 4.000000 0.991266 880 1000 100 100 1603 50 0.0311915 0.0580162 0.0798503 0.149095 0.274485 0.447286 0.593886 0.766064 0.916407 0.989395 0.991266
boise60k100p 6 4.000000 0.991266 890 1000 100 100 1603 50 0.0268247 0.0530256 0.0798503 0.148472 0.275109 0.437305 0.612601 0.766064 0.92015 0.986276 0.991266
boise60k100p 6 4.000000 0.991266 900 1000 100 100 1603 50 0.0274485 0.0536494 0.0798503 0.144105 0.278852 0.427324 0.605115 0.761073 0.913288 0.990019 0.991266
boise60k100p 6 4.000000 0.991266 910 1000 100 100 1603 50 0.0286962 0.0548971 0.0835933 0.156581 0.272614 0.428571 0.592639 0.742358 0.89083 0.963818 0.991266
boise60k100p 6 4.000000 0.991266 920 1000 100 100 1603 50 0.0280724 0.0548971 0.0817218 0.145352 0.275733 0.444791 0.610106 0.767935 0.917654 0.989395 0.991266
boise60k100p 6 4.000000 0.991266 930 1000 100 100 1603 50 0.0280724 0.0536494 0.0754835 0.144105 0.276357 0.443543 0.60262 0.767935 0.909545 0.971928 0.991266
boise60k100p 6 4.000000 0.991266 940 1000 100 100 1603 50 0.0280724 0.0530256 0.0810979 0.149095 0.278852 0.436681 0.598877 0.762944 0.910792 0.983157 0.991266
boise60k100p 6 4.000000 0.991266 950 1000 100 100 1603 50 0.0274485 0.0530256 0.0786026 0.144729 0.287586 0.447286 0.607611 0.771678 0.907049 0.978166 0.991266
boise60k100p 6 4.000000 0.991266 960 1000 100 100 1603 50 0.0262009 0.0536494 0.0761073 0.145976 0.273238 0.420462 0.585777 0.756082 0.907049 0.980037 0.991266
boise60k100p 6 4.000000 0.991266 970 1000 100 100 1603 50 0.02932 0.0524017 0.0810979 0.147224 0.270742 0.437929 0.600749 0.77043 0.903306 0.985028 0.991266
boise60k100p 6 4.000000 0.991266 980 1000 100 100 1603 50 0.0280724 0.0530256 0.0829694 0.143481 0.274485 0.429819 0.583905 0.754211 0.89582 0.98378 0.991266
boise60k100p 6 4.000000 0.991266 990 1000 100 100 1603 50 0.02932 0.0567686 0.0798503 0.135995 0.270119 0.432938 0.59451 0.761697 0.905802 0.983157 0.991266
boise60k100p 6 4.000000 0.991266 1000 1000 100 100 1603 50 0.0268247 0.0499064 0.077355 0.141609 0.273238 0.429819 0.601372 0.766064 0.913288 0.981909 0.991266
boise60k100p 7 4.000000 0.121647 0 1000 100 100 1603 50 0.0137243 0.0218341 0.0305677 0.0374298 0.0467873 0.0573924 0.0692452 0.0848409 0.103556 0.121023 0.121647
boise60k100p 7 4.000000 0.194011 10 1000 100 100 1603 50 0.0193387 0.0249532 0.0349345 0.0474111 0.0642545 0.0804741 0.107923 0.128509 0.155334 0.186525 0.194011
boise60k100p 7 4.000000 0.253899 20 1000 100 100 1603 50 0.0137243 0.0230817 0.0311915 0.0449158 0.0711167 0.0966937 0.131628 0.174672 0.202745 0.238303 0.253899
boise60k100p 7 4.000000 0.308796 30 1000 100 100 1603 50 0.0187149 0.025577 0.0349345 0.0524017 0.0798503 0.111666 0.1466 0.188397 0.237679 0.296319 0.308796
boise60k100p 7 4.000000 0.384279 40 1000 100 100 1603 50 0.0187149 0.0324392 0.0430443 0.0648784 0.0892077 0.128509 0.177792 0.227074 0.286962 0.356207 0.384279
boise60k100p 7 4.000000 0.455396 50 1000 100 100 1603 50 0.0205864 0.0324392 0.0492826 0.0786026 0.118528 0.176544 0.242046 0.305677 0.375546 0.444791 0.455396
boise60k100p 7 4.000000 0.514660 60 1000 100 100 1603 50 0.0168434 0.0380537 0.0536494 0.0798503 0.121647 0.18403 0.253275 0.332502 0.414847 0.502807 0.51466
boise60k100p 7 4.000000 0.555209 70 1000 100 100 1603 50 0.0168434 0.0343107 0.0542732 0.0786026 0.122895 0.200873 0.289457 0.367436 0.452901 0.538366 0.555209
boise60k100p 7 4.000000 0.583905 80 1000 100 100 1603 50 0.0212102 0.0349345 0.0517779 0.0854648 0.139738 0.220212 0.316906 0.412352 0.503431 0.579538 0.583905
boise60k100p 7 4.000000 0.623206 90 1000 100 100 1603 50 0.0205864 0.0399251 0.0617592 0.0904554 0.150967 0.233313 0.336868 0.428571 0.524017 0.61884 0.623206
boise60k100p 7 4.000000 0.643793 100 1000 100 100 1603 50 0.0193387 0.036806 0.0611354 0.0941984 0.155958 0.235184 0.336245 0.437929 0.534623 0.634435 0.643793
boise60k100p 7 4.000000 0.668122 110 1000 100 100 1603 50 0.0224579 0.0399251 0.0605115 0.095446 0.160324 0.262633 0.360574 0.452901 0.550218 0.654398 0.668122
boise60k100p 7 4.000000 0.681847 120 1000 100 100 1603 50 0.0249532 0.0393013 0.0611354 0.0973175 0.159077 0.25078 0.349345 0.454772 0.562071 0.670618 0.681847
boise60k100p 7 4.000000 0.711790 130 1000 100 100 1603 50 0.0224579 0.0424205 0.0648784 0.103556 0.172801 0.269495 0.375546 0.469744 0.575795 0.689332 0.71179
boise60k100p 7 4.000000 0.741110 140 1000 100 100 1603 50 0.0230817 0.0455396 0.0611354 0.103556 0.171553 0.278852 0.384903 0.489707 0.603244 0.717405 0.74111
boise60k100p 7 4.000000 0.771054 150 1000 100 100 1603 50 0.0243294 0.0449158 0.0655022 0.107923 0.201497 0.301934 0.408609 0.50655 0.632564 0.742358 0.771054
boise60k100p 7 4.000000 0.795384 160 1000 100 100 1603 50 0.0218341 0.0424205 0.0679975 0.107923 0.199002 0.295696 0.415471 0.536494 0.656893 0.776669 0.795384
boise60k100p 7 4.000000 0.822832 170 1000 100 100 1603 50 0.025577 0.0467873 0.0717405 0.10418 0.184654 0.298191 0.436057 0.55708 0.686213 0.79476 0.822832
boise60k100p 7 4.000000 0.842795 180 1000 100 100 1603 50 0.0237056 0.044292 0.0679975 0.10418 0.195883 0.303182 0.432938 0.572052 0.692452 0.816594 0.842795
boise60k100p 7 4.000000 0.870243 190 1000 100 100 1603 50 0.0237056 0.0436681 0.0686213 0.110418 0.199002 0.320025 0.463506 0.604492 0.729881 0.848409 0.870243
boise60k100p 7 4.000000 0.872739 200 1000 100 100 1603 50 0.0243294 0.0499064 0.0679975 0.112913 0.203993 0.31753 0.469744 0.595758 0.747973 0.846538 0.872739
boise60k100p 7 4.000000 0.882096 210 1000 100 100 1603 50 0.0262009 0.0480349 0.069869 0.117904 0.215221 0.351216 0.490954 0.646912 0.769183 0.876482 0.882096
boise60k100p 7 4.000000 0.892701 220 1000 100 100 1603 50 0.0286962 0.0486588 0.0723643 0.118528 0.218341 0.345602 0.487835 0.641298 0.786026 0.889582 0.892701
boise60k100p 7 4.000000 0.913911 230 1000 100 100 1603 50 0.0262009 0.0474111 0.0667498 0.11728 0.210231 0.348097 0.487835 0.64816 0.78665 0.901435 0.913911
boise60k100p 7 4.000000 0.930131 240 1000 100 100 1603 50 0.025577 0.0467873 0.0748596 0.117904 0.225203 0.36806 0.53088 0.686837 0.828447 0.920774 0.930131
boise60k100p 7 4.000000 0.942608 250 1000 100 100 1603 50 0.0249532 0.0430443 0.0717405 0.120399 0.213974 0.363069 0.527137 0.67748 0.831566 0.935745 0.942608
boise60k100p 7 4.000000 0.958203 260 1000 100 100 1603 50 0.0243294 0.0430443 0.0717405 0.119152 0.211478 0.361822 0.50655 0.672489 0.819089 0.928883 0.958203
boise60k100p 7 4.000000 0.958203 270 1000 100 100 1603 50 0.0280724 0.0480349 0.073612 0.112289 0.210855 0.358079 0.522146 0.675608 0.830318 0.929507 0.958203
boise60k100p 7 4.000000 0.958203 280 1000 100 100 1603 50 0.0262009 0.0461634 0.0767311 0.123518 0.220836 0.373674 0.526513 0.673737 0.829071 0.936993 0.958203
boise60k100p 7 4.000000 0.968185 290 1000 100 100 1603 50 0.0262009 0.0480349 0.0767311 0.132252 0.240799 0.402994 0.561447 0.729258 0.875234 0.963194 0.968185
boise60k100p 7 4.000000 0.972551 300 1000 100 100 1603 50 0.0243294 0.0467873 0.0786026 0.139114 0.265752 0.424828 0.585153 0.754211 0.90393 0.973175 0.972551
boise60k100p 7 4.000000 0.977542 310 1000 100 100 1603 50 0.0249532 0.0530256 0.0867124 0.149095 0.284467 0.446039 0.608858 0.772302 0.917654 0.975671 0.977542
boise60k100p 7 4.000000 0.980037 320 1000 100 100 1603 50 0.025577 0.0517779 0.0779788 0.144105 0.275733 0.429819 0.593263 0.746101 0.896444 0.968808 0.980037
boise60k100p 7 4.000000 0.983780 330 1000 100 100 1603 50 0.025577 0.0505303 0.0823456 0.150967 0.2801 0.444791 0.603868 0.762321 0.899563 0.978166 0.98378
boise60k100p 7 4.000000 0.985028 340 1000 100 100 1603 50 0.0286962 0.0536494 0.0804741 0.145976 0.267623 0.431067 0.59451 0.739239 0.880225 0.968808 0.985028
boise60k100p 7 4.000000 0.988771 350 1000 100 100 1603 50 0.0262009 0.0555209 0.0842171 0.157205 0.288833 0.454772 0.620711 0.767935 0.900811 0.987523 0.988771
boise60k100p 7 4.000000 0.988771 360 1000 100 100 1603 50 0.0280724 0.0524017 0.0842171 0.147224 0.292576 0.46912 0.63194 0.783531 0.914535 0.989395 0.988771
boise60k100p 7 4.000000 0.991266 370 1000 100 100 1603 50 0.0262009 0.0517779 0.0848409 0.147224 0.286338 0.452901 0.622583 0.779788 0.918902 0.988771 0.991266
boise60k100p 7 4.000000 0.991266 380 1000 100 100 1603 50 0.0262009 0.0505303 0.0804741 0.152838 0.298815 0.457891 0.623206 0.776045 0.915783 0.983157 0.991266
boise60k100p 7 4.000000 0.991266 390 1000 100 100 1603 50 0.0280724 0.0530256 0.0835933 0.161572 0.299439 0.474735 0.627573 0.776669 0.927636 0.981285 0.991266
boise60k100p 7 4.000000 0.991266 400 1000 100 100 1603 50 0.0286962 0.0480349 0.0817218 0.148472 0.295072 0.461634 0.626326 0.782907 0.919526 0.991266 0.991266
boise60k100p 7 4.000000 0.992514 410 1000 100 100 1603 50 0.0268247 0.0561447 0.0842171 0.160324 0.295072 0.469744 0.636307 0.782283 0.907049 0.981909 0.992514
boise60k100p 7 4.000000 0.992514 420 1000 100 100 1603 50 0.0262009 0.0530256 0.0817218 0.153462 0.290705 0.45602 0.621959 0.774797 0.919526 0.9869 0.992514
boise60k100p 7 4.000000 0.994386 430 1000 100 100 1603 50 0.0274485 0.0524017 0.0829694 0.147848 0.287586 0.455396 0.620087 0.785402 0.938865 0.98378 0.994386
boise60k100p 7 4.000000 0.994386 440 1000 100 100 1603 50 0.0280724 0.0524017 0.0817218 0.147224 0.281971 0.455396 0.61884 0.781659 0.936993 0.990643 0.994386
boise60k100p 7 4.000000 0.994386 450 1000 100 100 1603 50 0.02932 0.0492826 0.0823456 0.148472 0.296319 0.466625 0.629445 0.792888 0.937617 0.984404 0.994386
boise60k100p 7 4.000000 0.994386 460 1000 100 100 1603 50 0.0243294 0.0561447 0.0873362 0.154086 0.295696 0.459763 0.630692 0.796631 0.938241 0.990019 0.994386
boise60k100p 7 4.000000 0.994386 470 1000 100 100 1603 50 0.025577 0.0536494 0.0835933 0.153462 0.290081 0.466001 0.64005 0.799127 0.945727 0.990019 0.994386
boise60k100p 7 4.000000 0.995633 480 1000 100 100 1603 50 0.0262009 0.0530256 0.0804741 0.145976 0.288833 0.462882 0.631316 0.794136 0.935122 0.988771 0.995633
boise60k100p 7 4.000000 0.995633 490 1000 100 100 1603 50 0.0280724 0.0530256 0.0848409 0.154086 0.288833 0.462258 0.633188 0.794136 0.935122 0.990019 0.995633
boise60k100p 7 4.000000 0.995633 500 1000 100 100 1603 50 0.0262009 0.0517779 0.0842171 0.149095 0.290081 0.461634 0.626949 0.785402 0.930131 0.985652 0.995633
boise60k100p 7 4.000000 0.995633 510 1000 100 100 1603 50 0.0280724 0.0536494 0.0817218 0.147224 0.297567 0.462258 0.630069 0.79476 0.935122 0.98378 0.995633
boise60k100p 7 4.000000 0.995633 520 1000 100 100 1603 50 0.0249532 0.0524017 0.0798503 0.140362 0.28821 0.450405 0.616968 0.779788 0.922645 0.988771 0.995633
boise60k100p 7 4.000000 0.995633 530 1000 100 100 1603 50 0.0305677 0.0530256 0.0817218 0.151591 0.293824 0.470992 0.630692 0.791017 0.927636 0.991266 0.995633
boise60k100p 7 4.000000 0.995633 540 1000 100 100 1603 50 0.02932 0.0536494 0.0823456 0.144105 0.28509 0.450405 0.618216 0.780412 0.931379 0.985652 0.995633
boise60k100p 7 4.000000 0.996257 550 1000 100 100 1603 50 0.0243294 0.0542732 0.0835933 0.161572 0.300062 0.462258 0.629445 0.796008 0.928883 0.993138 0.996257
boise60k100p 7 4.000000 0.996257 560 1000 100 100 1603 50 0.0299439 0.0548971 0.0867124 0.155958 0.291953 0.462882 0.628197 0.788522 0.928259 0.992514 0.996257
boise60k100p 7 4.000000 0.996257 570 1000 100 100 1603 50 0.0280724 0.0555209 0.0848409 0.152838 0.300062 0.466625 0.638802 0.80287 0.943231 0.9869 0.996257
boise60k100p 7 4.000000 0.996257 580 1000 100 100 1603 50 0.0280724 0.0561447 0.0835933 0.152215 0.286962 0.456644 0.629445 0.798503 0.930755 0.992514 0.996257
boise60k100p 7 4.000000 0.996257 590 1000 100 100 1603 50 0.0268247 0.0548971 0.0885839 0.15471 0.303182 0.462882 0.625078 0.794136 0.94947 0.994386 0.996257
boise60k100p 7 4.000000 0.996257 600 1000 100 100 1603 50 0.0280724 0.0542732 0.0860886 0.154086 0.292576 0.455396 0.626949 0.789769 0.932002 0.992514 0.996257
boise60k100p 7 4.000000 0.996257 610 1000 100 100 1603 50 0.0262009 0.0542732 0.0860886 0.152215 0.295696 0.463506 0.631316 0.789145 0.937617 0.988771 0.996257
boise60k100p 7 4.000000 0.996257 620 1000 100 100 1603 50 0.0268247 0.0542732 0.0860886 0.154086 0.304429 0.477854 0.636931 0.793512 0.933874 0.99189 0.996257
boise60k100p 7 4.000000 0.996257 630 1000 100 100 1603 50 0.0262009 0.0530256 0.0848409 0.154086 0.295072 0.460387 0.625078 0.789145 0.936369 0.991266 0.996257
boise60k100p 7 4.000000 0.996257 640 1000 100 100 1603 50 0.0249532 0.0542732 0.0823456 0.160324 0.298191 0.44791 0.624454 0.786026 0.924517 0.992514 0.996257
boise60k100p 7 4.000000 0.996257 650 1000 100 100 1603 50 0.0280724 0.0580162 0.0860886 0.152838 0.28821 0.449782 0.621959 0.78665 0.931379 0.996257 0.996257
boise60k100p 7 4.000000 0.996881 660 1000 100 100 1603 50 0.025577 0.0573924 0.0829694 0.164067 0.312539 0.482845 0.642545 0.810356 0.943231 0.998129 0.996881
boise60k100p 7 4.000000 0.996881 670 1000 100 100 1603 50 0.02932 0.0530256 0.0848409 0.160948 0.300686 0.470992 0.641921 0.800998 0.945103 0.991266 0.996881
boise60k100p 7 4.000000 0.996881 680 1000 100 100 1603 50 0.0286962 0.0573924 0.0885839 0.159077 0.311915 0.487835 0.655022 0.816594 0.951965 0.989395 0.996881
boise60k100p 7 4.000000 0.997505 690 1000 100 100 1603 50 0.0280724 0.0567686 0.0835933 0.165939 0.298191 0.460387 0.63194 0.790393 0.925764 0.995009 0.997505
boise60k100p 7 4.000000 0.997505 700 1000 100 100 1603 50 0.0305677 0.0548971 0.0779788 0.152215 0.286338 0.456644 0.624454 0.783531 0.932002 0.990643 0.997505
boise60k100p 7 4.000000 0.997505 710 1000 100 100 1603 50 0.0286962 0.0555209 0.0848409 0.157205 0.302558 0.469744 0.63194 0.791641 0.932626 0.991266 0.997505
boise60k100p 7 4.000000 0.997505 720 1000 100 100 1603 50 0.0280724 0.0542732 0.0860886 0.158453 0.292576 0.464754 0.626949 0.788522 0.929507 0.990019 0.997505
boise60k100p 7 4.000000 0.998752 730 1000 100 100 1603 50 0.0243294 0.0505303 0.0810979 0.152215 0.300686 0.464754 0.636931 0.794136 0.930755 0.992514 0.998752
boise60k100p 7 4.000000 0.998752 740 1000 100 100 1603 50 0.0268247 0.0555209 0.0804741 0.159077 0.302558 0.461634 0.628821 0.793512 0.933874 0.994386 0.998752
boise60k100p 7 4.000000 0.998752 750 1000 100 100 1603 50 0.0280724 0.0530256 0.0854648 0.153462 0.294448 0.463506 0.630692 0.793512 0.931379 0.989395 0.998752
boise60k100p 7 4.000000 0.998752 760 1000 100 100 1603 50 0.0249532 0.0517779 0.0804741 0.152215 0.295072 0.460387 0.629445 0.789769 0.932626 0.9869 0.998752
boise60k100p 7 4.000000 0.998752 770 1000 100 100 1603 50 0.0262009 0.0511541 0.0842171 0.155958 0.30131 0.468497 0.635683 0.805989 0.938241 0.993138 0.998752
boise60k100p 7 4.000000 0.998752 780 1000 100 100 1603 50 0.0262009 0.0517779 0.0804741 0.150343 0.2932 0.461634 0.624454 0.789145 0.933874 0.988771 0.998752
boise60k100p 7 4.000000 0.998752 790 1000 100 100 1603 50 0.0274485 0.0548971 0.0823456 0.157829 0.298191 0.466001 0.630069 0.783531 0.923893 0.990643 0.998752
boise60k100p 7 4.000000 0.998752 800 1000 100 100 1603 50 0.0280724 0.0486588 0.0842171 0.147848 0.291953 0.459139 0.628197 0.800998 0.938241 0.994386 0.998752
boise60k100p 7 4.000000 0.998752 810 1000 100 100 1603 50 0.02932 0.0536494 0.0860886 0.144729 0.291953 0.462258 0.628821 0.781659 0.918902 0.989395 0.998752
