boise60k80pProbSet
Problem reading probability file. File boise60k80pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k80p 7 4.000000 0.992514 760 1000 80 80 1603 50 0.02932 0.0486588 0.0742358 0.134124 0.233313 0.395508 0.578915 0.740487 0.904554 0.982533 0.992514
boise60k80p 7 4.000000 0.992514 770 1000 80 80 1603 50 0.02932 0.0536494 0.0786026 0.139114 0.239551 0.396132 0.592015 0.762944 0.917654 0.990019 0.992514
boise60k80p 7 4.000000 0.992514 780 1000 80 80 1603 50 0.0268247 0.0530256 0.0742358 0.1335 0.240799 0.391765 0.578291 0.742982 0.900187 0.992514 0.992514
boise60k80p 7 4.000000 0.993762 790 1000 80 80 1603 50 0.0274485 0.0542732 0.0810979 0.134124 0.232065 0.392389 0.548347 0.721772 0.877105 0.97879 0.993762
boise60k80p 7 4.000000 0.993762 800 1000 80 80 1603 50 0.0274485 0.0530256 0.0798503 0.132252 0.246413 0.399251 0.571429 0.735496 0.888334 0.98378 0.993762
boise60k80p 7 4.000000 0.993762 810 1000 80 80 1603 50 0.0262009 0.0499064 0.0761073 0.127885 0.239551 0.38116 0.558328 0.726138 0.877105 0.982533 0.993762
boise60k80p 7 4.000000 0.993762 820 1000 80 80 1603 50 0.0262009 0.0536494 0.0798503 0.1335 0.240175 0.394261 0.575172 0.753587 0.907673 0.985652 0.993762
boise60k80p 7 4.000000 0.993762 830 1000 80 80 1603 50 0.0274485 0.0517779 0.0779788 0.134124 0.244541 0.401123 0.562695 0.741734 0.895196 0.981909 0.993762
boise60k80p 7 4.000000 0.993762 840 1000 80 80 1603 50 0.025577 0.0511541 0.0748596 0.129133 0.238927 0.392389 0.574548 0.751716 0.905178 0.982533 0.993762
boise60k80p 7 4.000000 0.993762 850 1000 80 80 1603 50 0.0249532 0.0505303 0.0829694 0.135995 0.240799 0.39738 0.577667 0.757954 0.917654 0.989395 0.993762
boise60k80p 7 4.000000 0.993762 860 1000 80 80 1603 50 0.0268247 0.0517779 0.0767311 0.1335 0.248284 0.398628 0.580162 0.750468 0.900811 0.983157 0.993762
boise60k80p 7 4.000000 0.995009 870 1000 80 80 1603 50 0.0262009 0.0517779 0.0792264 0.129133 0.245789 0.403618 0.582658 0.763568 0.931379 0.984404 0.995009
boise60k80p 7 4.000000 0.995009 880 1000 80 80 1603 50 0.0268247 0.0517779 0.0729881 0.131004 0.237679 0.400499 0.578915 0.745477 0.907049 0.982533 0.995009
boise60k80p 7 4.000000 0.995009 890 1000 80 80 1603 50 0.0262009 0.0542732 0.0779788 0.13849 0.256394 0.425452 0.597006 0.769183 0.928883 0.9869 0.995009
boise60k80p 7 4.000000 0.995009 900 1000 80 80 1603 50 0.0262009 0.0548971 0.0742358 0.131628 0.232689 0.398628 0.578291 0.759202 0.91204 0.9869 0.995009
boise60k80p 7 4.000000 0.995009 910 1000 80 80 1603 50 0.02932 0.0536494 0.0786026 0.134124 0.247661 0.414847 0.592015 0.767311 0.917031 0.985652 0.995009
boise60k80p 7 4.000000 0.996257 920 1000 80 80 1603 50 0.0280724 0.0536494 0.0767311 0.137243 0.240175 0.391765 0.585153 0.750468 0.917031 0.99189 0.996257
boise60k80p 7 4.000000 0.996257 930 1000 80 80 1603 50 0.0286962 0.0542732 0.0786026 0.128509 0.23456 0.41048 0.577043 0.751092 0.917654 0.986276 0.996257
boise60k80p 7 4.000000 0.996257 940 1000 80 80 1603 50 0.0299439 0.0517779 0.0767311 0.1335 0.231441 0.40549 0.584529 0.75733 0.919526 0.99189 0.996257
boise60k80p 7 4.000000 0.996257 950 1000 80 80 1603 50 0.0286962 0.0511541 0.0798503 0.137866 0.237679 0.400499 0.580786 0.751716 0.923269 0.993138 0.996257
boise60k80p 7 4.000000 0.996257 960 1000 80 80 1603 50 0.0305677 0.0524017 0.0767311 0.135371 0.245789 0.409857 0.58952 0.752339 0.906425 0.990643 0.996257
boise60k80p 7 4.000000 0.996257 970 1000 80 80 1603 50 0.02932 0.0542732 0.0798503 0.135371 0.233936 0.394885 0.571429 0.737367 0.903306 0.990643 0.996257
boise60k80p 7 4.000000 0.996257 980 1000 80 80 1603 50 0.0299439 0.0505303 0.0804741 0.134124 0.228322 0.40549 0.578291 0.751092 0.908297 0.989395 0.996257
boise60k80p 7 4.000000 0.996257 990 1000 80 80 1603 50 0.0299439 0.0517779 0.0779788 0.139114 0.243294 0.412976 0.588272 0.751716 0.916407 0.985028 0.996257
boise60k80p 7 4.000000 0.996257 1000 1000 80 80 1603 50 0.02932 0.0536494 0.0761073 0.132252 0.240799 0.402994 0.577667 0.75733 0.914535 0.9869 0.996257
boise60k80p 8 4.000000 0.121647 0 1000 80 80 1603 50 0.0162196 0.0230817 0.0280724 0.0399251 0.0530256 0.062383 0.073612 0.0810979 0.0923269 0.105427 0.121647
boise60k80p 8 4.000000 0.179663 10 1000 80 80 1603 50 0.0174672 0.0230817 0.0305677 0.0424205 0.0573924 0.077355 0.0935745 0.113537 0.142857 0.171553 0.179663
boise60k80p 8 4.000000 0.253899 20 1000 80 80 1603 50 0.0168434 0.0224579 0.0311915 0.0467873 0.0679975 0.100437 0.134124 0.16781 0.206488 0.244541 0.253899
boise60k80p 8 4.000000 0.338116 30 1000 80 80 1603 50 0.0162196 0.0268247 0.036806 0.0567686 0.0885839 0.127261 0.164067 0.212726 0.276357 0.333749 0.338116
boise60k80p 8 4.000000 0.385527 40 1000 80 80 1603 50 0.0218341 0.0280724 0.0399251 0.0704928 0.105427 0.147848 0.208983 0.268247 0.330006 0.390518 0.385527
boise60k80p 8 4.000000 0.447286 50 1000 80 80 1603 50 0.0174672 0.0299439 0.0524017 0.0829694 0.124766 0.182158 0.248908 0.311915 0.379913 0.452277 0.447286
boise60k80p 8 4.000000 0.491578 60 1000 80 80 1603 50 0.0193387 0.0318153 0.0530256 0.0842171 0.137866 0.202745 0.271366 0.341859 0.411104 0.484716 0.491578
boise60k80p 8 4.000000 0.526513 70 1000 80 80 1603 50 0.0205864 0.0349345 0.0492826 0.0848409 0.139114 0.208359 0.2801 0.354336 0.438553 0.504055 0.526513
boise60k80p 8 4.000000 0.567062 80 1000 80 80 1603 50 0.0243294 0.0355583 0.0536494 0.0848409 0.128509 0.199626 0.27199 0.361198 0.457268 0.555833 0.567062
boise60k80p 8 4.000000 0.605739 90 1000 80 80 1603 50 0.0205864 0.0361822 0.0555209 0.0848409 0.149095 0.222707 0.306925 0.400499 0.496569 0.58141 0.605739
boise60k80p 8 4.000000 0.665003 100 1000 80 80 1603 50 0.0212102 0.0336868 0.0592639 0.0960699 0.168434 0.257642 0.340611 0.437929 0.54398 0.648784 0.665003
boise60k80p 8 4.000000 0.710543 110 1000 80 80 1603 50 0.0262009 0.0386775 0.0617592 0.104803 0.173425 0.263256 0.358702 0.457891 0.578291 0.679975 0.710543
boise60k80p 8 4.000000 0.769807 120 1000 80 80 1603 50 0.0268247 0.040549 0.0586401 0.101061 0.174049 0.257642 0.370555 0.487211 0.615097 0.727386 0.769807
boise60k80p 8 4.000000 0.805365 130 1000 80 80 1603 50 0.025577 0.040549 0.0630069 0.0998129 0.182782 0.28821 0.402994 0.537118 0.66937 0.780412 0.805365
boise60k80p 8 4.000000 0.840299 140 1000 80 80 1603 50 0.0243294 0.0436681 0.062383 0.116032 0.212102 0.318777 0.440424 0.568309 0.694947 0.799127 0.840299
boise60k80p 8 4.000000 0.870243 150 1000 80 80 1603 50 0.0249532 0.0411728 0.0686213 0.124766 0.223955 0.340611 0.466625 0.605739 0.754211 0.857767 0.870243
boise60k80p 8 4.000000 0.875858 160 1000 80 80 1603 50 0.0268247 0.0455396 0.0686213 0.114785 0.210855 0.336245 0.482221 0.624454 0.777916 0.885215 0.875858
boise60k80p 8 4.000000 0.908297 170 1000 80 80 1603 50 0.0224579 0.0424205 0.0704928 0.122271 0.216469 0.347473 0.503431 0.656269 0.794136 0.898939 0.908297
boise60k80p 8 4.000000 0.914535 180 1000 80 80 1603 50 0.0243294 0.0474111 0.0711167 0.106675 0.203993 0.33874 0.488459 0.657517 0.792888 0.891454 0.914535
boise60k80p 8 4.000000 0.914535 190 1000 80 80 1603 50 0.0224579 0.0430443 0.0679975 0.10917 0.20025 0.341235 0.495321 0.655022 0.80287 0.905178 0.914535
boise60k80p 8 4.000000 0.928259 200 1000 80 80 1603 50 0.0249532 0.0436681 0.0655022 0.118528 0.219588 0.363693 0.508422 0.67748 0.81597 0.919526 0.928259
boise60k80p 8 4.000000 0.948846 210 1000 80 80 1603 50 0.0262009 0.0461634 0.0729881 0.129133 0.251404 0.38927 0.549595 0.710543 0.855271 0.933874 0.948846
boise60k80p 8 4.000000 0.952589 220 1000 80 80 1603 50 0.0262009 0.0436681 0.0792264 0.139738 0.263256 0.404242 0.569557 0.721772 0.852152 0.927012 0.952589
boise60k80p 8 4.000000 0.956956 230 1000 80 80 1603 50 0.02932 0.0499064 0.0717405 0.132876 0.261385 0.413599 0.578291 0.754211 0.891454 0.956956 0.956956
boise60k80p 8 4.000000 0.959451 240 1000 80 80 1603 50 0.025577 0.0492826 0.0761073 0.135995 0.247037 0.388646 0.555833 0.734248 0.888334 0.955708 0.959451
boise60k80p 8 4.000000 0.962570 250 1000 80 80 1603 50 0.025577 0.0486588 0.073612 0.119775 0.241422 0.388646 0.540237 0.704304 0.864005 0.941984 0.96257
boise60k80p 8 4.000000 0.965689 260 1000 80 80 1603 50 0.0299439 0.0499064 0.0767311 0.135371 0.256394 0.404866 0.56519 0.739239 0.879601 0.956332 0.965689
boise60k80p 8 4.000000 0.969432 270 1000 80 80 1603 50 0.0274485 0.0505303 0.0779788 0.143481 0.262009 0.423581 0.596382 0.745477 0.878977 0.956956 0.969432
boise60k80p 8 4.000000 0.969432 280 1000 80 80 1603 50 0.0299439 0.0542732 0.0854648 0.145352 0.25889 0.415471 0.590144 0.758578 0.898316 0.958203 0.969432
boise60k80p 8 4.000000 0.969432 290 1000 80 80 1603 50 0.0299439 0.0505303 0.0817218 0.147224 0.261385 0.428571 0.585153 0.747349 0.885215 0.95758 0.969432
boise60k80p 8 4.000000 0.978790 300 1000 80 80 1603 50 0.0280724 0.0517779 0.0767311 0.128509 0.258266 0.422957 0.599501 0.772302 0.905802 0.970056 0.97879
boise60k80p 8 4.000000 0.978790 310 1000 80 80 1603 50 0.02932 0.0530256 0.0798503 0.139114 0.269495 0.420462 0.58952 0.755459 0.90393 0.970056 0.97879
boise60k80p 8 4.000000 0.983157 320 1000 80 80 1603 50 0.0299439 0.0474111 0.0786026 0.142857 0.262633 0.423581 0.599501 0.77355 0.912664 0.97068 0.983157
boise60k80p 8 4.000000 0.983157 330 1000 80 80 1603 50 0.0280724 0.0511541 0.0792264 0.139114 0.268871 0.432314 0.592639 0.757954 0.902682 0.97068 0.983157
boise60k80p 8 4.000000 0.983157 340 1000 80 80 1603 50 0.0268247 0.0524017 0.0779788 0.139114 0.263256 0.414847 0.575172 0.742982 0.893949 0.968185 0.983157
boise60k80p 8 4.000000 0.983157 350 1000 80 80 1603 50 0.0286962 0.0530256 0.0829694 0.140986 0.268247 0.421709 0.597006 0.759825 0.905802 0.971304 0.983157
boise60k80p 8 4.000000 0.986276 360 1000 80 80 1603 50 0.02932 0.0511541 0.0798503 0.148472 0.270119 0.446039 0.626326 0.797255 0.932626 0.982533 0.986276
boise60k80p 8 4.000000 0.986900 370 1000 80 80 1603 50 0.0268247 0.0542732 0.0798503 0.137243 0.265128 0.426076 0.595134 0.779788 0.917031 0.975671 0.9869
boise60k80p 8 4.000000 0.986900 380 1000 80 80 1603 50 0.02932 0.0524017 0.0823456 0.144729 0.271366 0.436681 0.601372 0.784155 0.927012 0.979414 0.9869
boise60k80p 8 4.000000 0.986900 390 1000 80 80 1603 50 0.0274485 0.0517779 0.0835933 0.13849 0.257018 0.428571 0.608235 0.787898 0.92015 0.976918 0.9869
boise60k80p 8 4.000000 0.986900 400 1000 80 80 1603 50 0.0286962 0.0536494 0.0842171 0.13849 0.269495 0.423581 0.601996 0.785402 0.921397 0.976294 0.9869
boise60k80p 8 4.000000 0.986900 410 1000 80 80 1603 50 0.0268247 0.0548971 0.0817218 0.137243 0.262633 0.422957 0.609482 0.792888 0.922645 0.97879 0.9869
boise60k80p 8 4.000000 0.993138 420 1000 80 80 1603 50 0.0305677 0.0555209 0.0842171 0.156581 0.293824 0.440424 0.618216 0.795384 0.935745 0.982533 0.993138
boise60k80p 8 4.000000 0.993138 430 1000 80 80 1603 50 0.0268247 0.0555209 0.0879601 0.145976 0.276981 0.432314 0.612601 0.784155 0.930755 0.984404 0.993138
boise60k80p 8 4.000000 0.993138 440 1000 80 80 1603 50 0.0299439 0.0542732 0.0842171 0.151591 0.281347 0.4398 0.62383 0.807236 0.936369 0.980037 0.993138
boise60k80p 8 4.000000 0.993138 450 1000 80 80 1603 50 0.0280724 0.0548971 0.0835933 0.152838 0.28821 0.446663 0.61884 0.801622 0.940736 0.985652 0.993138
boise60k80p 8 4.000000 0.993138 460 1000 80 80 1603 50 0.025577 0.0536494 0.0898316 0.148472 0.281347 0.432938 0.615721 0.789769 0.937617 0.9869 0.993138
boise60k80p 8 4.000000 0.993138 470 1000 80 80 1603 50 0.0311915 0.0586401 0.0848409 0.145352 0.287586 0.43481 0.613225 0.789769 0.935745 0.983157 0.993138
boise60k80p 8 4.000000 0.993138 480 1000 80 80 1603 50 0.0318153 0.0542732 0.0835933 0.150967 0.28509 0.441048 0.613225 0.791641 0.922645 0.977542 0.993138
boise60k80p 8 4.000000 0.995009 490 1000 80 80 1603 50 0.0286962 0.0511541 0.0835933 0.154086 0.290081 0.482845 0.661884 0.830318 0.948846 0.988771 0.995009
boise60k80p 8 4.000000 0.995633 500 1000 80 80 1603 50 0.0274485 0.0511541 0.077355 0.149719 0.2801 0.473487 0.658765 0.826575 0.95446 0.990019 0.995633
boise60k80p 8 4.000000 0.995633 510 1000 80 80 1603 50 0.02932 0.0555209 0.0835933 0.152215 0.274485 0.457268 0.650655 0.809732 0.936993 0.982533 0.995633
boise60k80p 8 4.000000 0.996257 520 1000 80 80 1603 50 0.0280724 0.0536494 0.0823456 0.149095 0.290081 0.467249 0.660636 0.840923 0.95446 0.994386 0.996257
boise60k80p 8 4.000000 0.996257 530 1000 80 80 1603 50 0.0299439 0.0524017 0.0873362 0.152215 0.28821 0.468497 0.658141 0.8534 0.963818 0.990019 0.996257
boise60k80p 8 4.000000 0.996257 540 1000 80 80 1603 50 0.0286962 0.0524017 0.0835933 0.1466 0.276981 0.468497 0.645041 0.83718 0.955708 0.992514 0.996257
boise60k80p 8 4.000000 0.996257 550 1000 80 80 1603 50 0.0305677 0.0530256 0.0854648 0.152838 0.303805 0.478478 0.657517 0.839052 0.953837 0.989395 0.996257
boise60k80p 8 4.000000 0.996257 560 1000 80 80 1603 50 0.0305677 0.0530256 0.0817218 0.147848 0.288833 0.462258 0.641921 0.833437 0.950717 0.993138 0.996257
boise60k80p 8 4.000000 0.996257 570 1000 80 80 1603 50 0.0286962 0.0561447 0.0848409 0.1466 0.280724 0.47723 0.660012 0.839052 0.97068 0.993762 0.996257
boise60k80p 8 4.000000 0.996257 580 1000 80 80 1603 50 0.0299439 0.0573924 0.0904554 0.159701 0.299439 0.477854 0.664379 0.837804 0.956332 0.991266 0.996257
boise60k80p 8 4.000000 0.996257 590 1000 80 80 1603 50 0.0280724 0.0524017 0.0835933 0.144729 0.289457 0.467249 0.653774 0.833437 0.956332 0.993762 0.996257
boise60k80p 8 4.000000 0.998129 600 1000 80 80 1603 50 0.0274485 0.0524017 0.0848409 0.15471 0.2932 0.472863 0.658765 0.83718 0.953213 0.988771 0.998129
boise60k80p 8 4.000000 0.998129 610 1000 80 80 1603 50 0.0280724 0.0555209 0.0848409 0.157205 0.305677 0.470368 0.665627 0.838428 0.96257 0.990019 0.998129
boise60k80p 8 4.000000 0.998129 620 1000 80 80 1603 50 0.0305677 0.0561447 0.0904554 0.158453 0.30942 0.485964 0.666251 0.849033 0.96257 0.991266 0.998129
boise60k80p 8 4.000000 0.998129 630 1000 80 80 1603 50 0.0274485 0.0517779 0.0860886 0.152838 0.293824 0.470368 0.659389 0.858391 0.965065 0.995633 0.998129
boise60k80p 8 4.000000 0.998129 640 1000 80 80 1603 50 0.0280724 0.0524017 0.0848409 0.158453 0.294448 0.484716 0.673737 0.862134 0.966937 0.995633 0.998129
boise60k80p 8 4.000000 0.998129 650 1000 80 80 1603 50 0.0280724 0.0511541 0.0854648 0.154086 0.298815 0.476606 0.678727 0.851528 0.961946 0.988771 0.998129
boise60k80p 8 4.000000 0.998129 660 1000 80 80 1603 50 0.0299439 0.0499064 0.0835933 0.150967 0.303182 0.485964 0.668746 0.8534 0.965065 0.995009 0.998129
boise60k80p 8 4.000000 0.998129 670 1000 80 80 1603 50 0.02932 0.0536494 0.0804741 0.150343 0.300062 0.479102 0.674361 0.852152 0.96257 0.992514 0.998129
boise60k80p 8 4.000000 0.998129 680 1000 80 80 1603 50 0.0299439 0.0555209 0.0879601 0.153462 0.30131 0.485964 0.671241 0.857143 0.963194 0.995009 0.998129
boise60k80p 8 4.000000 0.998129 690 1000 80 80 1603 50 0.0286962 0.0530256 0.0842171 0.152215 0.298191 0.484092 0.665627 0.84529 0.963818 0.991266 0.998129
boise60k80p 8 4.000000 0.998129 700 1000 80 80 1603 50 0.0286962 0.0536494 0.0835933 0.152215 0.303182 0.47723 0.669994 0.854024 0.960075 0.993138 0.998129
boise60k80p 8 4.000000 0.998129 710 1000 80 80 1603 50 0.0280724 0.0511541 0.0823456 0.153462 0.294448 0.475983 0.663132 0.841547 0.959451 0.992514 0.998129
boise60k80p 8 4.000000 0.998129 720 1000 80 80 1603 50 0.0280724 0.0517779 0.0917031 0.158453 0.304429 0.475359 0.669994 0.850905 0.963194 0.994386 0.998129
boise60k80p 8 4.000000 0.998129 730 1000 80 80 1603 50 0.0286962 0.0524017 0.0810979 0.150343 0.292576 0.480973 0.676232 0.859638 0.970056 0.996257 0.998129
boise60k80p 8 4.000000 0.998129 740 1000 80 80 1603 50 0.0280724 0.0511541 0.0829694 0.159701 0.315034 0.49345 0.667498 0.855271 0.966313 0.990643 0.998129
boise60k80p 8 4.000000 0.998129 750 1000 80 80 1603 50 0.0286962 0.0524017 0.0848409 0.150967 0.305053 0.482845 0.676856 0.8665 0.967561 0.991266 0.998129
boise60k80p 8 4.000000 0.998129 760 1000 80 80 1603 50 0.0286962 0.0511541 0.0879601 0.156581 0.300062 0.46912 0.659389 0.841547 0.963818 0.995633 0.998129
boise60k80p 8 4.000000 0.998752 770 1000 80 80 1603 50 0.0286962 0.0567686 0.0817218 0.164691 0.315034 0.491578 0.678727 0.859638 0.971304 0.994386 0.998752
boise60k80p 8 4.000000 0.998752 780 1000 80 80 1603 50 0.0280724 0.0548971 0.0898316 0.164067 0.31753 0.489707 0.683718 0.856519 0.966937 0.995009 0.998752
boise60k80p 8 4.000000 0.998752 790 1000 80 80 1603 50 0.0305677 0.0561447 0.0860886 0.169058 0.311291 0.482221 0.678104 0.862757 0.966313 0.995633 0.998752
boise60k80p 8 4.000000 0.998752 800 1000 80 80 1603 50 0.0299439 0.0567686 0.0842171 0.160324 0.316282 0.49844 0.679975 0.868996 0.975671 0.996881 0.998752
boise60k80p 8 4.000000 0.998752 810 1000 80 80 1603 50 0.0299439 0.0561447 0.0892077 0.16781 0.318153 0.483469 0.681223 0.863381 0.964442 0.993762 0.998752
boise60k80p 8 4.000000 0.998752 820 1000 80 80 1603 50 0.0280724 0.0555209 0.0879601 0.169058 0.31441 0.491578 0.674361 0.849033 0.964442 0.993138 0.998752
boise60k80p 8 4.000000 0.998752 830 1000 80 80 1603 50 0.02932 0.0536494 0.0860886 0.16282 0.306301 0.487211 0.668746 0.86151 0.963818 0.995009 0.998752
boise60k80p 8 4.000000 0.998752 840 1000 80 80 1603 50 0.0286962 0.0517779 0.0885839 0.165315 0.311915 0.48534 0.683094 0.860886 0.965689 0.993138 0.998752
boise60k80p 8 4.000000 0.998752 850 1000 80 80 1603 50 0.0299439 0.0542732 0.0873362 0.159701 0.308796 0.480973 0.671241 0.860262 0.963818 0.992514 0.998752
boise60k80p 8 4.000000 0.998752 860 1000 80 80 1603 50 0.0280724 0.0536494 0.0885839 0.157829 0.305053 0.489707 0.672489 0.8665 0.963818 0.990643 0.998752
boise60k80p 8 4.000000 0.998752 870 1000 80 80 1603 50 0.0286962 0.0524017 0.0860886 0.157829 0.316282 0.48534 0.678104 0.862757 0.97068 0.991266 0.998752
boise60k80p 8 4.000000 0.998752 880 1000 80 80 1603 50 0.0299439 0.0536494 0.0873362 0.16781 0.305053 0.490331 0.667498 0.844666 0.961946 0.996881 0.998752
boise60k80p 8 4.000000 0.998752 890 1000 80 80 1603 50 0.0286962 0.0548971 0.0885839 0.172801 0.325016 0.502807 0.68247 0.875858 0.971304 0.996257 0.998752
boise60k80p 8 4.000000 0.998752 900 1000 80 80 1603 50 0.02932 0.0555209 0.0873362 0.162196 0.300686 0.487211 0.679975 0.868372 0.963194 0.992514 0.998752
boise60k80p 8 4.000000 0.998752 910 1000 80 80 1603 50 0.0286962 0.0542732 0.0885839 0.162196 0.308796 0.50655 0.680599 0.859014 0.967561 0.993138 0.998752
boise60k80p 8 4.000000 0.998752 920 1000 80 80 1603 50 0.0305677 0.0542732 0.0854648 0.169682 0.325639 0.497817 0.687461 0.857767 0.956956 0.994386 0.998752
boise60k80p 8 4.000000 0.998752 930 1000 80 80 1603 50 0.0274485 0.0530256 0.0842171 0.169058 0.315034 0.48534 0.676856 0.862757 0.965065 0.995009 0.998752
boise60k80p 8 4.000000 0.998752 940 1000 80 80 1603 50 0.0274485 0.0542732 0.0867124 0.165939 0.315034 0.494697 0.686837 0.857143 0.960699 0.993762 0.998752
boise60k80p 8 4.000000 0.998752 950 1000 80 80 1603 50 0.0305677 0.0561447 0.0848409 0.16781 0.31753 0.50156 0.681223 0.858391 0.963818 0.996881 0.998752
boise60k80p 8 4.000000 0.998752 960 1000 80 80 1603 50 0.0280724 0.0573924 0.0867124 0.164067 0.319401 0.500312 0.686837 0.870243 0.971928 0.996257 0.998752
boise60k80p 8 4.000000 0.998752 970 1000 80 80 1603 50 0.0274485 0.0542732 0.0910792 0.170306 0.306301 0.477854 0.673737 0.859014 0.960699 0.996881 0.998752
boise60k80p 8 4.000000 0.998752 980 1000 80 80 1603 50 0.0268247 0.0542732 0.0848409 0.160324 0.308172 0.488459 0.67748 0.852152 0.961946 0.995009 0.998752
boise60k80p 8 4.000000 0.998752 990 1000 80 80 1603 50 0.0286962 0.0542732 0.0867124 0.169058 0.32252 0.49844 0.685589 0.857143 0.968185 0.995633 0.998752
boise60k80p 8 4.000000 0.998752 1000 1000 80 80 1603 50 0.0286962 0.0530256 0.0854648 0.169058 0.320649 0.496569 0.676856 0.8665 0.967561 0.993138 0.998752
boise60k80p 9 4.000000 0.106675 0 1000 80 80 1603 50 0.0168434 0.0230817 0.0262009 0.0311915 0.0399251 0.0486588 0.0605115 0.0754835 0.0879601 0.104803 0.106675
boise60k80p 9 4.000000 0.192140 10 1000 80 80 1603 50 0.0205864 0.0262009 0.0336868 0.0455396 0.0548971 0.0679975 0.0917031 0.121647 0.155334 0.187149 0.19214
boise60k80p 9 4.000000 0.253899 20 1000 80 80 1603 50 0.0174672 0.0280724 0.0380537 0.0505303 0.077355 0.0979414 0.1335 0.172177 0.207735 0.249532 0.253899
boise60k80p 9 4.000000 0.332502 30 1000 80 80 1603 50 0.0193387 0.0286962 0.0411728 0.0567686 0.077355 0.112289 0.152215 0.199626 0.246413 0.306925 0.332502
boise60k80p 9 4.000000 0.417342 40 1000 80 80 1603 50 0.0243294 0.0318153 0.0455396 0.0630069 0.0985652 0.147224 0.21335 0.273238 0.333749 0.396756 0.417342
boise60k80p 9 4.000000 0.454772 50 1000 80 80 1603 50 0.0212102 0.0318153 0.0467873 0.073612 0.115409 0.174672 0.241422 0.305677 0.376794 0.448534 0.454772
boise60k80p 9 4.000000 0.532751 60 1000 80 80 1603 50 0.0224579 0.0386775 0.0542732 0.0854648 0.134124 0.196507 0.286962 0.368684 0.450405 0.53088 0.532751
boise60k80p 9 4.000000 0.615097 70 1000 80 80 1603 50 0.0224579 0.0380537 0.0517779 0.095446 0.167187 0.24267 0.315658 0.417966 0.519027 0.612601 0.615097
boise60k80p 9 4.000000 0.679351 80 1000 80 80 1603 50 0.0212102 0.0393013 0.0586401 0.095446 0.160948 0.241422 0.331254 0.436681 0.54398 0.653774 0.679351
boise60k80p 9 4.000000 0.698690 90 1000 80 80 1603 50 0.025577 0.0399251 0.0617592 0.105427 0.187149 0.27199 0.375546 0.473487 0.583281 0.681223 0.69869
boise60k80p 9 4.000000 0.748596 100 1000 80 80 1603 50 0.0243294 0.0411728 0.0630069 0.116656 0.195259 0.286338 0.391142 0.516532 0.625702 0.719276 0.748596
boise60k80p 9 4.000000 0.756706 110 1000 80 80 1603 50 0.0280724 0.0417966 0.0598877 0.105427 0.188397 0.290705 0.399251 0.512789 0.629445 0.752339 0.756706
boise60k80p 9 4.000000 0.765440 120 1000 80 80 1603 50 0.0249532 0.044292 0.0648784 0.102308 0.20025 0.303805 0.411104 0.527137 0.634435 0.74922 0.76544
boise60k80p 9 4.000000 0.778540 130 1000 80 80 1603 50 0.0249532 0.0424205 0.0617592 0.112913 0.194635 0.310044 0.416719 0.53088 0.656269 0.77355 0.77854
boise60k80p 9 4.000000 0.799127 140 1000 80 80 1603 50 0.0249532 0.0424205 0.0586401 0.104803 0.190892 0.306301 0.419214 0.541485 0.651903 0.771054 0.799127
boise60k80p 9 4.000000 0.806613 150 1000 80 80 1603 50 0.0249532 0.0411728 0.0686213 0.119775 0.210231 0.32252 0.442296 0.561447 0.681223 0.800374 0.806613
boise60k80p 9 4.000000 0.820961 160 1000 80 80 1603 50 0.025577 0.044292 0.0692452 0.126014 0.210231 0.326887 0.442296 0.564566 0.692452 0.77043 0.820961
boise60k80p 9 4.000000 0.820961 170 1000 80 80 1603 50 0.0243294 0.0430443 0.0642545 0.122895 0.217717 0.328759 0.452901 0.573924 0.69869 0.785402 0.820961
boise60k80p 9 4.000000 0.850281 180 1000 80 80 1603 50 0.0249532 0.0461634 0.0723643 0.127885 0.225827 0.341235 0.462258 0.577667 0.723643 0.834685 0.850281
boise60k80p 9 4.000000 0.865876 190 1000 80 80 1603 50 0.0243294 0.044292 0.0679975 0.118528 0.217717 0.331254 0.454148 0.597629 0.729881 0.827823 0.865876
boise60k80p 9 4.000000 0.865876 200 1000 80 80 1603 50 0.0262009 0.0474111 0.0711167 0.124766 0.222084 0.337492 0.458515 0.597006 0.739239 0.852152 0.865876
boise60k80p 9 4.000000 0.885839 210 1000 80 80 1603 50 0.0268247 0.0511541 0.0667498 0.131628 0.231441 0.351216 0.487211 0.62383 0.762944 0.872115 0.885839
boise60k80p 9 4.000000 0.889582 220 1000 80 80 1603 50 0.0274485 0.0455396 0.0779788 0.13849 0.246413 0.378665 0.520898 0.655022 0.790393 0.88272 0.889582
boise60k80p 9 4.000000 0.897068 230 1000 80 80 1603 50 0.0249532 0.0461634 0.0761073 0.13849 0.243294 0.372427 0.51466 0.647536 0.783531 0.902682 0.897068
boise60k80p 9 4.000000 0.905802 240 1000 80 80 1603 50 0.0249532 0.0467873 0.0723643 0.132876 0.243294 0.366812 0.522146 0.667498 0.807236 0.887711 0.905802
boise60k80p 9 4.000000 0.930755 250 1000 80 80 1603 50 0.0243294 0.0449158 0.073612 0.136619 0.240175 0.382408 0.519027 0.665627 0.800998 0.908921 0.930755
