boise60k10pProbSet
Problem reading probability file. File boise60k10pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k10p 6 4.000000 0.149095 10 1000 10 10 1603 50 0.0199626 0.025577 0.0299439 0.0399251 0.0530256 0.0679975 0.0804741 0.102308 0.12539 0.144105 0.149095
boise60k10p 6 4.000000 0.200250 20 1000 10 10 1603 50 0.0199626 0.02932 0.0380537 0.0517779 0.0717405 0.0929507 0.115409 0.140986 0.164067 0.19214 0.20025
boise60k10p 6 4.000000 0.240175 30 1000 10 10 1603 50 0.0174672 0.0286962 0.0393013 0.0586401 0.0829694 0.114785 0.145976 0.178415 0.197754 0.235808 0.240175
boise60k10p 6 4.000000 0.270119 40 1000 10 10 1603 50 0.0205864 0.02932 0.044292 0.0667498 0.0910792 0.126014 0.161572 0.186525 0.220212 0.268247 0.270119
boise60k10p 6 4.000000 0.301934 50 1000 10 10 1603 50 0.0205864 0.0311915 0.0467873 0.0679975 0.101684 0.134124 0.172801 0.217717 0.258266 0.302558 0.301934
boise60k10p 6 4.000000 0.336868 60 1000 10 10 1603 50 0.0212102 0.0318153 0.0455396 0.0673737 0.103556 0.145352 0.182158 0.227074 0.275109 0.31753 0.336868
boise60k10p 6 4.000000 0.365565 70 1000 10 10 1603 50 0.0218341 0.0311915 0.0467873 0.0686213 0.101061 0.154086 0.206488 0.245165 0.304429 0.352464 0.365565
boise60k10p 6 4.000000 0.382408 80 1000 10 10 1603 50 0.0230817 0.0336868 0.0474111 0.0742358 0.122271 0.16781 0.225203 0.275733 0.326263 0.375546 0.382408
boise60k10p 6 4.000000 0.401123 90 1000 10 10 1603 50 0.0193387 0.0336868 0.0455396 0.0742358 0.126014 0.173425 0.231441 0.278852 0.33063 0.387399 0.401123
boise60k10p 6 4.000000 0.402371 100 1000 10 10 1603 50 0.0230817 0.0318153 0.0449158 0.077355 0.122895 0.180911 0.230193 0.283219 0.332502 0.390518 0.402371
boise60k10p 6 4.000000 0.420462 110 1000 10 10 1603 50 0.0212102 0.0343107 0.0424205 0.0742358 0.112289 0.174049 0.22146 0.280724 0.334997 0.391765 0.420462
boise60k10p 6 4.000000 0.420462 120 1000 10 10 1603 50 0.0218341 0.0311915 0.0455396 0.0761073 0.124142 0.180911 0.240799 0.287586 0.347473 0.402371 0.420462
boise60k10p 6 4.000000 0.420462 130 1000 10 10 1603 50 0.0205864 0.0299439 0.0424205 0.0729881 0.124142 0.179039 0.235184 0.286338 0.338116 0.401123 0.420462
boise60k10p 6 4.000000 0.433562 140 1000 10 10 1603 50 0.0187149 0.0311915 0.0474111 0.0779788 0.127885 0.194635 0.248284 0.294448 0.358702 0.412976 0.433562
boise60k10p 6 4.000000 0.436681 150 1000 10 10 1603 50 0.0224579 0.0336868 0.0524017 0.0835933 0.137243 0.203993 0.25577 0.300686 0.363693 0.429819 0.436681
boise60k10p 6 4.000000 0.454148 160 1000 10 10 1603 50 0.0230817 0.0318153 0.0480349 0.0848409 0.139738 0.202121 0.266376 0.316906 0.380536 0.440424 0.454148
boise60k10p 6 4.000000 0.484092 170 1000 10 10 1603 50 0.0218341 0.0343107 0.0505303 0.0892077 0.147848 0.207112 0.272614 0.325639 0.391765 0.46413 0.484092
boise60k10p 6 4.000000 0.487835 180 1000 10 10 1603 50 0.0218341 0.0349345 0.0524017 0.0941984 0.149719 0.217717 0.278228 0.338116 0.41048 0.473487 0.487835
boise60k10p 6 4.000000 0.496569 190 1000 10 10 1603 50 0.0224579 0.0343107 0.0517779 0.0935745 0.150343 0.217093 0.291329 0.353088 0.429819 0.497817 0.496569
boise60k10p 6 4.000000 0.499688 200 1000 10 10 1603 50 0.0212102 0.0355583 0.0530256 0.0898316 0.142233 0.220212 0.283843 0.346226 0.419214 0.490331 0.499688
boise60k10p 6 4.000000 0.514660 210 1000 10 10 1603 50 0.0224579 0.0380537 0.0580162 0.100437 0.149719 0.22146 0.298815 0.353088 0.422333 0.50655 0.51466
boise60k10p 6 4.000000 0.525889 220 1000 10 10 1603 50 0.0212102 0.0374298 0.0561447 0.102932 0.150343 0.228322 0.299439 0.363069 0.441048 0.512789 0.525889
boise60k10p 6 4.000000 0.529632 230 1000 10 10 1603 50 0.0224579 0.0343107 0.062383 0.109794 0.160948 0.238927 0.308796 0.375546 0.459763 0.532127 0.529632
boise60k10p 6 4.000000 0.543356 240 1000 10 10 1603 50 0.0218341 0.033063 0.0492826 0.099189 0.151591 0.22957 0.299439 0.366812 0.446663 0.530256 0.543356
boise60k10p 6 4.000000 0.550218 250 1000 10 10 1603 50 0.0230817 0.0355583 0.0548971 0.102932 0.157829 0.241422 0.306925 0.374298 0.454772 0.531503 0.550218
boise60k10p 6 4.000000 0.550218 260 1000 10 10 1603 50 0.0243294 0.0336868 0.0536494 0.0979414 0.157829 0.225827 0.310667 0.369931 0.457891 0.538989 0.550218
boise60k10p 6 4.000000 0.550218 270 1000 10 10 1603 50 0.0212102 0.033063 0.0555209 0.101061 0.151591 0.239551 0.312539 0.378665 0.459763 0.532127 0.550218
boise60k10p 6 4.000000 0.550842 280 1000 10 10 1603 50 0.0243294 0.0374298 0.0567686 0.104803 0.165315 0.248284 0.318153 0.388646 0.478478 0.551466 0.550842
boise60k10p 6 4.000000 0.556457 290 1000 10 10 1603 50 0.0212102 0.0374298 0.0555209 0.10418 0.164691 0.249532 0.315658 0.378041 0.46912 0.550218 0.556457
boise60k10p 6 4.000000 0.568309 300 1000 10 10 1603 50 0.0218341 0.0355583 0.0517779 0.10418 0.159701 0.242046 0.306925 0.391142 0.479726 0.547723 0.568309
boise60k10p 6 4.000000 0.580786 310 1000 10 10 1603 50 0.0237056 0.0361822 0.0586401 0.107299 0.165939 0.251404 0.323144 0.396132 0.489707 0.571429 0.580786
boise60k10p 6 4.000000 0.599501 320 1000 10 10 1603 50 0.0230817 0.0380537 0.0561447 0.106675 0.173425 0.260761 0.334373 0.412976 0.509669 0.59451 0.599501
boise60k10p 6 4.000000 0.612601 330 1000 10 10 1603 50 0.0262009 0.0417966 0.062383 0.112913 0.17592 0.255147 0.33874 0.412976 0.507798 0.608858 0.612601
boise60k10p 6 4.000000 0.616968 340 1000 10 10 1603 50 0.0230817 0.0380537 0.0605115 0.106675 0.170306 0.257642 0.339364 0.414223 0.510917 0.592015 0.616968
boise60k10p 6 4.000000 0.616968 350 1000 10 10 1603 50 0.025577 0.040549 0.0592639 0.109794 0.187149 0.273238 0.346226 0.425452 0.511541 0.61073 0.616968
boise60k10p 6 4.000000 0.655022 360 1000 10 10 1603 50 0.0249532 0.0449158 0.069869 0.114161 0.185278 0.273238 0.366812 0.453525 0.55708 0.642545 0.655022
boise60k10p 6 4.000000 0.680599 370 1000 10 10 1603 50 0.0237056 0.0355583 0.0586401 0.108546 0.18403 0.268247 0.357455 0.460387 0.568933 0.661884 0.680599
boise60k10p 6 4.000000 0.690580 380 1000 10 10 1603 50 0.0224579 0.036806 0.0555209 0.106675 0.175296 0.267623 0.360574 0.479102 0.582034 0.67748 0.69058
boise60k10p 6 4.000000 0.714286 390 1000 10 10 1603 50 0.0230817 0.040549 0.0605115 0.10418 0.183406 0.281347 0.374922 0.488459 0.598877 0.703057 0.714286
boise60k10p 6 4.000000 0.734248 400 1000 10 10 1603 50 0.0243294 0.0411728 0.0605115 0.119152 0.200873 0.306301 0.411104 0.515908 0.631316 0.724891 0.734248
boise60k10p 6 4.000000 0.741734 410 1000 10 10 1603 50 0.0237056 0.0424205 0.0598877 0.112289 0.19713 0.298815 0.393013 0.510917 0.623206 0.735496 0.741734
boise60k10p 6 4.000000 0.752963 420 1000 10 10 1603 50 0.0268247 0.0424205 0.0586401 0.106675 0.191516 0.298815 0.406737 0.517779 0.633812 0.756706 0.752963
boise60k10p 6 4.000000 0.776669 430 1000 10 10 1603 50 0.025577 0.0399251 0.0592639 0.112289 0.193387 0.292576 0.395508 0.509046 0.636931 0.752963 0.776669
boise60k10p 6 4.000000 0.776669 440 1000 10 10 1603 50 0.0218341 0.0417966 0.0611354 0.106051 0.189644 0.282595 0.390518 0.512789 0.636931 0.756706 0.776669
boise60k10p 6 4.000000 0.784779 450 1000 10 10 1603 50 0.025577 0.0430443 0.0630069 0.099189 0.190268 0.289457 0.394885 0.519651 0.636931 0.751716 0.784779
boise60k10p 6 4.000000 0.789769 460 1000 10 10 1603 50 0.0249532 0.040549 0.0611354 0.100437 0.19214 0.30942 0.439177 0.564566 0.684966 0.779164 0.789769
boise60k10p 6 4.000000 0.789769 470 1000 10 10 1603 50 0.0249532 0.040549 0.0611354 0.107923 0.20025 0.298815 0.4267 0.546475 0.660636 0.762944 0.789769
boise60k10p 6 4.000000 0.789769 480 1000 10 10 1603 50 0.0262009 0.0399251 0.0630069 0.108546 0.200873 0.302558 0.413599 0.538989 0.663755 0.761073 0.789769
boise60k10p 6 4.000000 0.789769 490 1000 10 10 1603 50 0.0230817 0.040549 0.0605115 0.107299 0.208359 0.310044 0.432314 0.550842 0.681847 0.77043 0.789769
boise60k10p 6 4.000000 0.789769 500 1000 10 10 1603 50 0.025577 0.0430443 0.0630069 0.108546 0.198378 0.300686 0.416719 0.538366 0.661884 0.767311 0.789769
boise60k10p 6 4.000000 0.789769 510 1000 10 10 1603 50 0.0268247 0.040549 0.0630069 0.106675 0.203993 0.310667 0.422333 0.544604 0.668122 0.774797 0.789769
boise60k10p 6 4.000000 0.789769 520 1000 10 10 1603 50 0.0268247 0.040549 0.0617592 0.107299 0.206488 0.311291 0.43481 0.553961 0.674361 0.772302 0.789769
boise60k10p 6 4.000000 0.789769 530 1000 10 10 1603 50 0.025577 0.044292 0.0655022 0.112289 0.19713 0.305053 0.414223 0.537742 0.649407 0.756082 0.789769
boise60k10p 6 4.000000 0.789769 540 1000 10 10 1603 50 0.025577 0.0393013 0.0630069 0.106675 0.205864 0.311291 0.426076 0.538989 0.660636 0.759202 0.789769
boise60k10p 6 4.000000 0.817842 550 1000 10 10 1603 50 0.0230817 0.0449158 0.0692452 0.112913 0.202121 0.311291 0.437305 0.577667 0.693699 0.796008 0.817842
boise60k10p 6 4.000000 0.819713 560 1000 10 10 1603 50 0.025577 0.0461634 0.062383 0.116656 0.214598 0.345602 0.468497 0.601996 0.731753 0.820961 0.819713
boise60k10p 6 4.000000 0.830942 570 1000 10 10 1603 50 0.025577 0.0436681 0.0692452 0.107923 0.187149 0.313163 0.443543 0.582034 0.709295 0.812227 0.830942
boise60k10p 6 4.000000 0.837180 580 1000 10 10 1603 50 0.025577 0.044292 0.0642545 0.116656 0.205864 0.319401 0.437305 0.576419 0.716781 0.829071 0.83718
boise60k10p 6 4.000000 0.845290 590 1000 10 10 1603 50 0.0218341 0.0461634 0.0642545 0.115409 0.209607 0.319401 0.450405 0.59451 0.729881 0.839052 0.84529
boise60k10p 6 4.000000 0.845290 600 1000 10 10 1603 50 0.0249532 0.0436681 0.0655022 0.112289 0.196507 0.316282 0.444167 0.578291 0.710543 0.811603 0.84529
boise60k10p 6 4.000000 0.845290 610 1000 10 10 1603 50 0.0237056 0.0411728 0.0642545 0.116656 0.205864 0.325016 0.44292 0.578291 0.705552 0.814722 0.84529
boise60k10p 6 4.000000 0.845290 620 1000 10 10 1603 50 0.0243294 0.0430443 0.0673737 0.11728 0.206488 0.315658 0.452277 0.592639 0.723643 0.835309 0.84529
boise60k10p 6 4.000000 0.845290 630 1000 10 10 1603 50 0.0243294 0.040549 0.0630069 0.109794 0.199626 0.318153 0.433562 0.566438 0.700561 0.824704 0.84529
boise60k10p 6 4.000000 0.845290 640 1000 10 10 1603 50 0.025577 0.0436681 0.0648784 0.118528 0.211478 0.333125 0.454772 0.587648 0.725515 0.815346 0.84529
boise60k10p 6 4.000000 0.849033 650 1000 10 10 1603 50 0.0237056 0.0386775 0.062383 0.116656 0.214598 0.324392 0.457268 0.600749 0.734248 0.830318 0.849033
boise60k10p 6 4.000000 0.849033 660 1000 10 10 1603 50 0.0230817 0.0467873 0.0667498 0.116656 0.203993 0.306301 0.440424 0.570805 0.699314 0.805365 0.849033
boise60k10p 6 4.000000 0.849033 670 1000 10 10 1603 50 0.0212102 0.0393013 0.0630069 0.111042 0.203369 0.315034 0.440424 0.580786 0.718029 0.817842 0.849033
boise60k10p 6 4.000000 0.849033 680 1000 10 10 1603 50 0.025577 0.0424205 0.062383 0.110418 0.202121 0.315034 0.451653 0.583905 0.718029 0.823456 0.849033
boise60k10p 6 4.000000 0.867748 690 1000 10 10 1603 50 0.0262009 0.0393013 0.0630069 0.10917 0.199626 0.321273 0.452277 0.593886 0.749844 0.858391 0.867748
boise60k10p 6 4.000000 0.870867 700 1000 10 10 1603 50 0.025577 0.0467873 0.066126 0.11728 0.198378 0.315658 0.446039 0.591391 0.730505 0.860886 0.870867
boise60k10p 6 4.000000 0.870867 710 1000 10 10 1603 50 0.0249532 0.0467873 0.0692452 0.119775 0.205864 0.326263 0.453525 0.597629 0.749844 0.872115 0.870867
boise60k10p 6 4.000000 0.874610 720 1000 10 10 1603 50 0.0274485 0.0486588 0.0711167 0.131004 0.208983 0.338116 0.467873 0.612601 0.753587 0.867124 0.87461
boise60k10p 6 4.000000 0.903306 730 1000 10 10 1603 50 0.0224579 0.0455396 0.0723643 0.122271 0.203993 0.328135 0.469744 0.624454 0.77355 0.879601 0.903306
boise60k10p 6 4.000000 0.903306 740 1000 10 10 1603 50 0.0274485 0.0467873 0.069869 0.122271 0.214598 0.338116 0.474111 0.615721 0.761073 0.886463 0.903306
boise60k10p 6 4.000000 0.910168 750 1000 10 10 1603 50 0.0249532 0.0449158 0.073612 0.12539 0.20524 0.333125 0.485964 0.630069 0.781659 0.890206 0.910168
boise60k10p 6 4.000000 0.910168 760 1000 10 10 1603 50 0.0262009 0.0461634 0.0667498 0.127261 0.219588 0.342483 0.47723 0.631316 0.77854 0.89582 0.910168
boise60k10p 6 4.000000 0.910168 770 1000 10 10 1603 50 0.0243294 0.0393013 0.0686213 0.11728 0.203369 0.327511 0.462258 0.612601 0.756082 0.879601 0.910168
boise60k10p 6 4.000000 0.910168 780 1000 10 10 1603 50 0.0268247 0.0486588 0.0729881 0.116032 0.212726 0.329382 0.466001 0.620087 0.767935 0.887711 0.910168
boise60k10p 6 4.000000 0.910168 790 1000 10 10 1603 50 0.025577 0.0436681 0.0723643 0.114161 0.205864 0.337492 0.474735 0.617592 0.767311 0.891454 0.910168
boise60k10p 6 4.000000 0.910168 800 1000 10 10 1603 50 0.0249532 0.0499064 0.069869 0.126638 0.214598 0.337492 0.474111 0.620087 0.766064 0.884591 0.910168
boise60k10p 6 4.000000 0.910168 810 1000 10 10 1603 50 0.0237056 0.0455396 0.0692452 0.12539 0.21335 0.346226 0.475359 0.628821 0.779164 0.879601 0.910168
boise60k10p 6 4.000000 0.916407 820 1000 10 10 1603 50 0.0274485 0.0461634 0.0729881 0.122895 0.212726 0.357455 0.487211 0.627573 0.774173 0.892077 0.916407
boise60k10p 6 4.000000 0.916407 830 1000 10 10 1603 50 0.025577 0.0486588 0.0692452 0.119152 0.201497 0.33874 0.489083 0.635683 0.781659 0.898939 0.916407
boise60k10p 6 4.000000 0.916407 840 1000 10 10 1603 50 0.0237056 0.0449158 0.0711167 0.124142 0.223955 0.34685 0.489707 0.626949 0.776045 0.891454 0.916407
boise60k10p 6 4.000000 0.918278 850 1000 10 10 1603 50 0.025577 0.0474111 0.0754835 0.135371 0.217717 0.356831 0.503431 0.650031 0.797879 0.913911 0.918278
boise60k10p 6 4.000000 0.918278 860 1000 10 10 1603 50 0.0262009 0.0467873 0.0673737 0.126638 0.219588 0.361198 0.497817 0.658141 0.79975 0.90393 0.918278
boise60k10p 6 4.000000 0.920150 870 1000 10 10 1603 50 0.0249532 0.0461634 0.0655022 0.122271 0.222084 0.362445 0.508422 0.662508 0.80786 0.915783 0.92015
boise60k10p 6 4.000000 0.937617 880 1000 10 10 1603 50 0.0243294 0.0467873 0.0723643 0.122271 0.220836 0.360574 0.510293 0.657517 0.80287 0.910792 0.937617
boise60k10p 6 4.000000 0.937617 890 1000 10 10 1603 50 0.0249532 0.0467873 0.0742358 0.137243 0.212102 0.356831 0.495945 0.651903 0.810356 0.922021 0.937617
boise60k10p 6 4.000000 0.937617 900 1000 10 10 1603 50 0.0230817 0.0461634 0.0711167 0.122895 0.225827 0.361198 0.514036 0.658141 0.806613 0.917654 0.937617
boise60k10p 6 4.000000 0.937617 910 1000 10 10 1603 50 0.0249532 0.0461634 0.069869 0.122895 0.233313 0.370555 0.515284 0.650655 0.811603 0.924517 0.937617
boise60k10p 6 4.000000 0.937617 920 1000 10 10 1603 50 0.025577 0.0455396 0.0692452 0.122271 0.224579 0.35184 0.492202 0.645664 0.793512 0.912664 0.937617
boise60k10p 6 4.000000 0.940112 930 1000 10 10 1603 50 0.0249532 0.0455396 0.0729881 0.137866 0.237679 0.370555 0.513412 0.670618 0.823456 0.92514 0.940112
boise60k10p 6 4.000000 0.942608 940 1000 10 10 1603 50 0.0274485 0.0449158 0.069869 0.126638 0.222084 0.371179 0.519027 0.661884 0.820337 0.928883 0.942608
boise60k10p 6 4.000000 0.947598 950 1000 10 10 1603 50 0.0268247 0.0492826 0.0754835 0.129757 0.22645 0.380536 0.529008 0.686837 0.830942 0.936369 0.947598
boise60k10p 6 4.000000 0.952589 960 1000 10 10 1603 50 0.0218341 0.0449158 0.0711167 0.132252 0.230817 0.372427 0.517155 0.674984 0.822208 0.935745 0.952589
boise60k10p 6 4.000000 0.952589 970 1000 10 10 1603 50 0.025577 0.0505303 0.0704928 0.122895 0.224579 0.358702 0.504679 0.673113 0.820337 0.929507 0.952589
boise60k10p 6 4.000000 0.952589 980 1000 10 10 1603 50 0.0280724 0.0474111 0.0704928 0.127885 0.230193 0.373051 0.528384 0.675608 0.828447 0.933874 0.952589
boise60k10p 6 4.000000 0.952589 990 1000 10 10 1603 50 0.0243294 0.0449158 0.0742358 0.129133 0.230817 0.371803 0.504679 0.658141 0.80287 0.927636 0.952589
boise60k10p 6 4.000000 0.952589 1000 1000 10 10 1603 50 0.0286962 0.0474111 0.0704928 0.130381 0.223331 0.365565 0.507174 0.663132 0.807236 0.924517 0.952589
boise60k10p 7 4.000000 0.102308 0 1000 10 10 1603 50 0.0155958 0.0224579 0.0280724 0.0349345 0.0411728 0.0505303 0.0580162 0.0717405 0.0835933 0.100437 0.102308
boise60k10p 7 4.000000 0.166563 10 1000 10 10 1603 50 0.0149719 0.0193387 0.0262009 0.0336868 0.0424205 0.0555209 0.0761073 0.0966937 0.119152 0.147848 0.166563
boise60k10p 7 4.000000 0.232065 20 1000 10 10 1603 50 0.0149719 0.0205864 0.033063 0.0467873 0.0636307 0.0879601 0.118528 0.163444 0.190892 0.227074 0.232065
boise60k10p 7 4.000000 0.238927 30 1000 10 10 1603 50 0.0180911 0.0286962 0.0355583 0.0536494 0.0817218 0.104803 0.1335 0.158453 0.187773 0.22957 0.238927
boise60k10p 7 4.000000 0.268871 40 1000 10 10 1603 50 0.0193387 0.0280724 0.0393013 0.0573924 0.0817218 0.114785 0.149719 0.176544 0.215221 0.251404 0.268871
boise60k10p 7 4.000000 0.306301 50 1000 10 10 1603 50 0.0187149 0.0262009 0.040549 0.0605115 0.0904554 0.126638 0.174672 0.210231 0.254523 0.296319 0.306301
boise60k10p 7 4.000000 0.338740 60 1000 10 10 1603 50 0.0193387 0.0268247 0.0374298 0.0611354 0.100437 0.140362 0.185901 0.228322 0.273861 0.338116 0.33874
boise60k10p 7 4.000000 0.338740 70 1000 10 10 1603 50 0.0193387 0.0274485 0.0430443 0.0611354 0.0923269 0.140986 0.189644 0.22957 0.273861 0.320649 0.33874
boise60k10p 7 4.000000 0.374922 80 1000 10 10 1603 50 0.0212102 0.0343107 0.0517779 0.0810979 0.118528 0.165939 0.215845 0.26388 0.321896 0.378665 0.374922
boise60k10p 7 4.000000 0.422333 90 1000 10 10 1603 50 0.0193387 0.0355583 0.0517779 0.0798503 0.121647 0.177168 0.236432 0.295696 0.352464 0.412352 0.422333
boise60k10p 7 4.000000 0.440424 100 1000 10 10 1603 50 0.0199626 0.0336868 0.0480349 0.0723643 0.124766 0.180911 0.252651 0.30942 0.363693 0.429819 0.440424
boise60k10p 7 4.000000 0.452901 110 1000 10 10 1603 50 0.0218341 0.033063 0.0499064 0.0804741 0.131004 0.19214 0.248908 0.306301 0.374298 0.447286 0.452901
boise60k10p 7 4.000000 0.464130 120 1000 10 10 1603 50 0.0212102 0.033063 0.0492826 0.077355 0.127261 0.194635 0.255147 0.320025 0.378041 0.438553 0.46413
boise60k10p 7 4.000000 0.472863 130 1000 10 10 1603 50 0.0243294 0.036806 0.0536494 0.073612 0.121023 0.192764 0.253275 0.321273 0.387399 0.458515 0.472863
boise60k10p 7 4.000000 0.479102 140 1000 10 10 1603 50 0.0180911 0.0343107 0.0486588 0.069869 0.127261 0.193387 0.247661 0.319401 0.388646 0.462882 0.479102
boise60k10p 7 4.000000 0.486588 150 1000 10 10 1603 50 0.0212102 0.0343107 0.0505303 0.0823456 0.140986 0.208983 0.268247 0.334373 0.401747 0.473487 0.486588
boise60k10p 7 4.000000 0.486588 160 1000 10 10 1603 50 0.0199626 0.0311915 0.0499064 0.0810979 0.139114 0.212726 0.274485 0.345602 0.415471 0.487835 0.486588
boise60k10p 7 4.000000 0.494074 170 1000 10 10 1603 50 0.0243294 0.0336868 0.0499064 0.0779788 0.135995 0.216469 0.267623 0.339364 0.404242 0.481597 0.494074
boise60k10p 7 4.000000 0.503431 180 1000 10 10 1603 50 0.0199626 0.0318153 0.044292 0.0767311 0.130381 0.211478 0.276357 0.347473 0.416095 0.492826 0.503431
boise60k10p 7 4.000000 0.503431 190 1000 10 10 1603 50 0.025577 0.0355583 0.0524017 0.0829694 0.139114 0.212102 0.283219 0.340611 0.417966 0.484716 0.503431
boise60k10p 7 4.000000 0.505926 200 1000 10 10 1603 50 0.0212102 0.033063 0.0517779 0.0842171 0.144729 0.223331 0.2801 0.348097 0.4398 0.504055 0.505926
boise60k10p 7 4.000000 0.505926 210 1000 10 10 1603 50 0.0224579 0.0336868 0.0542732 0.0835933 0.143481 0.207112 0.273861 0.342483 0.424205 0.494074 0.505926
boise60k10p 7 4.000000 0.508422 220 1000 10 10 1603 50 0.0218341 0.033063 0.0524017 0.0835933 0.137866 0.209607 0.273238 0.339364 0.422957 0.484716 0.508422
boise60k10p 7 4.000000 0.508422 230 1000 10 10 1603 50 0.0187149 0.0311915 0.0474111 0.0848409 0.140986 0.215221 0.280724 0.347473 0.428571 0.499064 0.508422
boise60k10p 7 4.000000 0.508422 240 1000 10 10 1603 50 0.0193387 0.0305677 0.0486588 0.0798503 0.142233 0.222084 0.28821 0.348097 0.431691 0.497193 0.508422
boise60k10p 7 4.000000 0.532127 250 1000 10 10 1603 50 0.0224579 0.0336868 0.0517779 0.0904554 0.152838 0.228946 0.300062 0.374922 0.455396 0.519651 0.532127
boise60k10p 7 4.000000 0.532127 260 1000 10 10 1603 50 0.0205864 0.0411728 0.0561447 0.0885839 0.153462 0.233313 0.302558 0.370555 0.456644 0.52277 0.532127
boise60k10p 7 4.000000 0.542109 270 1000 10 10 1603 50 0.0249532 0.036806 0.0542732 0.0892077 0.157829 0.230817 0.300686 0.366812 0.455396 0.524641 0.542109
boise60k10p 7 4.000000 0.544604 280 1000 10 10 1603 50 0.0224579 0.0361822 0.0536494 0.0867124 0.1466 0.227698 0.303182 0.379289 0.466625 0.53587 0.544604
boise60k10p 7 4.000000 0.552714 290 1000 10 10 1603 50 0.0237056 0.0349345 0.0567686 0.0923269 0.159701 0.228946 0.306925 0.393013 0.480349 0.560823 0.552714
boise60k10p 7 4.000000 0.568309 300 1000 10 10 1603 50 0.0230817 0.0349345 0.0530256 0.0935745 0.162196 0.23456 0.303805 0.380536 0.459139 0.541485 0.568309
boise60k10p 7 4.000000 0.568309 310 1000 10 10 1603 50 0.0199626 0.0286962 0.0480349 0.0854648 0.156581 0.235184 0.305677 0.388646 0.47224 0.558952 0.568309
boise60k10p 7 4.000000 0.580786 320 1000 10 10 1603 50 0.0224579 0.0355583 0.0555209 0.095446 0.156581 0.240799 0.320025 0.394261 0.477854 0.55708 0.580786
boise60k10p 7 4.000000 0.588272 330 1000 10 10 1603 50 0.0237056 0.0374298 0.0555209 0.0941984 0.155958 0.236432 0.31441 0.407361 0.488459 0.570181 0.588272
boise60k10p 7 4.000000 0.590144 340 1000 10 10 1603 50 0.0205864 0.0311915 0.0461634 0.0879601 0.153462 0.242046 0.321896 0.398628 0.488459 0.562071 0.590144
boise60k10p 7 4.000000 0.590144 350 1000 10 10 1603 50 0.0243294 0.0374298 0.0548971 0.0935745 0.156581 0.239551 0.313163 0.401123 0.491578 0.566438 0.590144
boise60k10p 7 4.000000 0.600125 360 1000 10 10 1603 50 0.0224579 0.0361822 0.0548971 0.0879601 0.157829 0.243918 0.319401 0.419838 0.519651 0.601996 0.600125
boise60k10p 7 4.000000 0.615721 370 1000 10 10 1603 50 0.0243294 0.0374298 0.0548971 0.0948222 0.170306 0.240799 0.325639 0.427948 0.517779 0.606363 0.615721
boise60k10p 7 4.000000 0.631940 380 1000 10 10 1603 50 0.0193387 0.0361822 0.0542732 0.0904554 0.165939 0.262009 0.339988 0.436057 0.532751 0.621959 0.63194
boise60k10p 7 4.000000 0.631940 390 1000 10 10 1603 50 0.0218341 0.036806 0.0530256 0.0960699 0.172177 0.265752 0.339364 0.430443 0.522146 0.615721 0.63194
boise60k10p 7 4.000000 0.631940 400 1000 10 10 1603 50 0.0237056 0.0343107 0.0511541 0.0898316 0.160948 0.242046 0.325639 0.414847 0.507174 0.597629 0.63194
boise60k10p 7 4.000000 0.631940 410 1000 10 10 1603 50 0.0237056 0.0324392 0.0492826 0.0935745 0.161572 0.25889 0.332502 0.434186 0.523394 0.601372 0.63194
boise60k10p 7 4.000000 0.631940 420 1000 10 10 1603 50 0.0230817 0.0361822 0.0505303 0.0885839 0.160324 0.242046 0.333125 0.41859 0.517779 0.603244 0.63194
boise60k10p 7 4.000000 0.631940 430 1000 10 10 1603 50 0.0205864 0.033063 0.0561447 0.0935745 0.159077 0.251404 0.328759 0.424205 0.517155 0.606987 0.63194
boise60k10p 7 4.000000 0.631940 440 1000 10 10 1603 50 0.0237056 0.033063 0.0517779 0.0848409 0.164067 0.25078 0.343107 0.429819 0.513412 0.598253 0.63194
boise60k10p 7 4.000000 0.652526 450 1000 10 10 1603 50 0.0230817 0.0336868 0.0542732 0.101061 0.180911 0.270119 0.361822 0.448534 0.545852 0.626326 0.652526
boise60k10p 7 4.000000 0.658141 460 1000 10 10 1603 50 0.0193387 0.0361822 0.0561447 0.10418 0.182782 0.274485 0.361198 0.473487 0.570181 0.660012 0.658141
boise60k10p 7 4.000000 0.739863 470 1000 10 10 1603 50 0.0243294 0.0386775 0.0598877 0.101061 0.182158 0.273238 0.390518 0.502807 0.606363 0.717405 0.739863
boise60k10p 7 4.000000 0.752339 480 1000 10 10 1603 50 0.0224579 0.040549 0.0630069 0.107299 0.198378 0.296319 0.400499 0.516532 0.64005 0.74423 0.752339
boise60k10p 7 4.000000 0.752339 490 1000 10 10 1603 50 0.0249532 0.0374298 0.0630069 0.112289 0.204616 0.303805 0.404242 0.515908 0.636307 0.746101 0.752339
boise60k10p 7 4.000000 0.759825 500 1000 10 10 1603 50 0.0224579 0.0374298 0.0567686 0.101061 0.183406 0.284467 0.393013 0.517779 0.636931 0.756706 0.759825
boise60k10p 7 4.000000 0.761073 510 1000 10 10 1603 50 0.0249532 0.0393013 0.0630069 0.111042 0.198378 0.307548 0.409857 0.528384 0.645041 0.74111 0.761073
