boise60k30pProbSet
Problem reading probability file. File boise60k30pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k30p 7 4.000000 0.861510 520 1000 30 30 1603 50 0.0262009 0.0511541 0.0754835 0.13849 0.252027 0.371803 0.489083 0.618216 0.737991 0.859014 0.86151
boise60k30p 7 4.000000 0.864629 530 1000 30 30 1603 50 0.0274485 0.0480349 0.0786026 0.148472 0.259513 0.392389 0.500312 0.620711 0.746101 0.862134 0.864629
boise60k30p 7 4.000000 0.884591 540 1000 30 30 1603 50 0.025577 0.0492826 0.0754835 0.147848 0.253899 0.388646 0.500936 0.624454 0.74922 0.867124 0.884591
boise60k30p 7 4.000000 0.887711 550 1000 30 30 1603 50 0.0262009 0.0461634 0.0729881 0.13849 0.253275 0.378041 0.499688 0.620087 0.74922 0.872739 0.887711
boise60k30p 7 4.000000 0.895196 560 1000 30 30 1603 50 0.0243294 0.0480349 0.0717405 0.142233 0.249532 0.381784 0.524017 0.641921 0.779788 0.886463 0.895196
boise60k30p 7 4.000000 0.912664 570 1000 30 30 1603 50 0.0262009 0.0505303 0.0748596 0.143481 0.265752 0.401123 0.525265 0.650655 0.791641 0.894573 0.912664
boise60k30p 7 4.000000 0.912664 580 1000 30 30 1603 50 0.0280724 0.0505303 0.0786026 0.158453 0.266999 0.396756 0.52776 0.652526 0.782907 0.898316 0.912664
boise60k30p 7 4.000000 0.913288 590 1000 30 30 1603 50 0.0268247 0.0467873 0.0704928 0.131628 0.244541 0.382408 0.52277 0.647536 0.780412 0.901435 0.913288
boise60k30p 7 4.000000 0.913288 600 1000 30 30 1603 50 0.0243294 0.0430443 0.0723643 0.131628 0.241422 0.371803 0.49844 0.622583 0.756706 0.878353 0.913288
boise60k30p 7 4.000000 0.913288 610 1000 30 30 1603 50 0.0268247 0.0492826 0.0742358 0.137866 0.257642 0.387399 0.51466 0.643793 0.795384 0.902682 0.913288
boise60k30p 7 4.000000 0.913288 620 1000 30 30 1603 50 0.0286962 0.0455396 0.0723643 0.139114 0.26388 0.386151 0.503431 0.636931 0.785402 0.901435 0.913288
boise60k30p 7 4.000000 0.913288 630 1000 30 30 1603 50 0.0280724 0.0467873 0.0711167 0.129133 0.253899 0.383032 0.50655 0.640674 0.782907 0.893949 0.913288
boise60k30p 7 4.000000 0.914535 640 1000 30 30 1603 50 0.0274485 0.0499064 0.073612 0.1335 0.257018 0.398004 0.522146 0.645041 0.774173 0.890206 0.914535
boise60k30p 7 4.000000 0.920150 650 1000 30 30 1603 50 0.0274485 0.0486588 0.0704928 0.142857 0.258266 0.387399 0.517779 0.645041 0.776669 0.892701 0.92015
boise60k30p 7 4.000000 0.920150 660 1000 30 30 1603 50 0.0249532 0.0467873 0.0679975 0.139738 0.248284 0.387399 0.520898 0.640674 0.786026 0.896444 0.92015
boise60k30p 7 4.000000 0.926388 670 1000 30 30 1603 50 0.0262009 0.0449158 0.0742358 0.150967 0.278852 0.413599 0.544604 0.668746 0.805989 0.906425 0.926388
boise60k30p 7 4.000000 0.926388 680 1000 30 30 1603 50 0.0262009 0.0449158 0.0717405 0.150967 0.266376 0.396756 0.527137 0.650655 0.783531 0.907673 0.926388
boise60k30p 7 4.000000 0.926388 690 1000 30 30 1603 50 0.0237056 0.0411728 0.0742358 0.140986 0.274485 0.406114 0.529008 0.66126 0.799127 0.908297 0.926388
boise60k30p 7 4.000000 0.926388 700 1000 30 30 1603 50 0.0218341 0.0449158 0.0817218 0.152838 0.2801 0.408609 0.545852 0.672489 0.807236 0.912664 0.926388
boise60k30p 7 4.000000 0.926388 710 1000 30 30 1603 50 0.025577 0.0455396 0.0729881 0.140362 0.26388 0.408609 0.524641 0.646288 0.79476 0.907049 0.926388
boise60k30p 7 4.000000 0.926388 720 1000 30 30 1603 50 0.0262009 0.0461634 0.0723643 0.151591 0.272614 0.413599 0.538989 0.660012 0.805989 0.919526 0.926388
boise60k30p 7 4.000000 0.928883 730 1000 30 30 1603 50 0.0280724 0.0467873 0.073612 0.144105 0.268247 0.412352 0.53587 0.685589 0.825951 0.924517 0.928883
boise60k30p 7 4.000000 0.929507 740 1000 30 30 1603 50 0.0280724 0.0480349 0.0754835 0.143481 0.261385 0.404242 0.541485 0.691204 0.822208 0.921397 0.929507
boise60k30p 7 4.000000 0.932002 750 1000 30 30 1603 50 0.025577 0.0449158 0.073612 0.137243 0.248908 0.37617 0.522146 0.662508 0.787898 0.905802 0.932002
boise60k30p 7 4.000000 0.941984 760 1000 30 30 1603 50 0.0268247 0.0449158 0.0711167 0.135371 0.252651 0.390518 0.542732 0.680599 0.829071 0.928883 0.941984
boise60k30p 7 4.000000 0.941984 770 1000 30 30 1603 50 0.0262009 0.0461634 0.0729881 0.139738 0.255147 0.396756 0.539613 0.687461 0.827199 0.923269 0.941984
boise60k30p 7 4.000000 0.941984 780 1000 30 30 1603 50 0.0237056 0.0480349 0.0711167 0.135995 0.25078 0.386151 0.537742 0.683718 0.820961 0.926388 0.941984
boise60k30p 7 4.000000 0.941984 790 1000 30 30 1603 50 0.0249532 0.0467873 0.0729881 0.142233 0.260761 0.415471 0.550842 0.698066 0.834061 0.934498 0.941984
boise60k30p 7 4.000000 0.941984 800 1000 30 30 1603 50 0.0249532 0.0417966 0.0717405 0.139114 0.253275 0.394885 0.533375 0.686213 0.829071 0.93325 0.941984
boise60k30p 7 4.000000 0.942608 810 1000 30 30 1603 50 0.0268247 0.0424205 0.0742358 0.143481 0.264504 0.406737 0.542109 0.698066 0.838428 0.935122 0.942608
boise60k30p 7 4.000000 0.954460 820 1000 30 30 1603 50 0.0243294 0.0461634 0.0723643 0.134747 0.253899 0.404242 0.542732 0.694323 0.836556 0.933874 0.95446
boise60k30p 7 4.000000 0.954460 830 1000 30 30 1603 50 0.0274485 0.0455396 0.073612 0.140362 0.255147 0.404242 0.540237 0.693075 0.840923 0.935745 0.95446
boise60k30p 7 4.000000 0.954460 840 1000 30 30 1603 50 0.0280724 0.0436681 0.0692452 0.136619 0.260761 0.404242 0.556457 0.707424 0.852152 0.934498 0.95446
boise60k30p 7 4.000000 0.954460 850 1000 30 30 1603 50 0.0286962 0.0467873 0.077355 0.137866 0.259513 0.400499 0.540861 0.69058 0.840923 0.931379 0.95446
boise60k30p 7 4.000000 0.954460 860 1000 30 30 1603 50 0.0280724 0.0480349 0.0742358 0.139738 0.250156 0.402371 0.553961 0.693699 0.831566 0.936993 0.95446
boise60k30p 7 4.000000 0.954460 870 1000 30 30 1603 50 0.0230817 0.0455396 0.0667498 0.140986 0.27199 0.414223 0.55209 0.697442 0.842171 0.940736 0.95446
boise60k30p 7 4.000000 0.957580 880 1000 30 30 1603 50 0.0262009 0.0486588 0.0767311 0.147848 0.275109 0.417966 0.544604 0.696195 0.839676 0.952589 0.95758
boise60k30p 7 4.000000 0.957580 890 1000 30 30 1603 50 0.0262009 0.0455396 0.0754835 0.144105 0.260761 0.404866 0.542109 0.703057 0.835309 0.943855 0.95758
boise60k30p 7 4.000000 0.957580 900 1000 30 30 1603 50 0.0274485 0.0449158 0.0786026 0.144729 0.266999 0.409233 0.561447 0.713662 0.843419 0.942608 0.95758
boise60k30p 7 4.000000 0.957580 910 1000 30 30 1603 50 0.0268247 0.0480349 0.0748596 0.144105 0.265752 0.415471 0.550218 0.696818 0.842171 0.943231 0.95758
boise60k30p 7 4.000000 0.962570 920 1000 30 30 1603 50 0.0262009 0.0467873 0.0729881 0.144105 0.266376 0.429819 0.562071 0.711167 0.84529 0.950717 0.96257
boise60k30p 7 4.000000 0.962570 930 1000 30 30 1603 50 0.0280724 0.0461634 0.0767311 0.157205 0.279476 0.426076 0.5602 0.698066 0.830318 0.928883 0.96257
boise60k30p 7 4.000000 0.962570 940 1000 30 30 1603 50 0.025577 0.0436681 0.0742358 0.145976 0.281347 0.431691 0.555209 0.702433 0.840923 0.943231 0.96257
boise60k30p 7 4.000000 0.966937 950 1000 30 30 1603 50 0.0230817 0.0461634 0.0786026 0.158453 0.280724 0.439177 0.595758 0.751716 0.90393 0.969432 0.966937
boise60k30p 7 4.000000 0.967561 960 1000 30 30 1603 50 0.0274485 0.0486588 0.0767311 0.145352 0.269495 0.427324 0.571429 0.735496 0.875234 0.961946 0.967561
boise60k30p 7 4.000000 0.969432 970 1000 30 30 1603 50 0.025577 0.0449158 0.0729881 0.139738 0.271366 0.423581 0.576419 0.727386 0.871491 0.943231 0.969432
boise60k30p 7 4.000000 0.969432 980 1000 30 30 1603 50 0.0268247 0.0461634 0.0761073 0.141609 0.268247 0.412352 0.566438 0.719276 0.860262 0.95446 0.969432
boise60k30p 7 4.000000 0.969432 990 1000 30 30 1603 50 0.0274485 0.0480349 0.0748596 0.151591 0.272614 0.420462 0.561447 0.71179 0.870243 0.958827 0.969432
boise60k30p 7 4.000000 0.969432 1000 1000 30 30 1603 50 0.0268247 0.0455396 0.069869 0.141609 0.268247 0.431067 0.577667 0.73612 0.88272 0.95758 0.969432
boise60k30p 8 4.000000 0.130381 0 1000 30 30 1603 50 0.0180911 0.0230817 0.0280724 0.0374298 0.0417966 0.0530256 0.069869 0.0898316 0.102932 0.124142 0.130381
boise60k30p 8 4.000000 0.215845 10 1000 30 30 1603 50 0.0174672 0.0249532 0.033063 0.0480349 0.0642545 0.0842171 0.111666 0.140986 0.169682 0.202745 0.215845
boise60k30p 8 4.000000 0.263256 20 1000 30 30 1603 50 0.0205864 0.02932 0.0436681 0.0630069 0.0879601 0.112289 0.145352 0.174049 0.20524 0.249532 0.263256
boise60k30p 8 4.000000 0.292576 30 1000 30 30 1603 50 0.0205864 0.0299439 0.0411728 0.0586401 0.0941984 0.127885 0.16781 0.202745 0.247661 0.288833 0.292576
boise60k30p 8 4.000000 0.313787 40 1000 30 30 1603 50 0.0218341 0.0324392 0.0411728 0.062383 0.0941984 0.135995 0.169058 0.212726 0.254523 0.303182 0.313787
boise60k30p 8 4.000000 0.337492 50 1000 30 30 1603 50 0.0224579 0.0343107 0.0530256 0.073612 0.116032 0.149719 0.195883 0.236432 0.289457 0.339364 0.337492
boise60k30p 8 4.000000 0.365565 60 1000 30 30 1603 50 0.0224579 0.033063 0.0505303 0.0729881 0.114785 0.16282 0.204616 0.253275 0.297567 0.35184 0.365565
boise60k30p 8 4.000000 0.388022 70 1000 30 30 1603 50 0.0205864 0.0336868 0.0536494 0.0798503 0.118528 0.166563 0.21335 0.262009 0.321896 0.372427 0.388022
boise60k30p 8 4.000000 0.433562 80 1000 30 30 1603 50 0.0199626 0.0343107 0.0511541 0.073612 0.115409 0.17093 0.227074 0.287586 0.353712 0.424205 0.433562
boise60k30p 8 4.000000 0.462258 90 1000 30 30 1603 50 0.0230817 0.0324392 0.0474111 0.0704928 0.114161 0.164691 0.220836 0.2932 0.365565 0.443543 0.462258
boise60k30p 8 4.000000 0.502183 100 1000 30 30 1603 50 0.0224579 0.0343107 0.0530256 0.0798503 0.120399 0.183406 0.253899 0.337492 0.424828 0.499064 0.502183
boise60k30p 8 4.000000 0.534623 110 1000 30 30 1603 50 0.0224579 0.0374298 0.0499064 0.0704928 0.122895 0.190892 0.263256 0.337492 0.424828 0.52277 0.534623
boise60k30p 8 4.000000 0.559576 120 1000 30 30 1603 50 0.025577 0.0355583 0.0474111 0.0754835 0.134747 0.198378 0.267623 0.354959 0.449782 0.533999 0.559576
boise60k30p 8 4.000000 0.594510 130 1000 30 30 1603 50 0.0243294 0.0361822 0.0511541 0.0810979 0.126638 0.190268 0.267623 0.35995 0.462258 0.567686 0.59451
boise60k30p 8 4.000000 0.625702 140 1000 30 30 1603 50 0.0243294 0.0417966 0.0542732 0.0854648 0.149719 0.230817 0.315034 0.416095 0.520898 0.613225 0.625702
boise60k30p 8 4.000000 0.648160 150 1000 30 30 1603 50 0.0224579 0.0393013 0.0573924 0.0854648 0.143481 0.217093 0.310667 0.41048 0.507174 0.612601 0.64816
boise60k30p 8 4.000000 0.667498 160 1000 30 30 1603 50 0.0268247 0.0430443 0.0655022 0.0941984 0.157829 0.22957 0.320025 0.415471 0.531503 0.644417 0.667498
boise60k30p 8 4.000000 0.686837 170 1000 30 30 1603 50 0.0249532 0.044292 0.0598877 0.0929507 0.149095 0.235808 0.318777 0.443543 0.558952 0.657517 0.686837
boise60k30p 8 4.000000 0.701185 180 1000 30 30 1603 50 0.0268247 0.0449158 0.0630069 0.095446 0.150967 0.239551 0.359326 0.461634 0.585153 0.688085 0.701185
boise60k30p 8 4.000000 0.744230 190 1000 30 30 1603 50 0.0262009 0.0436681 0.0573924 0.0979414 0.173425 0.278228 0.388022 0.507174 0.651279 0.753587 0.74423
boise60k30p 8 4.000000 0.759202 200 1000 30 30 1603 50 0.0286962 0.0424205 0.062383 0.099189 0.175296 0.279476 0.394261 0.518403 0.639426 0.745477 0.759202
boise60k30p 8 4.000000 0.759825 210 1000 30 30 1603 50 0.025577 0.0399251 0.0548971 0.0873362 0.160324 0.267623 0.380536 0.505303 0.641298 0.729881 0.759825
boise60k30p 8 4.000000 0.770430 220 1000 30 30 1603 50 0.0243294 0.0455396 0.0692452 0.110418 0.179039 0.2801 0.378041 0.50156 0.630692 0.741734 0.77043
boise60k30p 8 4.000000 0.781036 230 1000 30 30 1603 50 0.025577 0.044292 0.0648784 0.0979414 0.173425 0.276981 0.385527 0.517155 0.652526 0.766064 0.781036
boise60k30p 8 4.000000 0.797255 240 1000 30 30 1603 50 0.0262009 0.0467873 0.066126 0.103556 0.179039 0.283843 0.403618 0.528384 0.668122 0.787274 0.797255
boise60k30p 8 4.000000 0.820337 250 1000 30 30 1603 50 0.0268247 0.0430443 0.062383 0.0973175 0.18403 0.275109 0.419838 0.552714 0.693075 0.80786 0.820337
boise60k30p 8 4.000000 0.836556 260 1000 30 30 1603 50 0.0249532 0.0424205 0.0679975 0.106675 0.180911 0.290081 0.422957 0.553961 0.694323 0.817218 0.836556
boise60k30p 8 4.000000 0.836556 270 1000 30 30 1603 50 0.0268247 0.0499064 0.0692452 0.10418 0.177792 0.291329 0.432314 0.569557 0.708671 0.826575 0.836556
boise60k30p 8 4.000000 0.844042 280 1000 30 30 1603 50 0.0280724 0.0511541 0.0711167 0.107923 0.180287 0.286962 0.416719 0.562695 0.701185 0.823456 0.844042
boise60k30p 8 4.000000 0.864005 290 1000 30 30 1603 50 0.0280724 0.0461634 0.0704928 0.106675 0.185278 0.28509 0.414847 0.563319 0.709295 0.839676 0.864005
boise60k30p 8 4.000000 0.864629 300 1000 30 30 1603 50 0.0243294 0.0430443 0.0667498 0.111666 0.191516 0.316282 0.446663 0.58141 0.728634 0.841547 0.864629
boise60k30p 8 4.000000 0.864629 310 1000 30 30 1603 50 0.0268247 0.0455396 0.0667498 0.111042 0.180287 0.308172 0.441048 0.572052 0.729881 0.837804 0.864629
boise60k30p 8 4.000000 0.871491 320 1000 30 30 1603 50 0.025577 0.0492826 0.0667498 0.103556 0.195883 0.315658 0.454772 0.598877 0.74423 0.860262 0.871491
boise60k30p 8 4.000000 0.877105 330 1000 30 30 1603 50 0.0237056 0.0455396 0.066126 0.109794 0.190892 0.316906 0.460387 0.616968 0.772302 0.880225 0.877105
boise60k30p 8 4.000000 0.878353 340 1000 30 30 1603 50 0.0237056 0.0436681 0.0723643 0.114785 0.19214 0.31441 0.448534 0.598877 0.74922 0.865876 0.878353
boise60k30p 8 4.000000 0.892077 350 1000 30 30 1603 50 0.0280724 0.0449158 0.0723643 0.112289 0.20025 0.326263 0.478478 0.643793 0.791017 0.897068 0.892077
boise60k30p 8 4.000000 0.900811 360 1000 30 30 1603 50 0.0249532 0.0461634 0.0717405 0.112289 0.209607 0.345602 0.487211 0.646912 0.796631 0.891454 0.900811
boise60k30p 8 4.000000 0.907673 370 1000 30 30 1603 50 0.0243294 0.0467873 0.0723643 0.111042 0.203993 0.348721 0.482221 0.645041 0.796631 0.900811 0.907673
boise60k30p 8 4.000000 0.915783 380 1000 30 30 1603 50 0.025577 0.0461634 0.0686213 0.107299 0.203369 0.334373 0.482221 0.645664 0.814099 0.903306 0.915783
boise60k30p 8 4.000000 0.915783 390 1000 30 30 1603 50 0.0274485 0.0449158 0.0667498 0.111666 0.197754 0.345602 0.485964 0.648784 0.792888 0.898316 0.915783
boise60k30p 8 4.000000 0.916407 400 1000 30 30 1603 50 0.0243294 0.0467873 0.0717405 0.119152 0.214598 0.346226 0.49345 0.65315 0.791017 0.902682 0.916407
boise60k30p 8 4.000000 0.916407 410 1000 30 30 1603 50 0.0262009 0.0492826 0.0717405 0.119152 0.202121 0.33063 0.497817 0.656893 0.797879 0.902682 0.916407
boise60k30p 8 4.000000 0.917654 420 1000 30 30 1603 50 0.0243294 0.0449158 0.066126 0.111666 0.220212 0.354959 0.504679 0.671241 0.806613 0.910168 0.917654
boise60k30p 8 4.000000 0.925764 430 1000 30 30 1603 50 0.0249532 0.0455396 0.0717405 0.112913 0.210855 0.348097 0.507174 0.657517 0.81597 0.90393 0.925764
boise60k30p 8 4.000000 0.930131 440 1000 30 30 1603 50 0.0249532 0.0449158 0.0704928 0.119775 0.205864 0.353088 0.520274 0.691828 0.834685 0.923269 0.930131
boise60k30p 8 4.000000 0.936993 450 1000 30 30 1603 50 0.0243294 0.0480349 0.0692452 0.120399 0.230193 0.381784 0.548347 0.71491 0.867748 0.944479 0.936993
boise60k30p 8 4.000000 0.942608 460 1000 30 30 1603 50 0.0268247 0.0467873 0.0704928 0.111042 0.205864 0.358079 0.520898 0.685589 0.832814 0.932626 0.942608
boise60k30p 8 4.000000 0.949470 470 1000 30 30 1603 50 0.0249532 0.0480349 0.0761073 0.123518 0.217093 0.365565 0.533375 0.693075 0.849033 0.946351 0.94947
boise60k30p 8 4.000000 0.949470 480 1000 30 30 1603 50 0.0299439 0.0492826 0.0711167 0.114785 0.21335 0.363069 0.529632 0.67748 0.819089 0.929507 0.94947
boise60k30p 8 4.000000 0.949470 490 1000 30 30 1603 50 0.0274485 0.0480349 0.0748596 0.112913 0.205864 0.351216 0.515908 0.688085 0.83718 0.920774 0.94947
boise60k30p 8 4.000000 0.949470 500 1000 30 30 1603 50 0.0274485 0.044292 0.0704928 0.106675 0.210231 0.364941 0.523394 0.685589 0.835933 0.928883 0.94947
boise60k30p 8 4.000000 0.949470 510 1000 30 30 1603 50 0.0286962 0.0455396 0.0729881 0.115409 0.207112 0.358079 0.521522 0.686837 0.850281 0.944479 0.94947
boise60k30p 8 4.000000 0.950094 520 1000 30 30 1603 50 0.0262009 0.0467873 0.073612 0.116656 0.20524 0.356831 0.527137 0.691204 0.84529 0.943231 0.950094
boise60k30p 8 4.000000 0.950094 530 1000 30 30 1603 50 0.0274485 0.0492826 0.0754835 0.117904 0.205864 0.356831 0.533375 0.709295 0.865253 0.948846 0.950094
boise60k30p 8 4.000000 0.950094 540 1000 30 30 1603 50 0.02932 0.0480349 0.0692452 0.112913 0.211478 0.363069 0.544604 0.704304 0.855271 0.945103 0.950094
boise60k30p 8 4.000000 0.950094 550 1000 30 30 1603 50 0.025577 0.0486588 0.0711167 0.116032 0.20524 0.351216 0.524641 0.69869 0.840923 0.920774 0.950094
boise60k30p 8 4.000000 0.950094 560 1000 30 30 1603 50 0.0268247 0.0417966 0.0686213 0.109794 0.201497 0.354959 0.531503 0.708047 0.856519 0.946351 0.950094
boise60k30p 8 4.000000 0.950094 570 1000 30 30 1603 50 0.0268247 0.0492826 0.0692452 0.115409 0.208983 0.360574 0.533375 0.718653 0.863381 0.941984 0.950094
boise60k30p 8 4.000000 0.954460 580 1000 30 30 1603 50 0.0243294 0.0467873 0.0779788 0.122895 0.230817 0.378665 0.558952 0.726138 0.873986 0.951341 0.95446
boise60k30p 8 4.000000 0.954460 590 1000 30 30 1603 50 0.0262009 0.0474111 0.073612 0.118528 0.213974 0.373051 0.545228 0.718029 0.862134 0.948222 0.95446
boise60k30p 8 4.000000 0.954460 600 1000 30 30 1603 50 0.0249532 0.0461634 0.0723643 0.120399 0.222707 0.388646 0.548347 0.726138 0.868372 0.945727 0.95446
boise60k30p 8 4.000000 0.954460 610 1000 30 30 1603 50 0.025577 0.0505303 0.0761073 0.121023 0.219588 0.375546 0.556457 0.722395 0.873362 0.953213 0.95446
boise60k30p 8 4.000000 0.956956 620 1000 30 30 1603 50 0.0274485 0.0480349 0.0717405 0.119775 0.22146 0.373051 0.555833 0.725515 0.864005 0.941984 0.956956
boise60k30p 8 4.000000 0.956956 630 1000 30 30 1603 50 0.0262009 0.0461634 0.0686213 0.11728 0.215221 0.383656 0.54398 0.711167 0.854648 0.948846 0.956956
boise60k30p 8 4.000000 0.957580 640 1000 30 30 1603 50 0.0280724 0.0480349 0.0711167 0.112289 0.213974 0.357455 0.532127 0.714286 0.855271 0.940112 0.95758
boise60k30p 8 4.000000 0.958203 650 1000 30 30 1603 50 0.0268247 0.044292 0.069869 0.112289 0.21335 0.355583 0.525265 0.699938 0.855271 0.948222 0.958203
boise60k30p 8 4.000000 0.963818 660 1000 30 30 1603 50 0.0262009 0.0480349 0.0754835 0.114785 0.215845 0.368684 0.535246 0.708047 0.859014 0.952589 0.963818
boise60k30p 8 4.000000 0.965065 670 1000 30 30 1603 50 0.02932 0.0480349 0.0711167 0.118528 0.222084 0.384279 0.555209 0.71179 0.870867 0.956956 0.965065
boise60k30p 8 4.000000 0.965689 680 1000 30 30 1603 50 0.0286962 0.0474111 0.0729881 0.115409 0.213974 0.373674 0.550842 0.718029 0.868372 0.948846 0.965689
boise60k30p 8 4.000000 0.965689 690 1000 30 30 1603 50 0.0274485 0.0436681 0.0723643 0.117904 0.225827 0.378665 0.551466 0.724891 0.865253 0.958827 0.965689
boise60k30p 8 4.000000 0.965689 700 1000 30 30 1603 50 0.0262009 0.0449158 0.0717405 0.112913 0.210855 0.363693 0.540237 0.701809 0.8534 0.950094 0.965689
boise60k30p 8 4.000000 0.965689 710 1000 30 30 1603 50 0.0280724 0.0467873 0.0686213 0.114161 0.211478 0.370555 0.539613 0.720524 0.875858 0.952589 0.965689
boise60k30p 8 4.000000 0.966313 720 1000 30 30 1603 50 0.0268247 0.0424205 0.0717405 0.121023 0.211478 0.379913 0.549595 0.722395 0.872115 0.945727 0.966313
boise60k30p 8 4.000000 0.966313 730 1000 30 30 1603 50 0.0262009 0.0486588 0.0779788 0.119775 0.215845 0.374922 0.555209 0.723643 0.880225 0.953213 0.966313
boise60k30p 8 4.000000 0.971928 740 1000 30 30 1603 50 0.02932 0.0455396 0.0761073 0.124766 0.235808 0.383656 0.582658 0.750468 0.883344 0.953213 0.971928
boise60k30p 8 4.000000 0.971928 750 1000 30 30 1603 50 0.0249532 0.0474111 0.0717405 0.122895 0.238303 0.399251 0.572052 0.756082 0.895196 0.95446 0.971928
boise60k30p 8 4.000000 0.976918 760 1000 30 30 1603 50 0.0268247 0.0505303 0.0748596 0.117904 0.220212 0.387399 0.592015 0.761073 0.897692 0.961946 0.976918
boise60k30p 8 4.000000 0.976918 770 1000 30 30 1603 50 0.0274485 0.0480349 0.0711167 0.124142 0.232065 0.393013 0.578291 0.759202 0.902682 0.963194 0.976918
boise60k30p 8 4.000000 0.978790 780 1000 30 30 1603 50 0.0268247 0.044292 0.0792264 0.121647 0.232689 0.39738 0.58141 0.747973 0.893949 0.973799 0.97879
boise60k30p 8 4.000000 0.981909 790 1000 30 30 1603 50 0.0286962 0.0486588 0.0767311 0.126638 0.239551 0.385527 0.575172 0.757954 0.894573 0.977542 0.981909
boise60k30p 8 4.000000 0.981909 800 1000 30 30 1603 50 0.0286962 0.0474111 0.0748596 0.127885 0.233313 0.396132 0.58141 0.755459 0.899563 0.977542 0.981909
boise60k30p 8 4.000000 0.986276 810 1000 30 30 1603 50 0.0274485 0.0505303 0.0810979 0.124766 0.228946 0.388646 0.586401 0.761073 0.901435 0.956332 0.986276
boise60k30p 8 4.000000 0.986276 820 1000 30 30 1603 50 0.0262009 0.0492826 0.077355 0.122895 0.238927 0.398004 0.593263 0.781659 0.915159 0.975047 0.986276
boise60k30p 8 4.000000 0.986900 830 1000 30 30 1603 50 0.0286962 0.0530256 0.0792264 0.132876 0.239551 0.409233 0.587024 0.777293 0.924517 0.985652 0.9869
boise60k30p 8 4.000000 0.986900 840 1000 30 30 1603 50 0.0280724 0.0542732 0.0779788 0.137243 0.25577 0.411104 0.590144 0.776669 0.925764 0.977542 0.9869
boise60k30p 8 4.000000 0.986900 850 1000 30 30 1603 50 0.0286962 0.0517779 0.0823456 0.136619 0.240799 0.407361 0.583905 0.772926 0.925764 0.987523 0.9869
boise60k30p 8 4.000000 0.986900 860 1000 30 30 1603 50 0.0280724 0.0511541 0.0848409 0.134747 0.237056 0.406737 0.593886 0.766064 0.914535 0.978166 0.9869
boise60k30p 8 4.000000 0.986900 870 1000 30 30 1603 50 0.0286962 0.0511541 0.0767311 0.132876 0.242046 0.403618 0.598877 0.769183 0.931379 0.9869 0.9869
boise60k30p 8 4.000000 0.986900 880 1000 30 30 1603 50 0.0274485 0.0499064 0.0804741 0.132252 0.242046 0.407985 0.591391 0.791641 0.935745 0.981909 0.9869
boise60k30p 8 4.000000 0.986900 890 1000 30 30 1603 50 0.025577 0.0505303 0.0742358 0.124766 0.240175 0.40549 0.595758 0.780412 0.927012 0.980661 0.9869
boise60k30p 8 4.000000 0.986900 900 1000 30 30 1603 50 0.0280724 0.0517779 0.0754835 0.132876 0.253275 0.411104 0.612601 0.794136 0.932626 0.98378 0.9869
boise60k30p 8 4.000000 0.986900 910 1000 30 30 1603 50 0.0274485 0.0524017 0.077355 0.134124 0.235184 0.406737 0.582658 0.767935 0.913911 0.971928 0.9869
boise60k30p 8 4.000000 0.989395 920 1000 30 30 1603 50 0.02932 0.0517779 0.0767311 0.126638 0.240175 0.415471 0.598877 0.788522 0.925764 0.984404 0.989395
boise60k30p 8 4.000000 0.989395 930 1000 30 30 1603 50 0.0268247 0.0530256 0.0786026 0.121647 0.238303 0.402994 0.580786 0.771678 0.918902 0.979414 0.989395
boise60k30p 8 4.000000 0.989395 940 1000 30 30 1603 50 0.0268247 0.0511541 0.0729881 0.121023 0.240799 0.40549 0.588272 0.764192 0.923269 0.980037 0.989395
boise60k30p 8 4.000000 0.989395 950 1000 30 30 1603 50 0.0280724 0.0499064 0.0767311 0.119775 0.23456 0.412976 0.580162 0.77043 0.917654 0.97879 0.989395
boise60k30p 8 4.000000 0.989395 960 1000 30 30 1603 50 0.0274485 0.0480349 0.0717405 0.127885 0.248908 0.417342 0.59451 0.784155 0.927636 0.979414 0.989395
boise60k30p 8 4.000000 0.989395 970 1000 30 30 1603 50 0.0286962 0.0505303 0.0817218 0.131004 0.256394 0.416719 0.588272 0.787898 0.932002 0.979414 0.989395
boise60k30p 8 4.000000 0.989395 980 1000 30 30 1603 50 0.0268247 0.0486588 0.0786026 0.122895 0.232689 0.403618 0.583905 0.774797 0.921397 0.976294 0.989395
boise60k30p 8 4.000000 0.989395 990 1000 30 30 1603 50 0.0262009 0.0505303 0.0779788 0.131628 0.240175 0.407985 0.591391 0.777916 0.919526 0.973175 0.989395
boise60k30p 8 4.000000 0.989395 1000 1000 30 30 1603 50 0.0280724 0.0548971 0.0792264 0.129133 0.241422 0.416719 0.59451 0.774173 0.915783 0.979414 0.989395
boise60k30p 9 4.000000 0.096070 0 1000 30 30 1603 50 0.0168434 0.0230817 0.0280724 0.0311915 0.0343107 0.0411728 0.0480349 0.0573924 0.0655022 0.0748596 0.0960699
boise60k30p 9 4.000000 0.152215 10 1000 30 30 1603 50 0.0149719 0.0224579 0.0299439 0.0380537 0.0455396 0.062383 0.0848409 0.101061 0.122895 0.147224 0.152215
