boise60k20pProbSet
Problem reading probability file. File boise60k20pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k20p 6 4.000000 0.198378 20 1000 20 20 1603 50 0.0199626 0.0249532 0.0299439 0.0374298 0.0555209 0.0754835 0.102932 0.126014 0.15471 0.195259 0.198378
boise60k20p 6 4.000000 0.225827 30 1000 20 20 1603 50 0.0193387 0.025577 0.0324392 0.0424205 0.0530256 0.0767311 0.110418 0.1466 0.185278 0.217717 0.225827
boise60k20p 6 4.000000 0.300062 40 1000 20 20 1603 50 0.0193387 0.0280724 0.0399251 0.0530256 0.0754835 0.110418 0.161572 0.215221 0.25577 0.301934 0.300062
boise60k20p 6 4.000000 0.342483 50 1000 20 20 1603 50 0.0174672 0.0286962 0.040549 0.0605115 0.099189 0.141609 0.198378 0.240799 0.28821 0.335621 0.342483
boise60k20p 6 4.000000 0.384903 60 1000 20 20 1603 50 0.0187149 0.0305677 0.0430443 0.0605115 0.0960699 0.145352 0.198378 0.252027 0.305053 0.348721 0.384903
boise60k20p 6 4.000000 0.396756 70 1000 20 20 1603 50 0.0205864 0.0280724 0.0424205 0.0723643 0.121023 0.178415 0.228322 0.282595 0.343107 0.38927 0.396756
boise60k20p 6 4.000000 0.416095 80 1000 20 20 1603 50 0.0187149 0.0311915 0.0449158 0.0754835 0.1335 0.187773 0.237679 0.286962 0.350593 0.408609 0.416095
boise60k20p 6 4.000000 0.444167 90 1000 20 20 1603 50 0.0224579 0.0343107 0.0492826 0.0835933 0.134747 0.189644 0.242046 0.305053 0.374922 0.43481 0.444167
boise60k20p 6 4.000000 0.483469 100 1000 20 20 1603 50 0.0212102 0.0355583 0.0561447 0.0860886 0.142857 0.220836 0.268247 0.342483 0.409233 0.472863 0.483469
boise60k20p 6 4.000000 0.522146 110 1000 20 20 1603 50 0.0218341 0.0349345 0.0555209 0.0879601 0.154086 0.227698 0.305053 0.374298 0.448534 0.533375 0.522146
boise60k20p 6 4.000000 0.537118 120 1000 20 20 1603 50 0.0212102 0.0318153 0.0517779 0.0829694 0.153462 0.224579 0.301934 0.365565 0.44292 0.52776 0.537118
boise60k20p 6 4.000000 0.547099 130 1000 20 20 1603 50 0.0243294 0.033063 0.0542732 0.0873362 0.161572 0.22957 0.302558 0.378665 0.46413 0.550842 0.547099
boise60k20p 6 4.000000 0.584529 140 1000 20 20 1603 50 0.0237056 0.0336868 0.0499064 0.0935745 0.157205 0.23456 0.311915 0.399875 0.500936 0.582658 0.584529
boise60k20p 6 4.000000 0.616968 150 1000 20 20 1603 50 0.0199626 0.0349345 0.0530256 0.0948222 0.161572 0.233936 0.318777 0.399251 0.490954 0.593886 0.616968
boise60k20p 6 4.000000 0.685589 160 1000 20 20 1603 50 0.0199626 0.036806 0.0605115 0.105427 0.174672 0.254523 0.345602 0.444167 0.555209 0.66126 0.685589
boise60k20p 6 4.000000 0.700561 170 1000 20 20 1603 50 0.0274485 0.0393013 0.0598877 0.095446 0.169058 0.25889 0.364317 0.477854 0.58952 0.691828 0.700561
boise60k20p 6 4.000000 0.744853 180 1000 20 20 1603 50 0.0237056 0.0393013 0.0655022 0.106051 0.185278 0.284467 0.391765 0.497817 0.616344 0.719276 0.744853
boise60k20p 6 4.000000 0.759825 190 1000 20 20 1603 50 0.0218341 0.0374298 0.0642545 0.0985652 0.182782 0.290081 0.396132 0.512165 0.633188 0.74922 0.759825
boise60k20p 6 4.000000 0.759825 200 1000 20 20 1603 50 0.0199626 0.0417966 0.066126 0.10917 0.19214 0.297567 0.400499 0.518403 0.643169 0.746101 0.759825
boise60k20p 6 4.000000 0.779788 210 1000 20 20 1603 50 0.0230817 0.0355583 0.0605115 0.107923 0.181535 0.290081 0.414847 0.533375 0.671865 0.772926 0.779788
boise60k20p 6 4.000000 0.812851 220 1000 20 20 1603 50 0.0249532 0.0424205 0.066126 0.111042 0.208359 0.318153 0.453525 0.5733 0.708047 0.816594 0.812851
boise60k20p 6 4.000000 0.819089 230 1000 20 20 1603 50 0.0268247 0.0436681 0.0711167 0.117904 0.202745 0.308172 0.429819 0.570181 0.704928 0.820337 0.819089
boise60k20p 6 4.000000 0.844042 240 1000 20 20 1603 50 0.025577 0.0436681 0.0655022 0.110418 0.200873 0.310667 0.441672 0.572052 0.712414 0.817842 0.844042
boise60k20p 6 4.000000 0.854648 250 1000 20 20 1603 50 0.025577 0.0480349 0.073612 0.12539 0.217093 0.332502 0.464754 0.595134 0.726762 0.832814 0.854648
boise60k20p 6 4.000000 0.860886 260 1000 20 20 1603 50 0.025577 0.0511541 0.0711167 0.120399 0.215845 0.341859 0.468497 0.596382 0.747973 0.848409 0.860886
boise60k20p 6 4.000000 0.885215 270 1000 20 20 1603 50 0.0268247 0.0486588 0.0767311 0.140362 0.244541 0.381784 0.512165 0.650031 0.789769 0.884591 0.885215
boise60k20p 6 4.000000 0.905178 280 1000 20 20 1603 50 0.0249532 0.0511541 0.073612 0.13849 0.245165 0.391142 0.535246 0.661884 0.789145 0.878353 0.905178
boise60k20p 6 4.000000 0.905178 290 1000 20 20 1603 50 0.0243294 0.0499064 0.0711167 0.129757 0.245165 0.37617 0.524641 0.66126 0.80287 0.885839 0.905178
boise60k20p 6 4.000000 0.905802 300 1000 20 20 1603 50 0.025577 0.0474111 0.0723643 0.134124 0.243918 0.385527 0.541485 0.661884 0.787274 0.879601 0.905802
boise60k20p 6 4.000000 0.905802 310 1000 20 20 1603 50 0.0243294 0.0474111 0.0729881 0.129757 0.238303 0.371179 0.511541 0.656269 0.79476 0.883344 0.905802
boise60k20p 6 4.000000 0.908297 320 1000 20 20 1603 50 0.0262009 0.0449158 0.0742358 0.129133 0.237679 0.385527 0.519651 0.671865 0.821585 0.892701 0.908297
boise60k20p 6 4.000000 0.912040 330 1000 20 20 1603 50 0.0268247 0.0486588 0.0761073 0.134124 0.254523 0.394261 0.534623 0.684966 0.834061 0.897068 0.91204
boise60k20p 6 4.000000 0.915159 340 1000 20 20 1603 50 0.02932 0.0505303 0.0754835 0.132252 0.253275 0.400499 0.545228 0.692452 0.830942 0.902682 0.915159
boise60k20p 6 4.000000 0.917654 350 1000 20 20 1603 50 0.0274485 0.0480349 0.069869 0.129133 0.245165 0.374922 0.519027 0.660636 0.797879 0.89083 0.917654
boise60k20p 6 4.000000 0.922021 360 1000 20 20 1603 50 0.0268247 0.0505303 0.0748596 0.132876 0.240175 0.378041 0.521522 0.66937 0.808484 0.908921 0.922021
boise60k20p 6 4.000000 0.925140 370 1000 20 20 1603 50 0.0237056 0.0480349 0.0786026 0.134747 0.25078 0.394261 0.53587 0.692452 0.825951 0.922645 0.92514
boise60k20p 6 4.000000 0.930131 380 1000 20 20 1603 50 0.0262009 0.0467873 0.0786026 0.124766 0.225203 0.374922 0.528384 0.67748 0.834061 0.918902 0.930131
boise60k20p 6 4.000000 0.930131 390 1000 20 20 1603 50 0.0280724 0.0492826 0.0754835 0.124766 0.236432 0.378041 0.52776 0.676856 0.822832 0.917031 0.930131
boise60k20p 6 4.000000 0.930131 400 1000 20 20 1603 50 0.0268247 0.0467873 0.0748596 0.129133 0.230193 0.381784 0.528384 0.679351 0.828447 0.916407 0.930131
boise60k20p 6 4.000000 0.930131 410 1000 20 20 1603 50 0.025577 0.0511541 0.0767311 0.135995 0.241422 0.381784 0.516532 0.679975 0.826575 0.908297 0.930131
boise60k20p 6 4.000000 0.930131 420 1000 20 20 1603 50 0.0280724 0.0492826 0.0761073 0.132876 0.237056 0.386151 0.52277 0.671241 0.819713 0.908921 0.930131
boise60k20p 6 4.000000 0.930131 430 1000 20 20 1603 50 0.025577 0.0480349 0.0729881 0.127261 0.225827 0.380536 0.52776 0.680599 0.837804 0.908921 0.930131
boise60k20p 6 4.000000 0.940736 440 1000 20 20 1603 50 0.0249532 0.0524017 0.0742358 0.134124 0.238303 0.388646 0.537742 0.687461 0.83219 0.922645 0.940736
boise60k20p 6 4.000000 0.940736 450 1000 20 20 1603 50 0.0249532 0.044292 0.0686213 0.12539 0.237679 0.370555 0.517779 0.67748 0.830318 0.923269 0.940736
boise60k20p 6 4.000000 0.940736 460 1000 20 20 1603 50 0.0230817 0.0505303 0.0717405 0.124142 0.227074 0.366188 0.515284 0.674361 0.827823 0.918278 0.940736
boise60k20p 6 4.000000 0.940736 470 1000 20 20 1603 50 0.0274485 0.0580162 0.0786026 0.137866 0.243918 0.381784 0.524017 0.69058 0.835933 0.932626 0.940736
boise60k20p 6 4.000000 0.940736 480 1000 20 20 1603 50 0.0286962 0.0499064 0.0779788 0.132252 0.232065 0.381784 0.520898 0.661884 0.821585 0.918278 0.940736
boise60k20p 6 4.000000 0.940736 490 1000 20 20 1603 50 0.025577 0.0486588 0.0767311 0.131004 0.24267 0.381784 0.52277 0.691204 0.849033 0.938865 0.940736
boise60k20p 6 4.000000 0.946974 500 1000 20 20 1603 50 0.0262009 0.0524017 0.0817218 0.142857 0.263256 0.409857 0.55209 0.708671 0.856519 0.940736 0.946974
boise60k20p 6 4.000000 0.946974 510 1000 20 20 1603 50 0.0243294 0.0455396 0.0786026 0.140362 0.25078 0.399251 0.543356 0.703057 0.851528 0.941984 0.946974
boise60k20p 6 4.000000 0.949470 520 1000 20 20 1603 50 0.0274485 0.0480349 0.0761073 0.127885 0.25577 0.407361 0.549595 0.715533 0.868372 0.944479 0.94947
boise60k20p 6 4.000000 0.961946 530 1000 20 20 1603 50 0.0262009 0.0486588 0.0754835 0.127261 0.247661 0.406114 0.544604 0.705552 0.852152 0.946974 0.961946
boise60k20p 6 4.000000 0.961946 540 1000 20 20 1603 50 0.0274485 0.0530256 0.077355 0.142857 0.254523 0.414847 0.570181 0.713662 0.860262 0.945727 0.961946
boise60k20p 6 4.000000 0.961946 550 1000 20 20 1603 50 0.02932 0.0505303 0.0786026 0.135371 0.255147 0.399875 0.548347 0.723019 0.868996 0.953837 0.961946
boise60k20p 6 4.000000 0.961946 560 1000 20 20 1603 50 0.0268247 0.0499064 0.0748596 0.137866 0.25078 0.401123 0.554585 0.713038 0.857767 0.951341 0.961946
boise60k20p 6 4.000000 0.961946 570 1000 20 20 1603 50 0.0280724 0.0480349 0.0786026 0.137866 0.262633 0.41859 0.557704 0.717405 0.868372 0.950094 0.961946
boise60k20p 6 4.000000 0.961946 580 1000 20 20 1603 50 0.0280724 0.0505303 0.0779788 0.140986 0.270742 0.407985 0.551466 0.724891 0.865253 0.948222 0.961946
boise60k20p 6 4.000000 0.961946 590 1000 20 20 1603 50 0.0274485 0.0524017 0.077355 0.132876 0.25889 0.407361 0.556457 0.721772 0.868372 0.946351 0.961946
boise60k20p 6 4.000000 0.961946 600 1000 20 20 1603 50 0.02932 0.0530256 0.077355 0.135995 0.262009 0.419214 0.569557 0.727386 0.872739 0.963194 0.961946
boise60k20p 6 4.000000 0.961946 610 1000 20 20 1603 50 0.0274485 0.0505303 0.0792264 0.137866 0.252027 0.411728 0.559576 0.71491 0.868372 0.948222 0.961946
boise60k20p 6 4.000000 0.967561 620 1000 20 20 1603 50 0.0280724 0.0561447 0.0817218 0.137243 0.255147 0.404242 0.554585 0.72801 0.87461 0.969432 0.967561
boise60k20p 6 4.000000 0.967561 630 1000 20 20 1603 50 0.0268247 0.0505303 0.0767311 0.130381 0.245789 0.396756 0.539613 0.708047 0.857143 0.959451 0.967561
boise60k20p 6 4.000000 0.967561 640 1000 20 20 1603 50 0.0268247 0.0524017 0.0786026 0.134124 0.25577 0.407985 0.553961 0.714286 0.857143 0.955708 0.967561
boise60k20p 6 4.000000 0.967561 650 1000 20 20 1603 50 0.0286962 0.0499064 0.0792264 0.141609 0.26388 0.420462 0.555209 0.733001 0.877105 0.959451 0.967561
boise60k20p 6 4.000000 0.967561 660 1000 20 20 1603 50 0.0286962 0.0511541 0.0767311 0.139738 0.253275 0.40549 0.551466 0.722395 0.870243 0.959451 0.967561
boise60k20p 6 4.000000 0.967561 670 1000 20 20 1603 50 0.0274485 0.0492826 0.0792264 0.143481 0.254523 0.399875 0.538989 0.699938 0.855895 0.951341 0.967561
boise60k20p 6 4.000000 0.967561 680 1000 20 20 1603 50 0.0249532 0.0511541 0.0767311 0.137866 0.244541 0.400499 0.548971 0.712414 0.857767 0.955708 0.967561
boise60k20p 6 4.000000 0.974423 690 1000 20 20 1603 50 0.0280724 0.0542732 0.0817218 0.141609 0.264504 0.427948 0.575795 0.746725 0.897068 0.970056 0.974423
boise60k20p 6 4.000000 0.978166 700 1000 20 20 1603 50 0.02932 0.0511541 0.0754835 0.129757 0.256394 0.417342 0.570181 0.731753 0.892077 0.973799 0.978166
boise60k20p 6 4.000000 0.981909 710 1000 20 20 1603 50 0.0280724 0.0567686 0.0804741 0.147848 0.270119 0.431691 0.570805 0.738615 0.89582 0.970056 0.981909
boise60k20p 6 4.000000 0.984404 720 1000 20 20 1603 50 0.0286962 0.0530256 0.0842171 0.151591 0.280724 0.442296 0.603244 0.766687 0.917654 0.985028 0.984404
boise60k20p 6 4.000000 0.987523 730 1000 20 20 1603 50 0.02932 0.0555209 0.0860886 0.150967 0.266999 0.430443 0.573924 0.742358 0.912664 0.985028 0.987523
boise60k20p 6 4.000000 0.993762 740 1000 20 20 1603 50 0.0286962 0.0517779 0.0804741 0.148472 0.273238 0.435434 0.583281 0.754211 0.907049 0.98378 0.993762
boise60k20p 6 4.000000 0.993762 750 1000 20 20 1603 50 0.0286962 0.0517779 0.0817218 0.156581 0.262633 0.433562 0.576419 0.750468 0.898316 0.971928 0.993762
boise60k20p 6 4.000000 0.993762 760 1000 20 20 1603 50 0.0243294 0.0530256 0.0754835 0.147848 0.260137 0.424205 0.5602 0.740487 0.900187 0.97879 0.993762
boise60k20p 6 4.000000 0.993762 770 1000 20 20 1603 50 0.0280724 0.0517779 0.0835933 0.150343 0.266999 0.431691 0.573924 0.739863 0.910168 0.975671 0.993762
boise60k20p 6 4.000000 0.993762 780 1000 20 20 1603 50 0.02932 0.0548971 0.0817218 0.150967 0.270742 0.423581 0.578915 0.747349 0.91204 0.983157 0.993762
boise60k20p 6 4.000000 0.993762 790 1000 20 20 1603 50 0.0274485 0.0555209 0.0810979 0.148472 0.266376 0.419838 0.590767 0.747973 0.900811 0.980661 0.993762
boise60k20p 6 4.000000 0.993762 800 1000 20 20 1603 50 0.025577 0.0542732 0.0854648 0.152838 0.270119 0.424205 0.586401 0.753587 0.915783 0.983157 0.993762
boise60k20p 6 4.000000 0.993762 810 1000 20 20 1603 50 0.0280724 0.0511541 0.0817218 0.148472 0.259513 0.432938 0.578915 0.733001 0.906425 0.980661 0.993762
boise60k20p 6 4.000000 0.993762 820 1000 20 20 1603 50 0.0268247 0.0530256 0.0867124 0.157829 0.264504 0.420462 0.573924 0.744853 0.904554 0.979414 0.993762
boise60k20p 6 4.000000 0.993762 830 1000 20 20 1603 50 0.025577 0.0536494 0.0798503 0.150967 0.265752 0.417342 0.584529 0.744853 0.904554 0.981285 0.993762
boise60k20p 6 4.000000 0.993762 840 1000 20 20 1603 50 0.0280724 0.0536494 0.0792264 0.149095 0.260137 0.420462 0.571429 0.746725 0.915159 0.981285 0.993762
boise60k20p 6 4.000000 0.993762 850 1000 20 20 1603 50 0.0299439 0.0499064 0.0804741 0.149095 0.262009 0.4267 0.575172 0.742982 0.906425 0.975671 0.993762
boise60k20p 6 4.000000 0.993762 860 1000 20 20 1603 50 0.0274485 0.0517779 0.0767311 0.152215 0.269495 0.420462 0.588272 0.753587 0.905802 0.979414 0.993762
boise60k20p 6 4.000000 0.993762 870 1000 20 20 1603 50 0.0286962 0.0542732 0.0835933 0.148472 0.270119 0.419838 0.584529 0.742982 0.900187 0.981909 0.993762
boise60k20p 6 4.000000 0.993762 880 1000 20 20 1603 50 0.0280724 0.0511541 0.0823456 0.155334 0.265128 0.421085 0.573924 0.736744 0.908297 0.973799 0.993762
boise60k20p 6 4.000000 0.993762 890 1000 20 20 1603 50 0.0280724 0.0492826 0.0823456 0.154086 0.280724 0.437305 0.591391 0.752339 0.902682 0.979414 0.993762
boise60k20p 6 4.000000 0.993762 900 1000 20 20 1603 50 0.0262009 0.0524017 0.0792264 0.147224 0.271366 0.429819 0.582658 0.74922 0.91204 0.979414 0.993762
boise60k20p 6 4.000000 0.993762 910 1000 20 20 1603 50 0.0286962 0.0517779 0.0835933 0.156581 0.280724 0.429819 0.580786 0.751092 0.912664 0.980661 0.993762
boise60k20p 6 4.000000 0.993762 920 1000 20 20 1603 50 0.0249532 0.0517779 0.0848409 0.15471 0.266999 0.430443 0.595758 0.751092 0.894573 0.97879 0.993762
boise60k20p 6 4.000000 0.993762 930 1000 20 20 1603 50 0.0268247 0.0555209 0.0804741 0.148472 0.275109 0.4267 0.580162 0.752963 0.910168 0.985028 0.993762
boise60k20p 6 4.000000 0.993762 940 1000 20 20 1603 50 0.0280724 0.0511541 0.0792264 0.144105 0.264504 0.41859 0.587024 0.757954 0.920774 0.986276 0.993762
boise60k20p 6 4.000000 0.993762 950 1000 20 20 1603 50 0.0280724 0.0505303 0.0767311 0.1466 0.271366 0.4267 0.580786 0.761697 0.925764 0.985028 0.993762
boise60k20p 6 4.000000 0.993762 960 1000 20 20 1603 50 0.0274485 0.0542732 0.0817218 0.155958 0.279476 0.433562 0.580162 0.751716 0.912664 0.976918 0.993762
boise60k20p 6 4.000000 0.993762 970 1000 20 20 1603 50 0.0274485 0.0517779 0.0860886 0.154086 0.258266 0.408609 0.563943 0.729258 0.90393 0.979414 0.993762
boise60k20p 6 4.000000 0.993762 980 1000 20 20 1603 50 0.0274485 0.0492826 0.0804741 0.150967 0.266376 0.433562 0.58141 0.742358 0.912664 0.982533 0.993762
boise60k20p 6 4.000000 0.993762 990 1000 20 20 1603 50 0.0280724 0.0530256 0.0810979 0.150967 0.273238 0.428571 0.583905 0.746725 0.907049 0.983157 0.993762
boise60k20p 6 4.000000 0.993762 1000 1000 20 20 1603 50 0.0286962 0.0555209 0.0804741 0.143481 0.265752 0.420462 0.560823 0.732377 0.905178 0.978166 0.993762
boise60k20p 7 4.000000 0.101061 0 1000 20 20 1603 50 0.0187149 0.0237056 0.0299439 0.0374298 0.0430443 0.0505303 0.0605115 0.0717405 0.0842171 0.0960699 0.101061
boise60k20p 7 4.000000 0.190268 10 1000 20 20 1603 50 0.0180911 0.0230817 0.02932 0.0380537 0.0505303 0.0729881 0.103556 0.126014 0.149719 0.181535 0.190268
boise60k20p 7 4.000000 0.209607 20 1000 20 20 1603 50 0.0193387 0.0262009 0.036806 0.0492826 0.0642545 0.0910792 0.112289 0.144729 0.174049 0.202121 0.209607
boise60k20p 7 4.000000 0.227698 30 1000 20 20 1603 50 0.0187149 0.0249532 0.0380537 0.0542732 0.0779788 0.107923 0.137866 0.165315 0.192764 0.217093 0.227698
boise60k20p 7 4.000000 0.269495 40 1000 20 20 1603 50 0.0187149 0.025577 0.036806 0.0555209 0.0798503 0.112913 0.140986 0.171553 0.212102 0.25078 0.269495
boise60k20p 7 4.000000 0.280724 50 1000 20 20 1603 50 0.0180911 0.0274485 0.036806 0.0605115 0.0898316 0.124142 0.158453 0.191516 0.230817 0.267623 0.280724
boise60k20p 7 4.000000 0.293824 60 1000 20 20 1603 50 0.0193387 0.0318153 0.0424205 0.0611354 0.0917031 0.130381 0.164691 0.206488 0.243294 0.283219 0.293824
boise60k20p 7 4.000000 0.308172 70 1000 20 20 1603 50 0.0193387 0.0280724 0.0424205 0.0555209 0.0817218 0.123518 0.165939 0.203993 0.247037 0.291953 0.308172
boise60k20p 7 4.000000 0.331878 80 1000 20 20 1603 50 0.0193387 0.0280724 0.040549 0.066126 0.0941984 0.130381 0.172801 0.207112 0.253275 0.303805 0.331878
boise60k20p 7 4.000000 0.374922 90 1000 20 20 1603 50 0.0218341 0.0318153 0.0505303 0.0711167 0.106675 0.154086 0.20524 0.25577 0.307548 0.359326 0.374922
boise60k20p 7 4.000000 0.388646 100 1000 20 20 1603 50 0.0237056 0.0349345 0.0467873 0.0742358 0.112289 0.15471 0.208983 0.259513 0.311291 0.369308 0.388646
boise60k20p 7 4.000000 0.401123 110 1000 20 20 1603 50 0.0230817 0.0355583 0.0486588 0.0742358 0.117904 0.171553 0.227698 0.283219 0.333125 0.400499 0.401123
boise60k20p 7 4.000000 0.419214 120 1000 20 20 1603 50 0.0205864 0.0361822 0.0567686 0.0842171 0.132876 0.185901 0.237679 0.290705 0.343107 0.41859 0.419214
boise60k20p 7 4.000000 0.437929 130 1000 20 20 1603 50 0.0218341 0.0349345 0.0511541 0.0779788 0.127885 0.190268 0.237056 0.291329 0.348721 0.408609 0.437929
boise60k20p 7 4.000000 0.449158 140 1000 20 20 1603 50 0.0243294 0.0349345 0.0561447 0.0879601 0.1335 0.194635 0.251404 0.307548 0.364317 0.422333 0.449158
boise60k20p 7 4.000000 0.467249 150 1000 20 20 1603 50 0.0243294 0.0386775 0.0611354 0.0910792 0.148472 0.208359 0.265128 0.320025 0.386775 0.457268 0.467249
boise60k20p 7 4.000000 0.506550 160 1000 20 20 1603 50 0.0218341 0.0436681 0.066126 0.10418 0.16282 0.22957 0.289457 0.349345 0.427948 0.491578 0.50655
boise60k20p 7 4.000000 0.521522 170 1000 20 20 1603 50 0.0243294 0.0424205 0.062383 0.095446 0.148472 0.222084 0.279476 0.358079 0.441672 0.529008 0.521522
boise60k20p 7 4.000000 0.551466 180 1000 20 20 1603 50 0.0268247 0.0480349 0.0642545 0.0929507 0.149095 0.232065 0.299439 0.376794 0.46912 0.540861 0.551466
boise60k20p 7 4.000000 0.559576 190 1000 20 20 1603 50 0.0243294 0.0449158 0.0667498 0.102308 0.155334 0.227074 0.295072 0.375546 0.461634 0.546475 0.559576
boise60k20p 7 4.000000 0.591391 200 1000 20 20 1603 50 0.0212102 0.040549 0.0648784 0.0973175 0.157829 0.235184 0.31753 0.396756 0.504055 0.595134 0.591391
boise60k20p 7 4.000000 0.614473 210 1000 20 20 1603 50 0.0224579 0.0411728 0.0611354 0.0929507 0.150343 0.218341 0.310044 0.409857 0.504055 0.595758 0.614473
boise60k20p 7 4.000000 0.624454 220 1000 20 20 1603 50 0.0249532 0.0430443 0.0592639 0.0898316 0.148472 0.233936 0.308172 0.409857 0.505303 0.607611 0.624454
boise60k20p 7 4.000000 0.659389 230 1000 20 20 1603 50 0.0249532 0.0449158 0.0617592 0.095446 0.172177 0.247661 0.351216 0.451653 0.552714 0.651279 0.659389
boise60k20p 7 4.000000 0.666875 240 1000 20 20 1603 50 0.0243294 0.0449158 0.0636307 0.0979414 0.16781 0.25889 0.356207 0.456644 0.572676 0.665003 0.666875
boise60k20p 7 4.000000 0.688085 250 1000 20 20 1603 50 0.0224579 0.0461634 0.0679975 0.100437 0.165315 0.253899 0.35995 0.457268 0.571429 0.678727 0.688085
boise60k20p 7 4.000000 0.688085 260 1000 20 20 1603 50 0.025577 0.0417966 0.0673737 0.106675 0.168434 0.261385 0.361198 0.452901 0.552714 0.661884 0.688085
boise60k20p 7 4.000000 0.696818 270 1000 20 20 1603 50 0.025577 0.0449158 0.0686213 0.101061 0.179039 0.270119 0.371803 0.478478 0.588272 0.69058 0.696818
boise60k20p 7 4.000000 0.702433 280 1000 20 20 1603 50 0.0243294 0.044292 0.062383 0.10418 0.172801 0.27199 0.363693 0.464754 0.578915 0.683718 0.702433
boise60k20p 7 4.000000 0.716157 290 1000 20 20 1603 50 0.0224579 0.0436681 0.0655022 0.105427 0.18403 0.28509 0.390518 0.495945 0.611354 0.713662 0.716157
boise60k20p 7 4.000000 0.726762 300 1000 20 20 1603 50 0.025577 0.0486588 0.0686213 0.10418 0.183406 0.28509 0.396132 0.500936 0.609482 0.706176 0.726762
boise60k20p 7 4.000000 0.726762 310 1000 20 20 1603 50 0.025577 0.044292 0.066126 0.100437 0.180287 0.281347 0.384903 0.488459 0.610106 0.69869 0.726762
boise60k20p 7 4.000000 0.726762 320 1000 20 20 1603 50 0.025577 0.0455396 0.0723643 0.106051 0.164067 0.278228 0.384279 0.490954 0.601996 0.705552 0.726762
boise60k20p 7 4.000000 0.728010 330 1000 20 20 1603 50 0.0268247 0.044292 0.0723643 0.110418 0.178415 0.289457 0.391765 0.490954 0.598253 0.691204 0.72801
boise60k20p 7 4.000000 0.728010 340 1000 20 20 1603 50 0.0243294 0.0461634 0.0673737 0.107299 0.180287 0.280724 0.384903 0.49345 0.615097 0.714286 0.72801
boise60k20p 7 4.000000 0.732377 350 1000 20 20 1603 50 0.0230817 0.0499064 0.073612 0.113537 0.182782 0.295696 0.393637 0.509669 0.628821 0.725515 0.732377
boise60k20p 7 4.000000 0.741734 360 1000 20 20 1603 50 0.025577 0.0449158 0.066126 0.0998129 0.182158 0.28821 0.390518 0.50655 0.61884 0.721772 0.741734
boise60k20p 7 4.000000 0.741734 370 1000 20 20 1603 50 0.025577 0.0449158 0.0704928 0.108546 0.179663 0.284467 0.391142 0.497817 0.614473 0.713038 0.741734
boise60k20p 7 4.000000 0.741734 380 1000 20 20 1603 50 0.0224579 0.0461634 0.0692452 0.108546 0.177792 0.292576 0.404242 0.517779 0.635059 0.733624 0.741734
boise60k20p 7 4.000000 0.747973 390 1000 20 20 1603 50 0.025577 0.0455396 0.0679975 0.105427 0.182782 0.290081 0.404866 0.510917 0.61884 0.730505 0.747973
boise60k20p 7 4.000000 0.772302 400 1000 20 20 1603 50 0.0280724 0.0455396 0.0667498 0.107299 0.180911 0.292576 0.404866 0.534623 0.640674 0.732377 0.772302
boise60k20p 7 4.000000 0.780412 410 1000 20 20 1603 50 0.025577 0.0486588 0.0723643 0.112913 0.199002 0.310667 0.434186 0.542732 0.656893 0.76544 0.780412
boise60k20p 7 4.000000 0.799750 420 1000 20 20 1603 50 0.0243294 0.0455396 0.0692452 0.10917 0.19214 0.303805 0.422957 0.549595 0.675608 0.771054 0.79975
boise60k20p 7 4.000000 0.800374 430 1000 20 20 1603 50 0.0268247 0.0486588 0.0686213 0.114161 0.197754 0.312539 0.433562 0.552714 0.672489 0.783531 0.800374
boise60k20p 7 4.000000 0.800374 440 1000 20 20 1603 50 0.025577 0.0474111 0.0711167 0.112913 0.190892 0.299439 0.432938 0.546475 0.678104 0.787898 0.800374
boise60k20p 7 4.000000 0.802870 450 1000 20 20 1603 50 0.0224579 0.0536494 0.0704928 0.110418 0.193387 0.313163 0.445415 0.565814 0.69058 0.784155 0.80287
boise60k20p 7 4.000000 0.809108 460 1000 20 20 1603 50 0.0249532 0.044292 0.0673737 0.107923 0.185278 0.286338 0.415471 0.545852 0.674361 0.787898 0.809108
boise60k20p 7 4.000000 0.819089 470 1000 20 20 1603 50 0.0262009 0.0449158 0.0648784 0.106675 0.197754 0.316906 0.438553 0.565814 0.700561 0.819089 0.819089
boise60k20p 7 4.000000 0.825328 480 1000 20 20 1603 50 0.0268247 0.0524017 0.0704928 0.114785 0.19713 0.311291 0.431691 0.562695 0.699938 0.809108 0.825328
boise60k20p 7 4.000000 0.834061 490 1000 20 20 1603 50 0.0249532 0.044292 0.0717405 0.117904 0.190892 0.300686 0.429195 0.571429 0.701809 0.822832 0.834061
boise60k20p 7 4.000000 0.842795 500 1000 20 20 1603 50 0.025577 0.0449158 0.0667498 0.114785 0.195259 0.316906 0.452277 0.591391 0.718029 0.844666 0.842795
boise60k20p 7 4.000000 0.859638 510 1000 20 20 1603 50 0.0249532 0.0455396 0.0679975 0.112289 0.208359 0.330006 0.453525 0.585777 0.733624 0.847162 0.859638
boise60k20p 7 4.000000 0.871491 520 1000 20 20 1603 50 0.0262009 0.044292 0.0704928 0.113537 0.207735 0.328759 0.470992 0.600749 0.739239 0.857767 0.871491
