boise60k70pProbSet
Problem reading probability file. File boise60k70pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k70p 4 4.000000 0.965065 510 1000 70 70 1603 50 0.0249532 0.0461634 0.0704928 0.122895 0.240175 0.375546 0.524641 0.672489 0.827199 0.946974 0.965065
boise60k70p 4 4.000000 0.965065 520 1000 70 70 1603 50 0.0243294 0.0486588 0.077355 0.127885 0.24267 0.383656 0.529008 0.67748 0.836556 0.953213 0.965065
boise60k70p 4 4.000000 0.966313 530 1000 70 70 1603 50 0.0280724 0.0505303 0.073612 0.126014 0.245165 0.398004 0.554585 0.697442 0.843419 0.956332 0.966313
boise60k70p 4 4.000000 0.971928 540 1000 70 70 1603 50 0.0262009 0.0480349 0.0767311 0.129133 0.248908 0.396132 0.544604 0.683094 0.844042 0.95446 0.971928
boise60k70p 4 4.000000 0.972551 550 1000 70 70 1603 50 0.0268247 0.0561447 0.0804741 0.136619 0.248284 0.401123 0.562695 0.706176 0.84529 0.960075 0.972551
boise60k70p 4 4.000000 0.972551 560 1000 70 70 1603 50 0.025577 0.0480349 0.0804741 0.142233 0.254523 0.41048 0.563319 0.713038 0.867748 0.966313 0.972551
boise60k70p 4 4.000000 0.972551 570 1000 70 70 1603 50 0.0280724 0.0524017 0.0798503 0.136619 0.250156 0.401747 0.546475 0.703681 0.847785 0.961946 0.972551
boise60k70p 4 4.000000 0.975671 580 1000 70 70 1603 50 0.0243294 0.0530256 0.0829694 0.144105 0.262009 0.414223 0.562071 0.712414 0.860886 0.971304 0.975671
boise60k70p 4 4.000000 0.975671 590 1000 70 70 1603 50 0.0268247 0.0505303 0.0817218 0.140362 0.25577 0.408609 0.555833 0.713038 0.849657 0.961323 0.975671
boise60k70p 4 4.000000 0.977542 600 1000 70 70 1603 50 0.0262009 0.0511541 0.0810979 0.144105 0.271366 0.41859 0.561447 0.722395 0.864629 0.97068 0.977542
boise60k70p 4 4.000000 0.977542 610 1000 70 70 1603 50 0.025577 0.0505303 0.0835933 0.145352 0.262633 0.417342 0.573924 0.722395 0.872739 0.976918 0.977542
boise60k70p 4 4.000000 0.977542 620 1000 70 70 1603 50 0.0280724 0.0517779 0.0798503 0.140362 0.266376 0.427324 0.571429 0.714286 0.8665 0.958203 0.977542
boise60k70p 4 4.000000 0.977542 630 1000 70 70 1603 50 0.0243294 0.0505303 0.0792264 0.147848 0.269495 0.4267 0.570805 0.72801 0.868996 0.966313 0.977542
boise60k70p 4 4.000000 0.979414 640 1000 70 70 1603 50 0.0268247 0.0555209 0.0835933 0.145976 0.262009 0.41859 0.56519 0.729258 0.870243 0.967561 0.979414
boise60k70p 4 4.000000 0.979414 650 1000 70 70 1603 50 0.0274485 0.0517779 0.0804741 0.145352 0.262633 0.406737 0.560823 0.726138 0.882096 0.974423 0.979414
boise60k70p 4 4.000000 0.979414 660 1000 70 70 1603 50 0.02932 0.0530256 0.0798503 0.149095 0.266999 0.421085 0.579538 0.729881 0.876482 0.974423 0.979414
boise60k70p 4 4.000000 0.984404 670 1000 70 70 1603 50 0.0286962 0.0542732 0.0848409 0.15471 0.262633 0.422333 0.568309 0.726138 0.878353 0.970056 0.984404
boise60k70p 4 4.000000 0.984404 680 1000 70 70 1603 50 0.0274485 0.0492826 0.0829694 0.149095 0.255147 0.412976 0.562071 0.726762 0.871491 0.974423 0.984404
boise60k70p 4 4.000000 0.984404 690 1000 70 70 1603 50 0.0268247 0.0505303 0.0798503 0.147224 0.252651 0.411728 0.562071 0.724891 0.869619 0.968185 0.984404
boise60k70p 4 4.000000 0.984404 700 1000 70 70 1603 50 0.0274485 0.0455396 0.0754835 0.149719 0.262633 0.424828 0.572052 0.734872 0.883344 0.972551 0.984404
boise60k70p 4 4.000000 0.984404 710 1000 70 70 1603 50 0.0274485 0.0511541 0.0798503 0.149719 0.254523 0.41048 0.567062 0.728634 0.872115 0.974423 0.984404
boise60k70p 4 4.000000 0.984404 720 1000 70 70 1603 50 0.0243294 0.0474111 0.0748596 0.135995 0.253899 0.415471 0.56519 0.735496 0.877729 0.97068 0.984404
boise60k70p 4 4.000000 0.984404 730 1000 70 70 1603 50 0.0286962 0.0542732 0.0817218 0.140362 0.262009 0.414847 0.555833 0.71179 0.860262 0.96257 0.984404
boise60k70p 4 4.000000 0.984404 740 1000 70 70 1603 50 0.0280724 0.0517779 0.0810979 0.148472 0.262009 0.416095 0.55708 0.720524 0.873362 0.968808 0.984404
boise60k70p 4 4.000000 0.984404 750 1000 70 70 1603 50 0.0262009 0.0561447 0.0817218 0.1466 0.262009 0.414223 0.568309 0.736744 0.886463 0.980037 0.984404
boise60k70p 4 4.000000 0.984404 760 1000 70 70 1603 50 0.0280724 0.0511541 0.0792264 0.149719 0.256394 0.411728 0.55708 0.721148 0.864629 0.966313 0.984404
boise60k70p 4 4.000000 0.984404 770 1000 70 70 1603 50 0.0249532 0.0499064 0.0804741 0.150343 0.265128 0.424828 0.570805 0.728634 0.887711 0.97879 0.984404
boise60k70p 4 4.000000 0.984404 780 1000 70 70 1603 50 0.0268247 0.0499064 0.0829694 0.149095 0.255147 0.412352 0.559576 0.724267 0.869619 0.966313 0.984404
boise60k70p 4 4.000000 0.985028 790 1000 70 70 1603 50 0.02932 0.0524017 0.0817218 0.149719 0.260137 0.413599 0.579538 0.739239 0.89582 0.981909 0.985028
boise60k70p 4 4.000000 0.985028 800 1000 70 70 1603 50 0.0280724 0.0524017 0.0792264 0.150343 0.265128 0.431691 0.579538 0.745477 0.886463 0.973799 0.985028
boise60k70p 4 4.000000 0.985028 810 1000 70 70 1603 50 0.0280724 0.0499064 0.0754835 0.139738 0.254523 0.411728 0.577043 0.743606 0.884591 0.981909 0.985028
boise60k70p 4 4.000000 0.985652 820 1000 70 70 1603 50 0.0262009 0.0530256 0.0779788 0.145976 0.251404 0.411104 0.562695 0.723019 0.885215 0.975671 0.985652
boise60k70p 4 4.000000 0.988771 830 1000 70 70 1603 50 0.0249532 0.0499064 0.0798503 0.145976 0.248908 0.409233 0.555209 0.729258 0.887711 0.97879 0.988771
boise60k70p 4 4.000000 0.988771 840 1000 70 70 1603 50 0.0286962 0.0542732 0.0823456 0.142233 0.250156 0.41048 0.575795 0.740487 0.892077 0.969432 0.988771
boise60k70p 4 4.000000 0.988771 850 1000 70 70 1603 50 0.0286962 0.0530256 0.0842171 0.144105 0.253899 0.416095 0.580786 0.737991 0.891454 0.965065 0.988771
boise60k70p 4 4.000000 0.988771 860 1000 70 70 1603 50 0.02932 0.0499064 0.0804741 0.150967 0.257018 0.419838 0.585153 0.738615 0.884591 0.975671 0.988771
boise60k70p 4 4.000000 0.988771 870 1000 70 70 1603 50 0.0286962 0.0517779 0.0798503 0.150343 0.25577 0.414223 0.577043 0.725515 0.865876 0.971928 0.988771
boise60k70p 4 4.000000 0.988771 880 1000 70 70 1603 50 0.0268247 0.0511541 0.0786026 0.145352 0.262009 0.412976 0.569557 0.730505 0.882096 0.978166 0.988771
boise60k70p 4 4.000000 0.988771 890 1000 70 70 1603 50 0.02932 0.0536494 0.0817218 0.147224 0.253275 0.417342 0.572052 0.723643 0.883968 0.971304 0.988771
boise60k70p 4 4.000000 0.988771 900 1000 70 70 1603 50 0.0280724 0.0536494 0.0829694 0.149095 0.257642 0.415471 0.575795 0.735496 0.888958 0.97879 0.988771
boise60k70p 4 4.000000 0.988771 910 1000 70 70 1603 50 0.0274485 0.0530256 0.0767311 0.142857 0.248284 0.406737 0.563943 0.726762 0.878977 0.966937 0.988771
boise60k70p 4 4.000000 0.988771 920 1000 70 70 1603 50 0.025577 0.0505303 0.0804741 0.134747 0.256394 0.411104 0.568933 0.729881 0.873986 0.976294 0.988771
boise60k70p 4 4.000000 0.990019 930 1000 70 70 1603 50 0.0262009 0.0536494 0.0823456 0.144105 0.253275 0.411104 0.573924 0.740487 0.894573 0.98378 0.990019
boise60k70p 4 4.000000 0.990019 940 1000 70 70 1603 50 0.02932 0.0536494 0.0829694 0.143481 0.256394 0.414223 0.573924 0.734248 0.878977 0.975047 0.990019
boise60k70p 4 4.000000 0.990019 950 1000 70 70 1603 50 0.0268247 0.0542732 0.0798503 0.1466 0.248908 0.403618 0.568309 0.723019 0.865253 0.970056 0.990019
boise60k70p 4 4.000000 0.990019 960 1000 70 70 1603 50 0.0268247 0.0524017 0.0817218 0.151591 0.262633 0.422333 0.583905 0.742358 0.89083 0.975047 0.990019
boise60k70p 4 4.000000 0.990019 970 1000 70 70 1603 50 0.0286962 0.0561447 0.0823456 0.155334 0.258266 0.41859 0.576419 0.74111 0.885215 0.976918 0.990019
boise60k70p 4 4.000000 0.990019 980 1000 70 70 1603 50 0.0286962 0.0536494 0.0823456 0.145976 0.254523 0.411728 0.579538 0.731129 0.889582 0.983157 0.990019
boise60k70p 4 4.000000 0.990019 990 1000 70 70 1603 50 0.0268247 0.0561447 0.0829694 0.147224 0.256394 0.406114 0.563943 0.729258 0.883344 0.979414 0.990019
boise60k70p 4 4.000000 0.992514 1000 1000 70 70 1603 50 0.0286962 0.0480349 0.0823456 0.139114 0.255147 0.409233 0.565814 0.739239 0.903306 0.978166 0.992514
boise60k70p 5 4.000000 0.112289 0 1000 70 70 1603 50 0.0155958 0.0243294 0.0274485 0.0361822 0.0467873 0.0580162 0.069869 0.0829694 0.0985652 0.11728 0.112289
boise60k70p 5 4.000000 0.175296 10 1000 70 70 1603 50 0.0205864 0.0237056 0.0343107 0.0417966 0.0561447 0.0742358 0.095446 0.124142 0.148472 0.179039 0.175296
boise60k70p 5 4.000000 0.238303 20 1000 70 70 1603 50 0.0180911 0.0243294 0.0318153 0.0436681 0.0648784 0.100437 0.130381 0.160324 0.193387 0.230193 0.238303
boise60k70p 5 4.000000 0.303805 30 1000 70 70 1603 50 0.0174672 0.0299439 0.040549 0.0630069 0.0917031 0.131628 0.167187 0.212102 0.259513 0.303182 0.303805
boise60k70p 5 4.000000 0.350593 40 1000 70 70 1603 50 0.0193387 0.0299439 0.0436681 0.0598877 0.0910792 0.131004 0.174049 0.222084 0.269495 0.325016 0.350593
boise60k70p 5 4.000000 0.416719 50 1000 70 70 1603 50 0.0180911 0.0299439 0.0461634 0.073612 0.111042 0.157205 0.214598 0.274485 0.339364 0.400499 0.416719
boise60k70p 5 4.000000 0.515908 60 1000 70 70 1603 50 0.0212102 0.0318153 0.044292 0.069869 0.111666 0.178415 0.260761 0.348097 0.429195 0.523394 0.515908
boise60k70p 5 4.000000 0.570805 70 1000 70 70 1603 50 0.0193387 0.0361822 0.0530256 0.0817218 0.1335 0.199626 0.28821 0.381784 0.473487 0.554585 0.570805
boise60k70p 5 4.000000 0.625078 80 1000 70 70 1603 50 0.0218341 0.0361822 0.0511541 0.0798503 0.136619 0.233313 0.321896 0.409233 0.507174 0.613849 0.625078
boise60k70p 5 4.000000 0.640674 90 1000 70 70 1603 50 0.0230817 0.0374298 0.0573924 0.0910792 0.151591 0.22957 0.329382 0.424205 0.520898 0.625702 0.640674
boise60k70p 5 4.000000 0.673113 100 1000 70 70 1603 50 0.0193387 0.0361822 0.0555209 0.0885839 0.156581 0.244541 0.343731 0.440424 0.549595 0.645664 0.673113
boise60k70p 5 4.000000 0.675608 110 1000 70 70 1603 50 0.0205864 0.0380537 0.0530256 0.0923269 0.167187 0.26388 0.373051 0.463506 0.563943 0.64816 0.675608
boise60k70p 5 4.000000 0.684966 120 1000 70 70 1603 50 0.0230817 0.0386775 0.0567686 0.0873362 0.17093 0.277604 0.364317 0.467873 0.577667 0.679351 0.684966
boise60k70p 5 4.000000 0.711790 130 1000 70 70 1603 50 0.0212102 0.0374298 0.0636307 0.111042 0.195259 0.297567 0.396132 0.497817 0.600749 0.703681 0.71179
boise60k70p 5 4.000000 0.727386 140 1000 70 70 1603 50 0.0224579 0.0430443 0.0655022 0.111666 0.186525 0.28821 0.407361 0.504679 0.61073 0.717405 0.727386
boise60k70p 5 4.000000 0.742358 150 1000 70 70 1603 50 0.0199626 0.0393013 0.0598877 0.111666 0.19214 0.295072 0.394885 0.504055 0.615721 0.72801 0.742358
boise60k70p 5 4.000000 0.745477 160 1000 70 70 1603 50 0.0249532 0.0393013 0.0592639 0.108546 0.194635 0.299439 0.394261 0.505926 0.622583 0.725515 0.745477
boise60k70p 5 4.000000 0.754211 170 1000 70 70 1603 50 0.0218341 0.0430443 0.0673737 0.121647 0.208359 0.311291 0.422957 0.53088 0.643793 0.74423 0.754211
boise60k70p 5 4.000000 0.757330 180 1000 70 70 1603 50 0.025577 0.0436681 0.0679975 0.109794 0.194635 0.305053 0.423581 0.532751 0.641921 0.740487 0.75733
boise60k70p 5 4.000000 0.762944 190 1000 70 70 1603 50 0.0199626 0.0399251 0.0598877 0.101684 0.188397 0.30131 0.412352 0.519027 0.635059 0.747349 0.762944
boise60k70p 5 4.000000 0.774173 200 1000 70 70 1603 50 0.0218341 0.0417966 0.0598877 0.106675 0.183406 0.305053 0.419214 0.524017 0.658765 0.77043 0.774173
boise60k70p 5 4.000000 0.786650 210 1000 70 70 1603 50 0.0237056 0.0455396 0.0673737 0.114785 0.200873 0.330006 0.450405 0.580162 0.699938 0.789145 0.78665
boise60k70p 5 4.000000 0.792888 220 1000 70 70 1603 50 0.0243294 0.0455396 0.0667498 0.110418 0.211478 0.333749 0.437929 0.555209 0.68247 0.777293 0.792888
boise60k70p 5 4.000000 0.807860 230 1000 70 70 1603 50 0.0262009 0.0467873 0.066126 0.110418 0.206488 0.334997 0.457268 0.569557 0.689332 0.796008 0.80786
boise60k70p 5 4.000000 0.822208 240 1000 70 70 1603 50 0.0243294 0.0417966 0.0692452 0.112913 0.194011 0.308796 0.434186 0.553338 0.663755 0.768559 0.822208
boise60k70p 5 4.000000 0.850281 250 1000 70 70 1603 50 0.0249532 0.0474111 0.0679975 0.118528 0.220212 0.348097 0.481597 0.603868 0.739239 0.84529 0.850281
boise60k70p 5 4.000000 0.860262 260 1000 70 70 1603 50 0.0249532 0.0480349 0.0692452 0.109794 0.216469 0.333749 0.463506 0.590144 0.729881 0.844042 0.860262
boise60k70p 5 4.000000 0.868372 270 1000 70 70 1603 50 0.0249532 0.0424205 0.0717405 0.126638 0.220836 0.354959 0.464754 0.588896 0.724267 0.839052 0.868372
boise60k70p 5 4.000000 0.875234 280 1000 70 70 1603 50 0.0237056 0.0430443 0.0686213 0.123518 0.227698 0.360574 0.499688 0.630692 0.752963 0.844042 0.875234
boise60k70p 5 4.000000 0.883968 290 1000 70 70 1603 50 0.0218341 0.0449158 0.0711167 0.123518 0.222707 0.344978 0.475983 0.620087 0.751092 0.868996 0.883968
boise60k70p 5 4.000000 0.897692 300 1000 70 70 1603 50 0.0280724 0.0424205 0.0704928 0.130381 0.242046 0.370555 0.520898 0.645041 0.781659 0.888334 0.897692
boise60k70p 5 4.000000 0.897692 310 1000 70 70 1603 50 0.0237056 0.0455396 0.069869 0.116656 0.220836 0.351216 0.485964 0.630069 0.776045 0.887711 0.897692
boise60k70p 5 4.000000 0.899563 320 1000 70 70 1603 50 0.0268247 0.0417966 0.0673737 0.120399 0.219588 0.359326 0.499688 0.635059 0.781036 0.888958 0.899563
boise60k70p 5 4.000000 0.899563 330 1000 70 70 1603 50 0.0262009 0.0461634 0.0686213 0.123518 0.223955 0.353088 0.490954 0.625702 0.766064 0.878977 0.899563
boise60k70p 5 4.000000 0.899563 340 1000 70 70 1603 50 0.0274485 0.0449158 0.0673737 0.122895 0.216469 0.357455 0.490331 0.63194 0.766064 0.871491 0.899563
boise60k70p 5 4.000000 0.907673 350 1000 70 70 1603 50 0.0243294 0.0436681 0.0673737 0.117904 0.216469 0.348097 0.502807 0.637555 0.764192 0.879601 0.907673
boise60k70p 5 4.000000 0.907673 360 1000 70 70 1603 50 0.0249532 0.044292 0.0679975 0.11728 0.212726 0.332502 0.494074 0.638802 0.779164 0.895196 0.907673
boise60k70p 5 4.000000 0.908297 370 1000 70 70 1603 50 0.0262009 0.0461634 0.0692452 0.115409 0.217093 0.358702 0.505303 0.660636 0.799127 0.907049 0.908297
boise60k70p 5 4.000000 0.915783 380 1000 70 70 1603 50 0.0249532 0.0424205 0.0679975 0.126638 0.232689 0.366188 0.511541 0.663755 0.80287 0.893325 0.915783
boise60k70p 5 4.000000 0.928259 390 1000 70 70 1603 50 0.0268247 0.0455396 0.069869 0.130381 0.237679 0.38116 0.53587 0.676856 0.819089 0.912664 0.928259
boise60k70p 5 4.000000 0.928259 400 1000 70 70 1603 50 0.025577 0.044292 0.0673737 0.120399 0.223955 0.373674 0.527137 0.660012 0.818465 0.905802 0.928259
boise60k70p 5 4.000000 0.934498 410 1000 70 70 1603 50 0.0237056 0.040549 0.0673737 0.122271 0.220212 0.356831 0.519651 0.671865 0.809732 0.914535 0.934498
boise60k70p 5 4.000000 0.934498 420 1000 70 70 1603 50 0.0230817 0.044292 0.0704928 0.121647 0.233313 0.37617 0.517155 0.665003 0.804117 0.904554 0.934498
boise60k70p 5 4.000000 0.934498 430 1000 70 70 1603 50 0.0237056 0.0436681 0.0754835 0.121023 0.22146 0.364941 0.517155 0.661884 0.814099 0.913288 0.934498
boise60k70p 5 4.000000 0.938241 440 1000 70 70 1603 50 0.0230817 0.0411728 0.0686213 0.124142 0.232065 0.366812 0.510917 0.663132 0.801622 0.919526 0.938241
boise60k70p 5 4.000000 0.938241 450 1000 70 70 1603 50 0.0230817 0.0417966 0.0679975 0.119152 0.238927 0.375546 0.535246 0.664379 0.814722 0.925764 0.938241
boise60k70p 5 4.000000 0.946974 460 1000 70 70 1603 50 0.0243294 0.0455396 0.0704928 0.135995 0.242046 0.391142 0.543356 0.686837 0.839052 0.932002 0.946974
boise60k70p 5 4.000000 0.946974 470 1000 70 70 1603 50 0.0262009 0.0449158 0.0742358 0.126638 0.238303 0.38116 0.536494 0.680599 0.835309 0.936369 0.946974
boise60k70p 5 4.000000 0.946974 480 1000 70 70 1603 50 0.0268247 0.0436681 0.0711167 0.129757 0.24267 0.366812 0.537118 0.692452 0.830942 0.932626 0.946974
boise60k70p 5 4.000000 0.946974 490 1000 70 70 1603 50 0.0262009 0.0417966 0.0686213 0.12539 0.240175 0.378041 0.545228 0.689956 0.827823 0.932626 0.946974
boise60k70p 5 4.000000 0.946974 500 1000 70 70 1603 50 0.0230817 0.0417966 0.0673737 0.123518 0.23456 0.382408 0.519027 0.676232 0.824704 0.93325 0.946974
boise60k70p 5 4.000000 0.951965 510 1000 70 70 1603 50 0.0274485 0.0492826 0.073612 0.127885 0.240799 0.39738 0.546475 0.713662 0.857767 0.94136 0.951965
boise60k70p 5 4.000000 0.952589 520 1000 70 70 1603 50 0.0249532 0.0430443 0.0704928 0.11728 0.24267 0.396132 0.566438 0.714286 0.865876 0.955084 0.952589
boise60k70p 5 4.000000 0.952589 530 1000 70 70 1603 50 0.025577 0.0467873 0.0679975 0.126014 0.241422 0.374922 0.542732 0.715533 0.860262 0.945727 0.952589
boise60k70p 5 4.000000 0.952589 540 1000 70 70 1603 50 0.0262009 0.0436681 0.0729881 0.132876 0.245165 0.40549 0.56519 0.722395 0.863381 0.944479 0.952589
boise60k70p 5 4.000000 0.955084 550 1000 70 70 1603 50 0.0249532 0.0436681 0.0679975 0.131628 0.233936 0.369931 0.516532 0.685589 0.842171 0.944479 0.955084
boise60k70p 5 4.000000 0.959451 560 1000 70 70 1603 50 0.0230817 0.044292 0.0711167 0.126014 0.243294 0.406114 0.567686 0.737367 0.881472 0.94947 0.959451
boise60k70p 5 4.000000 0.961946 570 1000 70 70 1603 50 0.0249532 0.0430443 0.066126 0.119775 0.240175 0.388022 0.567062 0.714286 0.852152 0.940112 0.961946
boise60k70p 5 4.000000 0.963818 580 1000 70 70 1603 50 0.0262009 0.0449158 0.0717405 0.127261 0.237679 0.402994 0.560823 0.726138 0.891454 0.959451 0.963818
boise60k70p 5 4.000000 0.967561 590 1000 70 70 1603 50 0.0262009 0.0455396 0.0761073 0.130381 0.245789 0.394261 0.568309 0.731753 0.872115 0.948222 0.967561
boise60k70p 5 4.000000 0.967561 600 1000 70 70 1603 50 0.0274485 0.0461634 0.073612 0.132252 0.264504 0.417966 0.577043 0.739239 0.885839 0.950717 0.967561
boise60k70p 5 4.000000 0.968185 610 1000 70 70 1603 50 0.0268247 0.0492826 0.0711167 0.120399 0.257018 0.41048 0.579538 0.743606 0.885215 0.94947 0.968185
boise60k70p 5 4.000000 0.972551 620 1000 70 70 1603 50 0.0280724 0.0436681 0.0742358 0.130381 0.250156 0.394885 0.562071 0.716781 0.86151 0.960699 0.972551
boise60k70p 5 4.000000 0.972551 630 1000 70 70 1603 50 0.0262009 0.0467873 0.0711167 0.137243 0.260137 0.407985 0.577667 0.743606 0.878353 0.94947 0.972551
boise60k70p 5 4.000000 0.972551 640 1000 70 70 1603 50 0.025577 0.0455396 0.0761073 0.127261 0.252027 0.404866 0.567686 0.745477 0.893949 0.965689 0.972551
boise60k70p 5 4.000000 0.972551 650 1000 70 70 1603 50 0.0262009 0.044292 0.0729881 0.123518 0.243294 0.407985 0.575795 0.746725 0.872115 0.960075 0.972551
boise60k70p 5 4.000000 0.972551 660 1000 70 70 1603 50 0.0249532 0.0449158 0.073612 0.132876 0.254523 0.404242 0.565814 0.726138 0.879601 0.943855 0.972551
boise60k70p 5 4.000000 0.972551 670 1000 70 70 1603 50 0.025577 0.0467873 0.0748596 0.126638 0.250156 0.399875 0.569557 0.730505 0.880225 0.964442 0.972551
boise60k70p 5 4.000000 0.972551 680 1000 70 70 1603 50 0.0268247 0.0455396 0.077355 0.136619 0.258266 0.409233 0.587648 0.744853 0.892701 0.965689 0.972551
boise60k70p 5 4.000000 0.972551 690 1000 70 70 1603 50 0.0249532 0.0455396 0.0767311 0.127261 0.249532 0.404866 0.572052 0.734248 0.882096 0.95446 0.972551
boise60k70p 5 4.000000 0.972551 700 1000 70 70 1603 50 0.0230817 0.044292 0.0704928 0.126638 0.257642 0.422333 0.577043 0.731753 0.873986 0.956956 0.972551
boise60k70p 5 4.000000 0.975671 710 1000 70 70 1603 50 0.0249532 0.0461634 0.066126 0.135371 0.263256 0.409233 0.565814 0.72801 0.87461 0.950717 0.975671
boise60k70p 5 4.000000 0.975671 720 1000 70 70 1603 50 0.0243294 0.0492826 0.0729881 0.1335 0.26388 0.423581 0.568933 0.734872 0.878977 0.959451 0.975671
boise60k70p 5 4.000000 0.975671 730 1000 70 70 1603 50 0.0274485 0.0436681 0.0754835 0.124142 0.251404 0.416719 0.58141 0.730505 0.869619 0.961946 0.975671
boise60k70p 5 4.000000 0.975671 740 1000 70 70 1603 50 0.0274485 0.0474111 0.0767311 0.134747 0.250156 0.425452 0.572676 0.734872 0.879601 0.95758 0.975671
boise60k70p 5 4.000000 0.977542 750 1000 70 70 1603 50 0.0274485 0.0436681 0.0742358 0.140986 0.268871 0.425452 0.592015 0.727386 0.885215 0.956332 0.977542
boise60k70p 5 4.000000 0.981285 760 1000 70 70 1603 50 0.0262009 0.0474111 0.0779788 0.129133 0.264504 0.425452 0.587648 0.739239 0.897692 0.970056 0.981285
boise60k70p 5 4.000000 0.981285 770 1000 70 70 1603 50 0.0249532 0.044292 0.0717405 0.142233 0.265752 0.431691 0.590144 0.752963 0.897692 0.969432 0.981285
boise60k70p 5 4.000000 0.985028 780 1000 70 70 1603 50 0.0249532 0.0499064 0.0792264 0.141609 0.262633 0.427324 0.607611 0.774797 0.915783 0.976918 0.985028
boise60k70p 5 4.000000 0.985028 790 1000 70 70 1603 50 0.0218341 0.0461634 0.0767311 0.139738 0.256394 0.417966 0.587648 0.759825 0.913911 0.974423 0.985028
boise60k70p 5 4.000000 0.985028 800 1000 70 70 1603 50 0.025577 0.0461634 0.0761073 0.142857 0.273861 0.433562 0.600125 0.760449 0.925764 0.985028 0.985028
boise60k70p 5 4.000000 0.985028 810 1000 70 70 1603 50 0.025577 0.0455396 0.077355 0.144105 0.2801 0.432938 0.603244 0.774797 0.915783 0.98378 0.985028
boise60k70p 5 4.000000 0.986276 820 1000 70 70 1603 50 0.0262009 0.0467873 0.0786026 0.140362 0.276981 0.430443 0.593886 0.753587 0.902682 0.977542 0.986276
boise60k70p 5 4.000000 0.986276 830 1000 70 70 1603 50 0.0268247 0.0486588 0.0742358 0.139738 0.270742 0.437929 0.604492 0.77043 0.910792 0.973175 0.986276
boise60k70p 5 4.000000 0.986276 840 1000 70 70 1603 50 0.0243294 0.0436681 0.0779788 0.136619 0.269495 0.428571 0.610106 0.774173 0.90393 0.976918 0.986276
boise60k70p 5 4.000000 0.986276 850 1000 70 70 1603 50 0.025577 0.0474111 0.0748596 0.1466 0.2801 0.438553 0.611354 0.772926 0.915159 0.971928 0.986276
boise60k70p 5 4.000000 0.986276 860 1000 70 70 1603 50 0.0274485 0.0499064 0.073612 0.145976 0.275109 0.448534 0.607611 0.776045 0.899563 0.981909 0.986276
boise60k70p 5 4.000000 0.986276 870 1000 70 70 1603 50 0.0299439 0.0492826 0.0804741 0.147848 0.286962 0.43481 0.601372 0.762321 0.909545 0.973799 0.986276
boise60k70p 5 4.000000 0.986276 880 1000 70 70 1603 50 0.0243294 0.044292 0.0767311 0.139738 0.275733 0.432938 0.608235 0.767311 0.900811 0.970056 0.986276
boise60k70p 5 4.000000 0.990019 890 1000 70 70 1603 50 0.025577 0.0461634 0.0786026 0.145976 0.283219 0.450405 0.619464 0.784155 0.935122 0.9869 0.990019
boise60k70p 5 4.000000 0.990019 900 1000 70 70 1603 50 0.02932 0.0480349 0.077355 0.142857 0.2801 0.442296 0.621959 0.787274 0.940112 0.987523 0.990019
boise60k70p 5 4.000000 0.990019 910 1000 70 70 1603 50 0.0299439 0.0524017 0.0817218 0.136619 0.290081 0.458515 0.626949 0.788522 0.92514 0.986276 0.990019
boise60k70p 5 4.000000 0.990019 920 1000 70 70 1603 50 0.0280724 0.0499064 0.0798503 0.140986 0.286962 0.447286 0.626326 0.791017 0.924517 0.98378 0.990019
boise60k70p 5 4.000000 0.992514 930 1000 70 70 1603 50 0.0262009 0.0486588 0.0786026 0.147224 0.304429 0.467873 0.640674 0.807236 0.948222 0.980661 0.992514
boise60k70p 5 4.000000 0.992514 940 1000 70 70 1603 50 0.0262009 0.0486588 0.0767311 0.150343 0.288833 0.451029 0.636307 0.79975 0.939488 0.980037 0.992514
boise60k70p 5 4.000000 0.992514 950 1000 70 70 1603 50 0.0262009 0.0530256 0.0823456 0.15471 0.290081 0.465377 0.630069 0.800998 0.945103 0.981285 0.992514
boise60k70p 5 4.000000 0.992514 960 1000 70 70 1603 50 0.025577 0.0455396 0.0761073 0.139738 0.281971 0.451653 0.626326 0.802246 0.932626 0.98378 0.992514
boise60k70p 5 4.000000 0.992514 970 1000 70 70 1603 50 0.0286962 0.0486588 0.0804741 0.153462 0.291329 0.466001 0.636307 0.804741 0.948846 0.989395 0.992514
boise60k70p 5 4.000000 0.992514 980 1000 70 70 1603 50 0.025577 0.0449158 0.0767311 0.143481 0.287586 0.456644 0.633188 0.792888 0.939488 0.987523 0.992514
boise60k70p 5 4.000000 0.992514 990 1000 70 70 1603 50 0.025577 0.0505303 0.0810979 0.162196 0.294448 0.46413 0.635683 0.819713 0.948846 0.986276 0.992514
boise60k70p 5 4.000000 0.992514 1000 1000 70 70 1603 50 0.025577 0.0449158 0.0761073 0.152215 0.291329 0.467249 0.637555 0.812851 0.943855 0.988771 0.992514
boise60k70p 6 4.000000 0.131628 0 1000 70 70 1603 50 0.0174672 0.02932 0.0355583 0.0417966 0.0505303 0.0586401 0.0754835 0.0898316 0.112913 0.129133 0.131628
