boise60k50pProbSet
Problem reading probability file. File boise60k50pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k50p 9 4.000000 0.225827 20 1000 50 50 1603 50 0.0205864 0.02932 0.040549 0.0573924 0.077355 0.107299 0.132252 0.161572 0.186525 0.209607 0.225827
boise60k50p 9 4.000000 0.288833 30 1000 50 50 1603 50 0.0180911 0.02932 0.0436681 0.0642545 0.0910792 0.119775 0.150343 0.185901 0.218341 0.259513 0.288833
boise60k50p 9 4.000000 0.369931 40 1000 50 50 1603 50 0.0212102 0.0324392 0.0474111 0.0679975 0.114161 0.158453 0.212102 0.262633 0.30942 0.353712 0.369931
boise60k50p 9 4.000000 0.421709 50 1000 50 50 1603 50 0.0230817 0.0349345 0.0480349 0.0767311 0.12539 0.167187 0.228322 0.289457 0.344978 0.412352 0.421709
boise60k50p 9 4.000000 0.474111 60 1000 50 50 1603 50 0.0199626 0.0318153 0.0480349 0.0754835 0.11728 0.172177 0.230817 0.305677 0.367436 0.437929 0.474111
boise60k50p 9 4.000000 0.516532 70 1000 50 50 1603 50 0.0243294 0.0386775 0.0555209 0.0835933 0.131004 0.192764 0.266376 0.340611 0.423581 0.507798 0.516532
boise60k50p 9 4.000000 0.551466 80 1000 50 50 1603 50 0.0199626 0.0336868 0.0536494 0.0817218 0.123518 0.190268 0.268871 0.348097 0.437929 0.520898 0.551466
boise60k50p 9 4.000000 0.597629 90 1000 50 50 1603 50 0.0187149 0.0336868 0.0586401 0.0904554 0.145352 0.216469 0.28821 0.381784 0.48534 0.592015 0.597629
boise60k50p 9 4.000000 0.648160 100 1000 50 50 1603 50 0.0243294 0.0424205 0.0605115 0.0904554 0.15471 0.252651 0.350593 0.443543 0.557704 0.662508 0.64816
boise60k50p 9 4.000000 0.681847 110 1000 50 50 1603 50 0.0230817 0.0380537 0.0567686 0.105427 0.165315 0.251404 0.352464 0.45602 0.578915 0.683094 0.681847
boise60k50p 9 4.000000 0.724891 120 1000 50 50 1603 50 0.0262009 0.0430443 0.0605115 0.106675 0.174049 0.262009 0.358079 0.484716 0.611978 0.723643 0.724891
boise60k50p 9 4.000000 0.739863 130 1000 50 50 1603 50 0.0243294 0.0411728 0.069869 0.10917 0.17592 0.27199 0.382408 0.486588 0.619464 0.723019 0.739863
boise60k50p 9 4.000000 0.770430 140 1000 50 50 1603 50 0.0243294 0.0417966 0.0686213 0.111666 0.174672 0.278852 0.38116 0.510917 0.626949 0.734248 0.77043
boise60k50p 9 4.000000 0.804117 150 1000 50 50 1603 50 0.0249532 0.0380537 0.0679975 0.116656 0.190268 0.289457 0.404866 0.543356 0.669994 0.783531 0.804117
boise60k50p 9 4.000000 0.827199 160 1000 50 50 1603 50 0.0243294 0.0467873 0.0655022 0.114785 0.196507 0.2932 0.421085 0.558952 0.696195 0.809732 0.827199
boise60k50p 9 4.000000 0.857143 170 1000 50 50 1603 50 0.025577 0.0411728 0.0679975 0.110418 0.187149 0.298815 0.44292 0.58952 0.722395 0.835309 0.857143
boise60k50p 9 4.000000 0.862757 180 1000 50 50 1603 50 0.0249532 0.0449158 0.069869 0.123518 0.201497 0.319401 0.449782 0.605739 0.747973 0.864005 0.862757
boise60k50p 9 4.000000 0.889582 190 1000 50 50 1603 50 0.0249532 0.0474111 0.0636307 0.116656 0.205864 0.32252 0.466001 0.608858 0.74922 0.870243 0.889582
boise60k50p 9 4.000000 0.925140 200 1000 50 50 1603 50 0.0249532 0.0486588 0.0692452 0.122895 0.222084 0.356831 0.494697 0.666251 0.79975 0.898939 0.92514
boise60k50p 9 4.000000 0.925140 210 1000 50 50 1603 50 0.0243294 0.044292 0.0729881 0.134124 0.233313 0.36806 0.500936 0.651279 0.801622 0.896444 0.92514
boise60k50p 9 4.000000 0.926388 220 1000 50 50 1603 50 0.0249532 0.0505303 0.077355 0.121023 0.230817 0.37617 0.537118 0.698066 0.83718 0.915783 0.926388
boise60k50p 9 4.000000 0.929507 230 1000 50 50 1603 50 0.025577 0.0505303 0.073612 0.12539 0.233936 0.376794 0.523394 0.688085 0.824704 0.922645 0.929507
boise60k50p 9 4.000000 0.944479 240 1000 50 50 1603 50 0.0274485 0.0530256 0.0767311 0.137243 0.250156 0.398628 0.553961 0.703057 0.850281 0.94136 0.944479
boise60k50p 9 4.000000 0.944479 250 1000 50 50 1603 50 0.0262009 0.0511541 0.0761073 0.135371 0.253899 0.389894 0.542732 0.703057 0.834685 0.930131 0.944479
boise60k50p 9 4.000000 0.951341 260 1000 50 50 1603 50 0.0262009 0.0499064 0.0792264 0.137243 0.25577 0.391765 0.545228 0.708671 0.860886 0.948222 0.951341
boise60k50p 9 4.000000 0.965689 270 1000 50 50 1603 50 0.0280724 0.0499064 0.0792264 0.13849 0.260137 0.409233 0.568933 0.739863 0.865876 0.942608 0.965689
boise60k50p 9 4.000000 0.965689 280 1000 50 50 1603 50 0.025577 0.0517779 0.0786026 0.147224 0.256394 0.408609 0.577043 0.747973 0.885839 0.958203 0.965689
boise60k50p 9 4.000000 0.965689 290 1000 50 50 1603 50 0.0280724 0.0499064 0.0786026 0.136619 0.252651 0.403618 0.565814 0.733624 0.878353 0.955708 0.965689
boise60k50p 9 4.000000 0.968808 300 1000 50 50 1603 50 0.02932 0.0492826 0.0810979 0.149095 0.266376 0.415471 0.58952 0.760449 0.899563 0.965689 0.968808
boise60k50p 9 4.000000 0.979414 310 1000 50 50 1603 50 0.025577 0.0492826 0.0767311 0.144105 0.260761 0.408609 0.575172 0.754211 0.897692 0.972551 0.979414
boise60k50p 9 4.000000 0.979414 320 1000 50 50 1603 50 0.0268247 0.0511541 0.0742358 0.145976 0.258266 0.416095 0.586401 0.758578 0.892701 0.966313 0.979414
boise60k50p 9 4.000000 0.979414 330 1000 50 50 1603 50 0.0237056 0.0517779 0.0779788 0.144105 0.253899 0.408609 0.577667 0.758578 0.898939 0.961323 0.979414
boise60k50p 9 4.000000 0.983157 340 1000 50 50 1603 50 0.0268247 0.0499064 0.0823456 0.147224 0.268247 0.419838 0.600125 0.779164 0.903306 0.976294 0.983157
boise60k50p 9 4.000000 0.988147 350 1000 50 50 1603 50 0.0224579 0.0492826 0.0786026 0.144105 0.253275 0.414223 0.595134 0.781036 0.917031 0.975671 0.988147
boise60k50p 9 4.000000 0.988147 360 1000 50 50 1603 50 0.0262009 0.0492826 0.0804741 0.147848 0.258266 0.41048 0.590144 0.763568 0.915783 0.973799 0.988147
boise60k50p 9 4.000000 0.988147 370 1000 50 50 1603 50 0.0262009 0.0517779 0.077355 0.151591 0.258266 0.416095 0.591391 0.774797 0.919526 0.984404 0.988147
boise60k50p 9 4.000000 0.991266 380 1000 50 50 1603 50 0.0262009 0.0486588 0.0786026 0.1466 0.263256 0.436057 0.614473 0.79975 0.937617 0.98378 0.991266
boise60k50p 9 4.000000 0.991266 390 1000 50 50 1603 50 0.025577 0.0505303 0.0804741 0.144105 0.262009 0.421709 0.609482 0.801622 0.933874 0.985028 0.991266
boise60k50p 9 4.000000 0.993138 400 1000 50 50 1603 50 0.0262009 0.0511541 0.0779788 0.140362 0.270119 0.425452 0.604492 0.782283 0.932626 0.984404 0.993138
boise60k50p 9 4.000000 0.993138 410 1000 50 50 1603 50 0.025577 0.0511541 0.0823456 0.151591 0.270742 0.41859 0.592639 0.775421 0.92514 0.985028 0.993138
boise60k50p 9 4.000000 0.993138 420 1000 50 50 1603 50 0.0280724 0.0517779 0.0804741 0.147224 0.270119 0.422333 0.593263 0.782907 0.936993 0.985028 0.993138
boise60k50p 9 4.000000 0.993138 430 1000 50 50 1603 50 0.0274485 0.0524017 0.0823456 0.15471 0.277604 0.438553 0.613849 0.774797 0.918902 0.98378 0.993138
boise60k50p 9 4.000000 0.993138 440 1000 50 50 1603 50 0.02932 0.0567686 0.0823456 0.156581 0.273861 0.44292 0.601996 0.787274 0.938241 0.990643 0.993138
boise60k50p 9 4.000000 0.993138 450 1000 50 50 1603 50 0.0280724 0.0486588 0.0798503 0.150343 0.265128 0.424205 0.597629 0.786026 0.922021 0.987523 0.993138
boise60k50p 9 4.000000 0.993138 460 1000 50 50 1603 50 0.0286962 0.0505303 0.0798503 0.153462 0.279476 0.421709 0.595134 0.774173 0.919526 0.982533 0.993138
boise60k50p 9 4.000000 0.997505 470 1000 50 50 1603 50 0.0274485 0.0524017 0.0842171 0.165315 0.278228 0.441048 0.641298 0.829694 0.955084 0.990643 0.997505
boise60k50p 9 4.000000 0.997505 480 1000 50 50 1603 50 0.0268247 0.0530256 0.0835933 0.161572 0.287586 0.457268 0.657517 0.842171 0.961323 0.990019 0.997505
boise60k50p 9 4.000000 0.997505 490 1000 50 50 1603 50 0.0280724 0.0542732 0.0767311 0.155958 0.282595 0.447286 0.636931 0.841547 0.963194 0.99189 0.997505
boise60k50p 9 4.000000 0.997505 500 1000 50 50 1603 50 0.0286962 0.0555209 0.0873362 0.161572 0.273861 0.44292 0.640674 0.838428 0.967561 0.990643 0.997505
boise60k50p 9 4.000000 0.997505 510 1000 50 50 1603 50 0.0286962 0.0555209 0.0804741 0.152215 0.279476 0.446039 0.636307 0.828447 0.965689 0.995009 0.997505
boise60k50p 9 4.000000 0.997505 520 1000 50 50 1603 50 0.0286962 0.0536494 0.0835933 0.155334 0.275733 0.435434 0.624454 0.823456 0.964442 0.992514 0.997505
boise60k50p 9 4.000000 0.998129 530 1000 50 50 1603 50 0.0280724 0.0524017 0.0860886 0.155334 0.286962 0.444791 0.64816 0.832814 0.963818 0.992514 0.998129
boise60k50p 9 4.000000 0.998129 540 1000 50 50 1603 50 0.02932 0.0567686 0.0879601 0.164067 0.297567 0.462882 0.660636 0.839676 0.971304 0.998752 0.998129
boise60k50p 9 4.000000 0.998129 550 1000 50 50 1603 50 0.0286962 0.0555209 0.0854648 0.157205 0.277604 0.449158 0.645041 0.826575 0.963818 0.995009 0.998129
boise60k50p 9 4.000000 0.998752 560 1000 50 50 1603 50 0.0262009 0.0542732 0.0835933 0.155334 0.278852 0.446039 0.645041 0.836556 0.966937 0.997505 0.998752
boise60k50p 9 4.000000 0.998752 570 1000 50 50 1603 50 0.0280724 0.0530256 0.0885839 0.15471 0.279476 0.461011 0.649407 0.840299 0.96257 0.993762 0.998752
boise60k50p 9 4.000000 0.998752 580 1000 50 50 1603 50 0.0286962 0.0555209 0.0823456 0.155334 0.281347 0.459763 0.650031 0.840299 0.972551 0.992514 0.998752
boise60k50p 9 4.000000 0.998752 590 1000 50 50 1603 50 0.0268247 0.0548971 0.0848409 0.158453 0.282595 0.45602 0.639426 0.829071 0.960699 0.993138 0.998752
boise60k50p 9 4.000000 0.998752 600 1000 50 50 1603 50 0.0286962 0.0524017 0.0823456 0.152215 0.276981 0.444167 0.645664 0.839676 0.970056 0.993138 0.998752
boise60k50p 9 4.000000 0.998752 610 1000 50 50 1603 50 0.0268247 0.0561447 0.0854648 0.157829 0.280724 0.441672 0.621959 0.817842 0.953213 0.995633 0.998752
boise60k50p 9 4.000000 0.998752 620 1000 50 50 1603 50 0.025577 0.0567686 0.0885839 0.162196 0.282595 0.443543 0.629445 0.82408 0.959451 0.993762 0.998752
boise60k50p 9 4.000000 0.998752 630 1000 50 50 1603 50 0.0299439 0.0536494 0.0829694 0.152215 0.281347 0.450405 0.634435 0.817218 0.960699 0.99189 0.998752
boise60k50p 9 4.000000 0.998752 640 1000 50 50 1603 50 0.0286962 0.0536494 0.0867124 0.159701 0.28821 0.469744 0.651279 0.840299 0.967561 0.995009 0.998752
boise60k50p 9 4.000000 0.998752 650 1000 50 50 1603 50 0.0274485 0.0524017 0.0835933 0.149095 0.281347 0.447286 0.622583 0.822208 0.951341 0.995009 0.998752
boise60k50p 9 4.000000 0.998752 660 1000 50 50 1603 50 0.0280724 0.0536494 0.0835933 0.159077 0.283843 0.448534 0.648784 0.831566 0.965689 0.993762 0.998752
boise60k50p 9 4.000000 0.998752 670 1000 50 50 1603 50 0.02932 0.0536494 0.0829694 0.152838 0.283219 0.44791 0.635059 0.824704 0.967561 0.994386 0.998752
boise60k50p 9 4.000000 0.998752 680 1000 50 50 1603 50 0.0280724 0.0592639 0.0898316 0.157829 0.286338 0.436057 0.625702 0.814099 0.951341 0.994386 0.998752
boise60k50p 9 4.000000 0.998752 690 1000 50 50 1603 50 0.0274485 0.0561447 0.0873362 0.161572 0.292576 0.444791 0.61884 0.817218 0.958203 0.99189 0.998752
boise60k50p 9 4.000000 0.999376 700 1000 50 50 1603 50 0.0268247 0.0542732 0.0810979 0.156581 0.285714 0.443543 0.621959 0.817218 0.951965 0.992514 0.999376
boise60k50p 9 4.000000 0.999376 710 1000 50 50 1603 50 0.0286962 0.0511541 0.0817218 0.155958 0.275109 0.4398 0.651279 0.817218 0.950094 0.985652 0.999376
boise60k50p 9 4.000000 0.999376 720 1000 50 50 1603 50 0.025577 0.0517779 0.0817218 0.155334 0.275733 0.437305 0.633812 0.81597 0.956332 0.995009 0.999376
boise60k50p 9 4.000000 0.999376 730 1000 50 50 1603 50 0.0311915 0.0561447 0.0842171 0.155334 0.2801 0.448534 0.644417 0.831566 0.961323 0.995009 0.999376
boise60k50p 9 4.000000 0.999376 740 1000 50 50 1603 50 0.0280724 0.0530256 0.0848409 0.155334 0.276357 0.447286 0.638802 0.824704 0.958203 0.991266 0.999376
boise60k50p 9 4.000000 0.999376 750 1000 50 50 1603 50 0.0286962 0.0548971 0.0817218 0.161572 0.2801 0.440424 0.638178 0.828447 0.958203 0.994386 0.999376
boise60k50p 9 4.000000 0.999376 760 1000 50 50 1603 50 0.025577 0.0505303 0.0798503 0.15471 0.273861 0.439177 0.641921 0.828447 0.956956 0.995633 0.999376
boise60k50p 9 4.000000 0.999376 770 1000 50 50 1603 50 0.02932 0.0536494 0.0842171 0.161572 0.279476 0.446039 0.630692 0.820961 0.963194 0.992514 0.999376
boise60k50p 9 4.000000 0.999376 780 1000 50 50 1603 50 0.0268247 0.0567686 0.0873362 0.165315 0.2801 0.442296 0.630069 0.814099 0.955084 0.99189 0.999376
boise60k50p 9 4.000000 0.999376 790 1000 50 50 1603 50 0.0280724 0.0548971 0.0829694 0.155958 0.275109 0.434186 0.635059 0.819713 0.956956 0.991266 0.999376
boise60k50p 9 4.000000 0.999376 800 1000 50 50 1603 50 0.0280724 0.0548971 0.0835933 0.16282 0.288833 0.448534 0.639426 0.824704 0.958827 0.992514 0.999376
boise60k50p 9 4.000000 0.999376 810 1000 50 50 1603 50 0.0286962 0.0542732 0.0842171 0.163444 0.27199 0.439177 0.634435 0.828447 0.959451 0.992514 0.999376
boise60k50p 9 4.000000 0.999376 820 1000 50 50 1603 50 0.02932 0.0524017 0.0804741 0.151591 0.281347 0.446663 0.633812 0.822832 0.959451 0.993138 0.999376
boise60k50p 9 4.000000 0.999376 830 1000 50 50 1603 50 0.0280724 0.0530256 0.0829694 0.150343 0.275109 0.439177 0.637555 0.819713 0.966937 0.996881 0.999376
boise60k50p 9 4.000000 0.999376 840 1000 50 50 1603 50 0.02932 0.0524017 0.0823456 0.155958 0.278852 0.451029 0.641921 0.82408 0.956956 0.995009 0.999376
boise60k50p 9 4.000000 0.999376 850 1000 50 50 1603 50 0.0274485 0.0548971 0.0804741 0.15471 0.279476 0.4398 0.639426 0.816594 0.963818 0.993138 0.999376
boise60k50p 9 4.000000 0.999376 860 1000 50 50 1603 50 0.0280724 0.0511541 0.0829694 0.160324 0.275733 0.447286 0.641298 0.822832 0.959451 0.995633 0.999376
boise60k50p 9 4.000000 0.999376 870 1000 50 50 1603 50 0.0274485 0.0555209 0.0823456 0.165315 0.290705 0.44791 0.633812 0.817218 0.948222 0.989395 0.999376
boise60k50p 9 4.000000 0.999376 880 1000 50 50 1603 50 0.0299439 0.0536494 0.0860886 0.164067 0.282595 0.454772 0.638802 0.828447 0.961946 0.993762 0.999376
boise60k50p 9 4.000000 0.999376 890 1000 50 50 1603 50 0.0286962 0.0536494 0.0823456 0.152215 0.275733 0.448534 0.641921 0.832814 0.960699 0.993762 0.999376
boise60k50p 9 4.000000 0.999376 900 1000 50 50 1603 50 0.0299439 0.0548971 0.0798503 0.162196 0.286338 0.451029 0.636931 0.816594 0.961946 0.995009 0.999376
boise60k50p 9 4.000000 0.999376 910 1000 50 50 1603 50 0.0274485 0.0517779 0.0835933 0.162196 0.283219 0.447286 0.648784 0.825951 0.953837 0.992514 0.999376
boise60k50p 9 4.000000 0.999376 920 1000 50 50 1603 50 0.0286962 0.0542732 0.0848409 0.157829 0.283843 0.44292 0.631316 0.821585 0.950094 0.993762 0.999376
boise60k50p 9 4.000000 0.999376 930 1000 50 50 1603 50 0.0280724 0.0536494 0.0798503 0.149719 0.2801 0.436057 0.631316 0.832814 0.968185 0.993762 0.999376
boise60k50p 9 4.000000 0.999376 940 1000 50 50 1603 50 0.0286962 0.0524017 0.0829694 0.155958 0.278852 0.457268 0.649407 0.835933 0.959451 0.992514 0.999376
boise60k50p 9 4.000000 0.999376 950 1000 50 50 1603 50 0.0268247 0.0492826 0.0835933 0.153462 0.276981 0.444167 0.633188 0.829071 0.958203 0.989395 0.999376
boise60k50p 9 4.000000 0.999376 960 1000 50 50 1603 50 0.0311915 0.0524017 0.0829694 0.163444 0.291329 0.462882 0.644417 0.826575 0.95758 0.991266 0.999376
boise60k50p 9 4.000000 0.999376 970 1000 50 50 1603 50 0.02932 0.0536494 0.0798503 0.153462 0.284467 0.452901 0.637555 0.814722 0.94947 0.991266 0.999376
boise60k50p 9 4.000000 0.999376 980 1000 50 50 1603 50 0.02932 0.0542732 0.0829694 0.159701 0.278852 0.448534 0.641921 0.825328 0.960699 0.995633 0.999376
boise60k50p 9 4.000000 0.999376 990 1000 50 50 1603 50 0.0305677 0.0548971 0.0823456 0.157205 0.270742 0.446663 0.633188 0.814099 0.955708 0.991266 0.999376
boise60k50p 9 4.000000 0.999376 1000 1000 50 50 1603 50 0.0274485 0.0530256 0.0842171 0.160948 0.2801 0.444791 0.641921 0.822208 0.965065 0.990643 0.999376
