boise60k40pProbSet
Problem reading probability file. File boise60k40pProbSet does not exist.
testName run time fitness gens maxGens popSize cPopSize agents groupSize e0 e1 e2 e3 e4 e5 e6 e7 e8 e9 e10
boise60k40p 9 4.000000 0.137866 0 1000 40 40 1603 50 0.0174672 0.0237056 0.02932 0.0336868 0.0449158 0.0567686 0.0704928 0.0892077 0.109794 0.129757 0.137866
boise60k40p 9 4.000000 0.225827 10 1000 40 40 1603 50 0.0180911 0.0249532 0.0324392 0.0430443 0.0573924 0.0742358 0.099189 0.127885 0.160324 0.203993 0.225827
boise60k40p 9 4.000000 0.336868 20 1000 40 40 1603 50 0.0212102 0.0305677 0.0380537 0.0499064 0.0754835 0.116032 0.155958 0.211478 0.262633 0.32252 0.336868
boise60k40p 9 4.000000 0.388022 30 1000 40 40 1603 50 0.0224579 0.0318153 0.0411728 0.0573924 0.0879601 0.134747 0.192764 0.254523 0.315658 0.38116 0.388022
boise60k40p 9 4.000000 0.439800 40 1000 40 40 1603 50 0.0237056 0.033063 0.0455396 0.0667498 0.105427 0.16282 0.237679 0.308172 0.368684 0.432938 0.4398
boise60k40p 9 4.000000 0.462258 50 1000 40 40 1603 50 0.0199626 0.033063 0.0461634 0.0704928 0.111042 0.189021 0.253275 0.319401 0.393013 0.452277 0.462258
boise60k40p 9 4.000000 0.480349 60 1000 40 40 1603 50 0.0187149 0.0311915 0.044292 0.073612 0.134124 0.202121 0.266999 0.337492 0.406737 0.481597 0.480349
boise60k40p 9 4.000000 0.504679 70 1000 40 40 1603 50 0.0205864 0.0386775 0.0567686 0.0917031 0.144729 0.22146 0.283219 0.350593 0.432314 0.507798 0.504679
boise60k40p 9 4.000000 0.523394 80 1000 40 40 1603 50 0.0230817 0.0380537 0.0573924 0.0879601 0.159077 0.225203 0.28509 0.364941 0.441672 0.518403 0.523394
boise60k40p 9 4.000000 0.541485 90 1000 40 40 1603 50 0.0249532 0.0355583 0.0536494 0.0904554 0.152838 0.223955 0.300062 0.362445 0.445415 0.529008 0.541485
boise60k40p 9 4.000000 0.562695 100 1000 40 40 1603 50 0.025577 0.0380537 0.0567686 0.0873362 0.155334 0.224579 0.287586 0.370555 0.459763 0.543356 0.562695
boise60k40p 9 4.000000 0.568933 110 1000 40 40 1603 50 0.0218341 0.033063 0.0517779 0.0873362 0.145352 0.215221 0.291329 0.369931 0.462258 0.56519 0.568933
boise60k40p 9 4.000000 0.620711 120 1000 40 40 1603 50 0.0230817 0.0380537 0.0598877 0.0966937 0.155334 0.25078 0.325016 0.421085 0.519027 0.615097 0.620711
boise60k40p 9 4.000000 0.630069 130 1000 40 40 1603 50 0.0212102 0.0355583 0.0548971 0.0923269 0.145352 0.231441 0.311291 0.400499 0.504679 0.605739 0.630069
boise60k40p 9 4.000000 0.655022 140 1000 40 40 1603 50 0.0205864 0.0380537 0.0580162 0.0979414 0.150967 0.237056 0.325016 0.429195 0.530256 0.636307 0.655022
boise60k40p 9 4.000000 0.683718 150 1000 40 40 1603 50 0.0262009 0.0380537 0.0598877 0.0917031 0.152215 0.233313 0.325639 0.416719 0.529632 0.647536 0.683718
boise60k40p 9 4.000000 0.690580 160 1000 40 40 1603 50 0.0224579 0.0393013 0.0605115 0.0941984 0.16781 0.257018 0.339988 0.453525 0.56519 0.674361 0.69058
boise60k40p 9 4.000000 0.693699 170 1000 40 40 1603 50 0.0243294 0.0424205 0.0642545 0.0923269 0.159701 0.242046 0.339988 0.436681 0.537118 0.662508 0.693699
boise60k40p 9 4.000000 0.709919 180 1000 40 40 1603 50 0.0243294 0.0393013 0.0655022 0.099189 0.169058 0.262009 0.341235 0.465377 0.575172 0.69058 0.709919
boise60k40p 9 4.000000 0.734248 190 1000 40 40 1603 50 0.0230817 0.0374298 0.0561447 0.0941984 0.169058 0.268247 0.375546 0.49345 0.625702 0.729258 0.734248
boise60k40p 9 4.000000 0.756082 200 1000 40 40 1603 50 0.0237056 0.0374298 0.0611354 0.0966937 0.17093 0.265128 0.376794 0.487211 0.62383 0.74423 0.756082
boise60k40p 9 4.000000 0.764192 210 1000 40 40 1603 50 0.0224579 0.0399251 0.0592639 0.0923269 0.164691 0.256394 0.375546 0.49345 0.624454 0.747349 0.764192
boise60k40p 9 4.000000 0.764192 220 1000 40 40 1603 50 0.0249532 0.0386775 0.0611354 0.0998129 0.161572 0.262009 0.383032 0.496569 0.633812 0.747973 0.764192
boise60k40p 9 4.000000 0.792265 230 1000 40 40 1603 50 0.0237056 0.0399251 0.0648784 0.103556 0.16282 0.253899 0.370555 0.497817 0.627573 0.759825 0.792265
boise60k40p 9 4.000000 0.792265 240 1000 40 40 1603 50 0.0268247 0.0436681 0.0636307 0.100437 0.155958 0.251404 0.361822 0.496569 0.630692 0.764816 0.792265
boise60k40p 9 4.000000 0.813475 250 1000 40 40 1603 50 0.0237056 0.0393013 0.0642545 0.102308 0.182782 0.296943 0.432314 0.554585 0.671865 0.792888 0.813475
boise60k40p 9 4.000000 0.815970 260 1000 40 40 1603 50 0.0262009 0.0430443 0.0667498 0.109794 0.180911 0.290705 0.414223 0.555833 0.687461 0.814722 0.81597
boise60k40p 9 4.000000 0.831566 270 1000 40 40 1603 50 0.0218341 0.0399251 0.0642545 0.0973175 0.174049 0.269495 0.401747 0.544604 0.692452 0.812227 0.831566
boise60k40p 9 4.000000 0.834061 280 1000 40 40 1603 50 0.0237056 0.0417966 0.0617592 0.103556 0.177168 0.292576 0.420462 0.562071 0.707424 0.82408 0.834061
boise60k40p 9 4.000000 0.862757 290 1000 40 40 1603 50 0.0230817 0.0436681 0.0673737 0.107923 0.179663 0.294448 0.440424 0.59451 0.746725 0.868372 0.862757
boise60k40p 9 4.000000 0.883344 300 1000 40 40 1603 50 0.0243294 0.0424205 0.0667498 0.111042 0.186525 0.308172 0.443543 0.598877 0.739239 0.868996 0.883344
boise60k40p 9 4.000000 0.890206 310 1000 40 40 1603 50 0.0230817 0.0430443 0.0692452 0.103556 0.178415 0.306301 0.435434 0.593263 0.74922 0.87461 0.890206
boise60k40p 9 4.000000 0.908297 320 1000 40 40 1603 50 0.0262009 0.0461634 0.077355 0.111666 0.194635 0.316282 0.467873 0.623206 0.791017 0.898939 0.908297
boise60k40p 9 4.000000 0.918278 330 1000 40 40 1603 50 0.0237056 0.0480349 0.0742358 0.11728 0.210855 0.329382 0.481597 0.642545 0.787898 0.909545 0.918278
boise60k40p 9 4.000000 0.918278 340 1000 40 40 1603 50 0.0243294 0.0455396 0.0717405 0.112913 0.20524 0.337492 0.490954 0.655646 0.797879 0.911416 0.918278
boise60k40p 9 4.000000 0.925764 350 1000 40 40 1603 50 0.0249532 0.0430443 0.069869 0.111666 0.197754 0.332502 0.48534 0.656269 0.796008 0.896444 0.925764
boise60k40p 9 4.000000 0.932626 360 1000 40 40 1603 50 0.0249532 0.0467873 0.0748596 0.119152 0.215845 0.345602 0.497193 0.663755 0.827823 0.930755 0.932626
boise60k40p 9 4.000000 0.932626 370 1000 40 40 1603 50 0.0262009 0.0517779 0.0761073 0.119152 0.212102 0.341859 0.497817 0.656893 0.804741 0.916407 0.932626
boise60k40p 9 4.000000 0.936369 380 1000 40 40 1603 50 0.0274485 0.0486588 0.0748596 0.121023 0.20524 0.335621 0.49345 0.65315 0.805365 0.909545 0.936369
boise60k40p 9 4.000000 0.938241 390 1000 40 40 1603 50 0.025577 0.0467873 0.0717405 0.114161 0.203993 0.348721 0.484092 0.651903 0.817218 0.908297 0.938241
boise60k40p 9 4.000000 0.951965 400 1000 40 40 1603 50 0.0262009 0.0486588 0.0729881 0.113537 0.212726 0.354959 0.50655 0.666875 0.830942 0.927636 0.951965
boise60k40p 9 4.000000 0.951965 410 1000 40 40 1603 50 0.0268247 0.0474111 0.0748596 0.122271 0.225203 0.359326 0.523394 0.684966 0.830318 0.940736 0.951965
boise60k40p 9 4.000000 0.951965 420 1000 40 40 1603 50 0.025577 0.0492826 0.0786026 0.126638 0.206488 0.353088 0.512165 0.673113 0.822832 0.918278 0.951965
boise60k40p 9 4.000000 0.951965 430 1000 40 40 1603 50 0.0262009 0.0455396 0.0786026 0.122271 0.220212 0.355583 0.519027 0.684966 0.846538 0.950094 0.951965
boise60k40p 9 4.000000 0.951965 440 1000 40 40 1603 50 0.0262009 0.0461634 0.0686213 0.105427 0.19713 0.333125 0.496569 0.656269 0.809108 0.921397 0.951965
boise60k40p 9 4.000000 0.951965 450 1000 40 40 1603 50 0.0249532 0.0455396 0.0704928 0.11728 0.213974 0.35184 0.521522 0.678727 0.830942 0.936369 0.951965
boise60k40p 9 4.000000 0.951965 460 1000 40 40 1603 50 0.0262009 0.0436681 0.0723643 0.119775 0.210855 0.347473 0.500312 0.661884 0.814099 0.937617 0.951965
boise60k40p 9 4.000000 0.951965 470 1000 40 40 1603 50 0.0274485 0.0486588 0.073612 0.121647 0.218341 0.348721 0.520274 0.684342 0.840299 0.943855 0.951965
boise60k40p 9 4.000000 0.951965 480 1000 40 40 1603 50 0.025577 0.0474111 0.0729881 0.114785 0.207112 0.349969 0.51466 0.681847 0.835309 0.938865 0.951965
boise60k40p 9 4.000000 0.951965 490 1000 40 40 1603 50 0.0262009 0.0467873 0.0754835 0.116032 0.218964 0.347473 0.511541 0.674984 0.83718 0.943855 0.951965
boise60k40p 9 4.000000 0.957580 500 1000 40 40 1603 50 0.0243294 0.0486588 0.0754835 0.121647 0.225827 0.354336 0.507798 0.678104 0.81597 0.923893 0.95758
boise60k40p 9 4.000000 0.957580 510 1000 40 40 1603 50 0.0262009 0.0430443 0.069869 0.118528 0.203369 0.348097 0.509669 0.674984 0.830318 0.94947 0.95758
boise60k40p 9 4.000000 0.960699 520 1000 40 40 1603 50 0.0249532 0.0449158 0.0723643 0.123518 0.217093 0.359326 0.532751 0.691204 0.855271 0.951341 0.960699
boise60k40p 9 4.000000 0.960699 530 1000 40 40 1603 50 0.0268247 0.0480349 0.0748596 0.122271 0.215221 0.364317 0.529008 0.686837 0.841547 0.94947 0.960699
boise60k40p 9 4.000000 0.960699 540 1000 40 40 1603 50 0.0268247 0.0430443 0.0717405 0.116656 0.215845 0.369308 0.537742 0.693699 0.851528 0.944479 0.960699
boise60k40p 9 4.000000 0.960699 550 1000 40 40 1603 50 0.025577 0.0455396 0.0679975 0.123518 0.217093 0.364941 0.514036 0.674984 0.830318 0.942608 0.960699
boise60k40p 9 4.000000 0.964442 560 1000 40 40 1603 50 0.0262009 0.0480349 0.0779788 0.122271 0.23456 0.37617 0.540861 0.711167 0.867748 0.956956 0.964442
boise60k40p 9 4.000000 0.969432 570 1000 40 40 1603 50 0.0237056 0.0467873 0.0761073 0.12539 0.230193 0.369931 0.534623 0.693699 0.849657 0.95758 0.969432
boise60k40p 9 4.000000 0.969432 580 1000 40 40 1603 50 0.0280724 0.0499064 0.0786026 0.121647 0.228946 0.355583 0.51466 0.687461 0.842795 0.943855 0.969432
boise60k40p 9 4.000000 0.970056 590 1000 40 40 1603 50 0.0262009 0.0467873 0.0754835 0.128509 0.230193 0.378665 0.542732 0.700561 0.870243 0.953837 0.970056
boise60k40p 9 4.000000 0.970056 600 1000 40 40 1603 50 0.0262009 0.0486588 0.0798503 0.123518 0.227074 0.365565 0.520274 0.692452 0.850905 0.947598 0.970056
boise60k40p 9 4.000000 0.970056 610 1000 40 40 1603 50 0.0299439 0.0467873 0.0748596 0.131628 0.220836 0.372427 0.53088 0.688085 0.860262 0.955084 0.970056
boise60k40p 9 4.000000 0.970056 620 1000 40 40 1603 50 0.0280724 0.0455396 0.069869 0.119775 0.218341 0.371803 0.531503 0.693699 0.862757 0.959451 0.970056
boise60k40p 9 4.000000 0.970056 630 1000 40 40 1603 50 0.0274485 0.0461634 0.077355 0.126014 0.23456 0.373051 0.529632 0.696818 0.857143 0.95758 0.970056
boise60k40p 9 4.000000 0.970056 640 1000 40 40 1603 50 0.0262009 0.0486588 0.0798503 0.127885 0.223955 0.370555 0.529008 0.691204 0.852776 0.946351 0.970056
boise60k40p 9 4.000000 0.970056 650 1000 40 40 1603 50 0.0274485 0.0480349 0.0767311 0.127885 0.22645 0.366188 0.534623 0.702433 0.870867 0.96257 0.970056
boise60k40p 9 4.000000 0.981909 660 1000 40 40 1603 50 0.02932 0.0492826 0.077355 0.135371 0.235808 0.388022 0.563943 0.741734 0.89582 0.973799 0.981909
boise60k40p 9 4.000000 0.981909 670 1000 40 40 1603 50 0.0268247 0.0505303 0.0723643 0.12539 0.238927 0.39738 0.576419 0.740487 0.896444 0.958203 0.981909
boise60k40p 9 4.000000 0.981909 680 1000 40 40 1603 50 0.0274485 0.0505303 0.0792264 0.134124 0.247661 0.399875 0.564566 0.748596 0.900187 0.969432 0.981909
boise60k40p 9 4.000000 0.981909 690 1000 40 40 1603 50 0.0280724 0.0511541 0.0786026 0.132876 0.238927 0.401123 0.566438 0.740487 0.895196 0.964442 0.981909
boise60k40p 9 4.000000 0.981909 700 1000 40 40 1603 50 0.0262009 0.0524017 0.0829694 0.136619 0.253899 0.412352 0.575795 0.748596 0.911416 0.966313 0.981909
boise60k40p 9 4.000000 0.981909 710 1000 40 40 1603 50 0.0280724 0.0486588 0.077355 0.136619 0.244541 0.39738 0.572052 0.745477 0.898939 0.96257 0.981909
boise60k40p 9 4.000000 0.981909 720 1000 40 40 1603 50 0.02932 0.0480349 0.0779788 0.132252 0.253899 0.402371 0.572676 0.751092 0.897068 0.966937 0.981909
boise60k40p 9 4.000000 0.981909 730 1000 40 40 1603 50 0.0237056 0.0486588 0.0804741 0.135995 0.254523 0.402994 0.565814 0.754211 0.903306 0.975671 0.981909
boise60k40p 9 4.000000 0.981909 740 1000 40 40 1603 50 0.0286962 0.0474111 0.0810979 0.131628 0.231441 0.391142 0.561447 0.724267 0.880225 0.960699 0.981909
boise60k40p 9 4.000000 0.981909 750 1000 40 40 1603 50 0.0268247 0.0461634 0.0786026 0.127261 0.246413 0.403618 0.564566 0.733624 0.892077 0.958827 0.981909
boise60k40p 9 4.000000 0.981909 760 1000 40 40 1603 50 0.0280724 0.0511541 0.077355 0.134124 0.237056 0.386775 0.55708 0.729258 0.896444 0.971304 0.981909
boise60k40p 9 4.000000 0.981909 770 1000 40 40 1603 50 0.0280724 0.0486588 0.0804741 0.129133 0.241422 0.389894 0.555209 0.734248 0.897068 0.961323 0.981909
boise60k40p 9 4.000000 0.981909 780 1000 40 40 1603 50 0.0268247 0.0492826 0.0823456 0.127261 0.241422 0.396756 0.56519 0.739239 0.893949 0.960699 0.981909
boise60k40p 9 4.000000 0.981909 790 1000 40 40 1603 50 0.02932 0.0480349 0.0729881 0.126638 0.243918 0.398004 0.569557 0.74111 0.899563 0.963818 0.981909
boise60k40p 9 4.000000 0.981909 800 1000 40 40 1603 50 0.0262009 0.0480349 0.0798503 0.1335 0.252651 0.41048 0.572676 0.749844 0.888334 0.97068 0.981909
boise60k40p 9 4.000000 0.981909 810 1000 40 40 1603 50 0.0274485 0.0492826 0.077355 0.132252 0.240175 0.385527 0.549595 0.730505 0.878977 0.966937 0.981909
boise60k40p 9 4.000000 0.981909 820 1000 40 40 1603 50 0.0280724 0.0505303 0.0786026 0.132876 0.242046 0.385527 0.551466 0.731129 0.893325 0.955084 0.981909
boise60k40p 9 4.000000 0.981909 830 1000 40 40 1603 50 0.025577 0.0467873 0.0767311 0.12539 0.249532 0.401747 0.550842 0.74111 0.906425 0.970056 0.981909
boise60k40p 9 4.000000 0.981909 840 1000 40 40 1603 50 0.0268247 0.0474111 0.0792264 0.132876 0.237056 0.391765 0.550842 0.737367 0.885215 0.948222 0.981909
boise60k40p 9 4.000000 0.981909 850 1000 40 40 1603 50 0.0262009 0.0511541 0.0792264 0.132876 0.245789 0.409233 0.5733 0.744853 0.89582 0.971928 0.981909
boise60k40p 9 4.000000 0.981909 860 1000 40 40 1603 50 0.0262009 0.0467873 0.0798503 0.132876 0.239551 0.394885 0.562695 0.752963 0.91204 0.963818 0.981909
boise60k40p 9 4.000000 0.982533 870 1000 40 40 1603 50 0.0280724 0.0486588 0.0792264 0.143481 0.243918 0.398004 0.561447 0.737991 0.902682 0.975671 0.982533
boise60k40p 9 4.000000 0.982533 880 1000 40 40 1603 50 0.0274485 0.0480349 0.0742358 0.131004 0.241422 0.393013 0.56519 0.745477 0.893949 0.970056 0.982533
boise60k40p 9 4.000000 0.982533 890 1000 40 40 1603 50 0.0274485 0.0499064 0.0823456 0.135371 0.245789 0.395508 0.563319 0.744853 0.906425 0.971928 0.982533
boise60k40p 9 4.000000 0.982533 900 1000 40 40 1603 50 0.0280724 0.0536494 0.0823456 0.139114 0.240799 0.387399 0.558952 0.735496 0.887711 0.96257 0.982533
boise60k40p 9 4.000000 0.985652 910 1000 40 40 1603 50 0.0262009 0.0517779 0.0817218 0.140362 0.247037 0.401747 0.580162 0.757954 0.919526 0.979414 0.985652
boise60k40p 9 4.000000 0.985652 920 1000 40 40 1603 50 0.0280724 0.0486588 0.0817218 0.132876 0.247661 0.40549 0.576419 0.769183 0.920774 0.975671 0.985652
boise60k40p 9 4.000000 0.985652 930 1000 40 40 1603 50 0.0274485 0.0530256 0.0792264 0.141609 0.25078 0.399875 0.575795 0.751092 0.911416 0.98378 0.985652
boise60k40p 9 4.000000 0.989395 940 1000 40 40 1603 50 0.0286962 0.0486588 0.0804741 0.137866 0.243918 0.398004 0.570181 0.76544 0.929507 0.994386 0.989395
boise60k40p 9 4.000000 0.991266 950 1000 40 40 1603 50 0.0243294 0.0517779 0.0829694 0.141609 0.253275 0.408609 0.578915 0.754211 0.91204 0.981909 0.991266
boise60k40p 9 4.000000 0.991266 960 1000 40 40 1603 50 0.0268247 0.0480349 0.0810979 0.134747 0.240175 0.384903 0.55708 0.742982 0.898316 0.98378 0.991266
boise60k40p 9 4.000000 0.991266 970 1000 40 40 1603 50 0.0286962 0.0499064 0.0767311 0.132876 0.230193 0.396132 0.568309 0.751716 0.900811 0.979414 0.991266
boise60k40p 9 4.000000 0.991266 980 1000 40 40 1603 50 0.0274485 0.0524017 0.0786026 0.137243 0.24267 0.399875 0.573924 0.754211 0.910168 0.980037 0.991266
boise60k40p 9 4.000000 0.991266 990 1000 40 40 1603 50 0.0262009 0.0511541 0.0798503 0.136619 0.23456 0.382408 0.557704 0.740487 0.907673 0.97879 0.991266
boise60k40p 9 4.000000 0.991266 1000 1000 40 40 1603 50 0.02932 0.0511541 0.0792264 0.135995 0.245789 0.402994 0.579538 0.758578 0.910792 0.982533 0.991266
